round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 28/07/1990,10:00,FC 08 Homburg,RW Essen,?,Hans-Werner Moors,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978517
2,qua 08/08/1990,14:30,RW Essen,Pr. Münster,?,Hans-Werner Moors,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978536
3,sáb 11/08/1990,10:00,VfB Oldenburg,RW Essen,?,Hans-Werner Moors,7000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978543
4,sáb 18/08/1990,10:00,RW Essen,Hannover,?,Hans-Werner Moors,6500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978551
5,qua 22/08/1990,14:30,Freiburg,RW Essen,?,Hans-Werner Moors,9200,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978565
6,dom 26/08/1990,10:00,RW Essen,Mainz,?,Hans-Werner Moors,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978814
7,sáb 01/09/1990,10:00,Fortuna Köln,RW Essen,?,Hans-Werner Moors,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978826
8,ter 04/09/1990,14:30,RW Essen,SV Meppen,?,Hans-Werner Moors,5100,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978831
9,sáb 08/09/1990,10:00,RW Essen,Darmstadt 98,?,Hans-Werner Moors,6100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978886
10,sáb 15/09/1990,10:00,Saarbrücken,RW Essen,?,Hans-Werner Moors,7500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978898
11,dom 23/09/1990,10:00,RW Essen,BW Berlin,?,Hans-Werner Moors,5400,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978910
12,sex 28/09/1990,14:00,E. Braunschweig,RW Essen,?,Hans-Werner Moors,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978913
13,sáb 06/10/1990,11:00,RW Essen,VfL Osnabrück,?,Hans-Werner Moors,4800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978927
14,dom 14/10/1990,11:00,TSV Havelse,RW Essen,?,Hans-Werner Moors,2200,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978957
15,sáb 20/10/1990,11:00,RW Essen,Schweinfurt 05,?,Hans-Werner Moors,5500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978963
16,sex 26/10/1990,16:00,MSV Duisburg,RW Essen,?,Hans-Werner Moors,21000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978972
17,sex 09/11/1990,16:00,RW Essen,W. Mannheim,?,Hans-Werner Moors,5700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978981
18,sáb 17/11/1990,12:00,Schalke,RW Essen,?,Hans-Werner Moors,41200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978994
19,sáb 24/11/1990,12:00,RW Essen,Stuttg. Kickers,?,Hans-Werner Moors,4500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979004
20,sáb 08/12/1990,12:00,RW Essen,FC 08 Homburg,?,Hans-Werner Moors,4200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979014
21,dom 16/12/1990,12:00,Pr. Münster,RW Essen,?,Hans-Werner Moors,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979026
22,ter 05/03/1991,15:30,RW Essen,VfB Oldenburg,?,Hans-Werner Moors,4500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979037
23,sáb 02/03/1991,11:00,Hannover,RW Essen,?,Hans-Werner Moors,5700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/979045
