round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 27/07/1990,14:00,MSV Duisburg,E. Braunschweig,?,Willibert Kremer,7500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978515
2,ter 07/08/1990,14:30,VfL Osnabrück,MSV Duisburg,?,Willibert Kremer,8000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978531
3,dom 12/08/1990,10:00,MSV Duisburg,TSV Havelse,?,Willibert Kremer,6500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978544
4,sáb 18/08/1990,10:00,Schweinfurt 05,MSV Duisburg,3-5-2 ofensivo,Willibert Kremer,5000,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978554
5,qua 22/08/1990,14:30,SV Meppen,MSV Duisburg,?,Willibert Kremer,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978564
6,dom 26/08/1990,10:00,MSV Duisburg,W. Mannheim,?,Willibert Kremer,16000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978817
7,sáb 01/09/1990,10:00,Schalke,MSV Duisburg,3-5-2,Willibert Kremer,58900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978825
8,ter 04/09/1990,14:30,MSV Duisburg,Stuttg. Kickers,?,Willibert Kremer,6000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978832
9,sex 07/09/1990,14:00,FC 08 Homburg,MSV Duisburg,3-5-2 ofensivo,Willibert Kremer,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978882
10,sex 14/09/1990,14:00,MSV Duisburg,Pr. Münster,?,Willibert Kremer,12000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978892
11,sáb 22/09/1990,10:00,VfB Oldenburg,MSV Duisburg,?,Willibert Kremer,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978906
12,sex 28/09/1990,14:00,MSV Duisburg,Hannover,?,Willibert Kremer,9500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978912
13,dom 07/10/1990,11:00,Freiburg,MSV Duisburg,?,Willibert Kremer,10200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978929
14,sex 12/10/1990,15:00,MSV Duisburg,Mainz,3-5-2,Willibert Kremer,13000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978950
15,sex 19/10/1990,15:00,Fortuna Köln,MSV Duisburg,?,Willibert Kremer,6000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978961
16,sex 26/10/1990,16:00,MSV Duisburg,RW Essen,?,Willibert Kremer,21000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978972
