round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2005,09:30,Arsenal,Newcastle,4-1-4-1,Graeme Souness,38072,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35799
2,sáb 20/08/2005,11:00,Newcastle,West Ham,4-1-4-1,Graeme Souness,51620,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35807
3,qua 24/08/2005,16:00,Bolton,Newcastle,4-4-2 duplo 6,Graeme Souness,25904,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35820
4,dom 28/08/2005,12:00,Newcastle,Man Utd,4-1-4-1,Graeme Souness,52327,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35830
5,sáb 10/09/2005,11:00,Newcastle,Fulham,4-4-2,Graeme Souness,52208,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35834
6,dom 18/09/2005,10:00,Blackburn,Newcastle,4-4-2,Graeme Souness,20725,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35849
7,sáb 24/09/2005,11:00,Newcastle,Man City,4-4-2,Graeme Souness,52280,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35860
8,sáb 01/10/2005,11:00,FC Portsmouth,Newcastle,4-4-2,Graeme Souness,20220,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37812
9,sáb 15/10/2005,08:45,Wigan,Newcastle,4-4-2,Graeme Souness,22374,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37817
10,dom 23/10/2005,10:30,Newcastle,AFC Sunderland,4-4-2,Graeme Souness,52302,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37835
11,dom 30/10/2005,15:00,West Brom,Newcastle,4-4-2 duplo 6,Graeme Souness,26216,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37844
12,sáb 05/11/2005,14:00,Newcastle,Birmingham,4-4-2 duplo 6,Graeme Souness,52191,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37852
13,sáb 19/11/2005,14:00,Chelsea,Newcastle,4-1-4-1,Graeme Souness,42268,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37860
14,dom 27/11/2005,12:30,Everton,Newcastle,4-4-2,Graeme Souness,36207,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37869
15,sáb 03/12/2005,14:00,Newcastle,Aston Villa,4-3-1-2,Graeme Souness,52267,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37883
16,sáb 10/12/2005,16:15,Newcastle,Arsenal,4-4-2,Graeme Souness,52297,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37896
17,sáb 17/12/2005,14:30,West Ham,Newcastle,4-4-2 duplo 6,Graeme Souness,34836,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37904
18,seg 26/12/2005,14:00,Liverpool,Newcastle,4-4-2 duplo 6,Graeme Souness,44197,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37910
19,qua 22/02/2006,17:45,Newcastle,Charlton,?,Glenn Roeder,50451,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37924
20,sáb 31/12/2005,12:00,Tottenham,Newcastle,4-3-3 ofensivo,Graeme Souness,36246,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37935
21,seg 02/01/2006,14:00,Newcastle,Middlesbrough,4-3-3 ofensivo,Graeme Souness,52302,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37945
22,sáb 14/01/2006,14:00,Fulham,Newcastle,4-4-2,Graeme Souness,21974,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37950
23,sáb 21/01/2006,14:00,Newcastle,Blackburn,4-4-2,Graeme Souness,51323,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37963
24,qua 01/02/2006,18:45,Man City,Newcastle,4-4-2,Graeme Souness,42413,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37976
25,sáb 04/02/2006,14:00,Newcastle,FC Portsmouth,4-4-2,Glenn Roeder,51627,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37982
26,sáb 11/02/2006,14:00,Aston Villa,Newcastle,4-4-2,Glenn Roeder,37140,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37987
27,sáb 25/02/2006,15:15,Newcastle,Everton,4-3-3 ofensivo,Glenn Roeder,51916,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38003
28,sáb 04/03/2006,13:00,Newcastle,Bolton,4-4-2,Glenn Roeder,52012,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38011
29,dom 12/03/2006,11:30,Man Utd,Newcastle,4-4-2 duplo 6,Glenn Roeder,67858,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38023
30,dom 19/03/2006,11:30,Newcastle,Liverpool,4-4-2,Glenn Roeder,52302,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38033
31,sáb 25/03/2006,13:00,Charlton,Newcastle,4-4-2,Glenn Roeder,27019,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38037
32,sáb 01/04/2006,11:00,Newcastle,Tottenham,4-4-2,Glenn Roeder,52301,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38053
33,dom 09/04/2006,11:00,Middlesbrough,Newcastle,4-4-2,Glenn Roeder,31202,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38061
