round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/08/2005,11:00,West Ham,Blackburn,?,Mark Hughes,33305,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35793
2,sáb 20/08/2005,11:00,Blackburn,Fulham,4-5-1 plano,Mark Hughes,16953,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35804
3,qua 24/08/2005,16:00,Blackburn,Tottenham,4-1-4-1,Mark Hughes,22375,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35819
4,sáb 27/08/2005,11:00,Aston Villa,Blackburn,,Mark Hughes,31010,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35828
5,dom 11/09/2005,12:00,Bolton,Blackburn,,Mark Hughes,24405,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35839
6,dom 18/09/2005,10:00,Blackburn,Newcastle,?,Mark Hughes,20725,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35849
7,sáb 24/09/2005,11:00,Man Utd,Blackburn,4-4-2 duplo 6,Mark Hughes,67765,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35859
8,sáb 01/10/2005,11:00,Blackburn,West Brom,,Mark Hughes,20721,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37809
9,sáb 15/10/2005,11:00,Liverpool,Blackburn,?,Mark Hughes,44697,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37820
10,sáb 22/10/2005,09:45,Blackburn,Birmingham,,Mark Hughes,18341,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37827
11,sáb 29/10/2005,12:00,Chelsea,Blackburn,?,Mark Hughes,41553,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37839
12,sáb 05/11/2005,14:00,Blackburn,Charlton,4-4-2,Mark Hughes,17691,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37849
13,sáb 19/11/2005,14:00,Man City,Blackburn,,Mark Hughes,44032,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37862
14,sáb 26/11/2005,14:00,Arsenal,Blackburn,?,Mark Hughes,38192,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37867
15,sáb 03/12/2005,14:00,Blackburn,Everton,,Mark Hughes,22064,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37878
16,sáb 10/12/2005,14:00,Blackburn,West Ham,,Mark Hughes,20370,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37888
17,sáb 17/12/2005,14:00,Fulham,Blackburn,,Mark Hughes,20138,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37900
18,seg 26/12/2005,14:00,Middlesbrough,Blackburn,,Mark Hughes,29881,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37912
19,qua 15/02/2006,19:00,Blackburn,AFC Sunderland,,Mark Hughes,18220,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37919
20,sáb 31/12/2005,14:00,Wigan,Blackburn,,Mark Hughes,20639,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37936
21,seg 02/01/2006,18:35,Blackburn,FC Portsmouth,,Mark Hughes,19521,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37940
22,sáb 14/01/2006,16:15,Blackburn,Bolton,,Mark Hughes,18180,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37956
23,sáb 21/01/2006,14:00,Newcastle,Blackburn,?,Mark Hughes,51323,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37963
24,qua 01/02/2006,18:45,Blackburn,Man Utd,4-4-2 duplo 6,Mark Hughes,25484,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37974
25,sáb 04/02/2006,14:00,West Brom,Blackburn,,Mark Hughes,23993,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37984
26,sáb 11/02/2006,14:00,Everton,Blackburn,,Mark Hughes,35615,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37988
27,sáb 25/02/2006,13:00,Blackburn,Arsenal,?,Mark Hughes,22504,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37997
28,dom 05/03/2006,14:00,Tottenham,Blackburn,,Mark Hughes,36080,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38012
29,sáb 11/03/2006,15:45,Blackburn,Aston Villa,,Mark Hughes,21932,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38018
