round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2005,12:00,Wigan,Chelsea,4-4-2 duplo 6,Paul Jewell,23575,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35800
2,sáb 20/08/2005,11:00,Charlton,Wigan,4-1-4-1,Paul Jewell,23453,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35803
3,qua 14/12/2005,19:00,Man Utd,Wigan,4-4-2 duplo 6,Paul Jewell,67793,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35815
4,sáb 27/08/2005,11:00,Wigan,AFC Sunderland,,Paul Jewell,17223,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35823
5,sáb 10/09/2005,11:00,West Brom,Wigan,,Paul Jewell,25617,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35836
6,dom 18/09/2005,11:00,Wigan,Middlesbrough,,Paul Jewell,16641,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35850
7,sáb 24/09/2005,11:00,Everton,Wigan,,Paul Jewell,37189,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35858
8,dom 02/10/2005,09:00,Wigan,Bolton,,Paul Jewell,20553,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37814
9,sáb 15/10/2005,08:45,Wigan,Newcastle,?,Paul Jewell,22374,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37817
10,sáb 22/10/2005,12:00,Aston Villa,Wigan,,Paul Jewell,32294,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37829
11,sáb 29/10/2005,09:45,Wigan,Fulham,,Paul Jewell,17266,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37843
12,sáb 05/11/2005,16:15,FC Portsmouth,Wigan,,Paul Jewell,19102,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37854
13,sáb 19/11/2005,11:45,Wigan,Arsenal,?,Paul Jewell,25004,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37857
14,sáb 26/11/2005,14:00,Wigan,Tottenham,?,Paul Jewell,22611,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37875
15,sáb 03/12/2005,11:45,Liverpool,Wigan,,Paul Jewell,44098,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37882
16,sáb 10/12/2005,14:00,Chelsea,Wigan,4-4-2 duplo 6,Paul Jewell,42060,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37891
17,sáb 17/12/2005,14:00,Wigan,Charlton,4-4-2 duplo 6,Paul Jewell,17047,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37905
18,seg 26/12/2005,14:00,Wigan,Man City,4-4-2 duplo 6,Paul Jewell,25017,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37916
19,qua 28/12/2005,18:45,West Ham,Wigan,,Paul Jewell,34131,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37926
20,sáb 31/12/2005,14:00,Wigan,Blackburn,,Paul Jewell,20639,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37936
21,seg 02/01/2006,14:00,Birmingham,Wigan,,Paul Jewell,29189,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37939
22,dom 15/01/2006,12:30,Wigan,West Brom,,Paul Jewell,17421,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37955
23,sáb 21/01/2006,14:00,Middlesbrough,Wigan,,Paul Jewell,27208,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37962
24,ter 31/01/2006,18:45,Wigan,Everton,,Paul Jewell,21731,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37972
25,sáb 04/02/2006,14:00,Bolton,Wigan,,Paul Jewell,25854,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37978
26,sáb 11/02/2006,11:45,Wigan,Liverpool,?,Paul Jewell,25023,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37995
27,dom 19/02/2006,11:15,Tottenham,Wigan,?,Paul Jewell,35676,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38004
28,seg 06/03/2006,18:00,Wigan,Man Utd,4-4-2 duplo 6,Paul Jewell,23574,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38015
29,sáb 11/03/2006,13:00,AFC Sunderland,Wigan,,Paul Jewell,31194,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38025
30,sáb 18/03/2006,13:00,Man City,Wigan,4-4-2 duplo 6,Paul Jewell,42444,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38032
31,sáb 25/03/2006,13:00,Wigan,West Ham,,Paul Jewell,18736,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38045
32,seg 03/04/2006,16:00,Blackburn,Wigan,,Paul Jewell,20410,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38048
33,sáb 08/04/2006,13:15,Wigan,Birmingham,,Paul Jewell,18669,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38065
34,sáb 15/04/2006,11:00,Newcastle,Wigan,?,Paul Jewell,52302,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38073
35,ter 18/04/2006,15:45,Wigan,Aston Villa,,Paul Jewell,17330,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38085
36,seg 24/04/2006,16:00,Fulham,Wigan,,Paul Jewell,17149,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38091
37,sáb 29/04/2006,11:00,Wigan,FC Portsmouth,?,Paul Jewell,21126,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38105
38,dom 07/05/2006,11:00,Arsenal,Wigan,?,Paul Jewell,38359,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/38106
