round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/08/2005,11:00,Fulham,Birmingham,?,Steve Bruce,16550,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35797
2,sáb 20/08/2005,13:15,Birmingham,Man City,?,Steve Bruce,26366,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35808
3,ter 23/08/2005,15:45,Birmingham,Middlesbrough,?,Steve Bruce,27998,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35811
4,sáb 27/08/2005,08:15,West Brom,Birmingham,?,Steve Bruce,23993,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35821
5,sáb 10/09/2005,11:00,Birmingham,Charlton,4-4-2,Steve Bruce,26846,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35831
6,sáb 17/09/2005,11:00,FC Portsmouth,Birmingham,4-4-2 duplo 6,Steve Bruce,19319,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35843
7,sáb 24/09/2005,08:45,Birmingham,Liverpool,,Steve Bruce,27733,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35856
8,dom 02/10/2005,09:30,Arsenal,Birmingham,4-4-2,Steve Bruce,37891,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37815
9,dom 16/10/2005,09:00,Birmingham,Aston Villa,4-4-2,Steve Bruce,29312,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37819
10,sáb 22/10/2005,09:45,Blackburn,Birmingham,,Steve Bruce,18341,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37827
11,sáb 29/10/2005,12:00,Birmingham,Everton,4-4-2,Steve Bruce,26554,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37837
12,sáb 05/11/2005,14:00,Newcastle,Birmingham,?,Steve Bruce,52191,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37852
13,ter 04/04/2006,15:45,Birmingham,Bolton,,Steve Bruce,26493,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37858
14,sáb 26/11/2005,14:00,AFC Sunderland,Birmingham,,Steve Bruce,32442,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37873
15,seg 05/12/2005,19:00,Birmingham,West Ham,,Steve Bruce,24010,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/37877
