round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 23/01/2012,18:00,Villarreal,Real Sporting,4-4-2 duplo 6,José Francisco Molina,15000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125064
2,seg 29/08/2011,16:00,Barcelona,Villarreal,4-4-2 duplo 6,Juan Carlos Garrido,75097,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125235
3,sáb 10/09/2011,13:00,Villarreal,Sevilla,4-2-3-1,Juan Carlos Garrido,20000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125245
4,sáb 17/09/2011,13:00,Granada CF,Villarreal,4-4-2 losango,Juan Carlos Garrido,21000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125256
5,ter 20/09/2011,17:00,Villarreal,Mallorca,4-4-2 losango,Juan Carlos Garrido,18000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125266
6,sáb 24/09/2011,13:00,Athletic Club,Villarreal,4-3-1-2,Juan Carlos Garrido,37000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125277
7,sáb 01/10/2011,13:00,Villarreal,Zaragoza,4-4-2 losango,Juan Carlos Garrido,17000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125287
8,sáb 15/10/2011,13:00,Getafe,Villarreal,4-2-3-1,Juan Carlos Garrido,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125301
9,dom 23/10/2011,18:00,Villarreal,Levante,4-2-3-1,Juan Carlos Garrido,16000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125308
10,qua 26/10/2011,18:00,Real Madrid,Villarreal,4-4-2 duplo 6,Juan Carlos Garrido,55000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125319
11,sáb 29/10/2011,14:00,Villarreal,Rayo Vallecano,4-2-3-1,Juan Carlos Garrido,10000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125329
12,dom 06/11/2011,15:00,Espanyol,Villarreal,4-2-3-1,Juan Carlos Garrido,23417,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125340
13,sáb 19/11/2011,15:00,Villarreal,Betis,4-2-3-1,Juan Carlos Garrido,18000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125350
14,seg 28/11/2011,18:00,Málaga CF,Villarreal,4-2-3-1,Juan Carlos Garrido,27500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125361
15,sáb 03/12/2011,15:00,Rac. Santander,Villarreal,4-2-3-1,Juan Carlos Garrido,13000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125371
