round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 23/01/2012,18:00,Villarreal,Real Sporting,4-2-3-1,Manolo Preciado,15000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125064
2,sáb 27/08/2011,13:00,Real Sporting,Real Sociedad,4-2-3-1,Manolo Preciado,22500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125234
3,dom 11/09/2011,13:00,Osasuna,Real Sporting,4-1-4-1,Manolo Preciado,15842,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125243
4,sáb 17/09/2011,13:00,Real Sporting,Valencia,4-2-3-1,Manolo Preciado,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125253
5,qua 21/09/2011,15:00,Atlético,Real Sporting,4-2-3-1,Manolo Preciado,35000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125262
6,dom 25/09/2011,15:00,Real Sporting,Rac. Santander,4-2-3-1,Manolo Preciado,22000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125272
7,dom 02/10/2011,15:00,Real Sporting,Barcelona,4-2-3-1,Manolo Preciado,24000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125282
8,dom 16/10/2011,18:00,Sevilla,Real Sporting,4-2-3-1,Manolo Preciado,35000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125296
9,sáb 22/10/2011,14:00,Real Sporting,Granada CF,4-2-3-1,Manolo Preciado,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125303
10,qua 26/10/2011,18:00,Mallorca,Real Sporting,4-2-3-1,Manolo Preciado,9400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125314
11,dom 30/10/2011,09:00,Real Sporting,Athletic Club,4-2-3-1,Manolo Preciado,23000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125324
12,dom 06/11/2011,13:00,Zaragoza,Real Sporting,4-2-3-1,Manolo Preciado,18000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125335
13,dom 20/11/2011,13:00,Real Sporting,Getafe,4-2-3-1,Manolo Preciado,22000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125345
14,dom 27/11/2011,13:00,Levante,Real Sporting,4-2-3-1,Manolo Preciado,11287,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125356
15,sáb 03/12/2011,15:00,Real Sporting,Real Madrid,4-2-3-1,Manolo Preciado,23500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125366
16,dom 11/12/2011,09:00,Rayo Vallecano,Real Sporting,4-2-3-1,Manolo Preciado,10100,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125377
17,sáb 17/12/2011,15:00,Real Sporting,Espanyol,4-2-3-1,Manolo Preciado,22000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1125387
