round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 19/08/2012,14:15,Gil Vicente,FC Porto,4-3-3 ofensivo,Vítor Pereira,8298,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2250799
2,sáb 25/08/2012,16:30,FC Porto,Vit. Guimarães,4-3-3 ofensivo,Vítor Pereira,35503,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240035
3,sáb 01/09/2012,16:30,Olhanense,FC Porto,4-3-3 ofensivo,Vítor Pereira,9498,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240037
4,sáb 22/09/2012,16:30,FC Porto,Beira-Mar,4-3-3 ofensivo,Vítor Pereira,28609,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240061
5,sáb 29/09/2012,16:30,Rio Ave,FC Porto,4-3-3 ofensivo,Vítor Pereira,3341,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240076
6,dom 07/10/2012,16:45,FC Porto,Sporting,4-3-3 ofensivo,Vítor Pereira,38909,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240047
7,dom 28/10/2012,18:15,Estoril,FC Porto,4-3-3 ofensivo,Vítor Pereira,4934,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240055
8,sex 02/11/2012,18:15,FC Porto,Marítimo,4-3-3 ofensivo,Vítor Pereira,27609,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240093
9,dom 11/11/2012,16:00,FC Porto,Académica,4-3-3 ofensivo,Vítor Pereira,31910,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240071
10,dom 25/11/2012,18:15,Braga,FC Porto,4-3-3 ofensivo,Vítor Pereira,17251,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240105
11,sáb 08/12/2012,18:30,FC Porto,Moreirense,4-3-3 ofensivo,Vítor Pereira,24610,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240099
12,qua 23/01/2013,18:15,Vitória FC,FC Porto,4-3-3 ofensivo,Vítor Pereira,2828,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240098
13,sáb 05/01/2013,18:30,FC Porto,Nacional,4-3-3 ofensivo,Vítor Pereira,27109,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240141
14,dom 13/01/2013,18:15,Benfica,FC Porto,4-3-3 ofensivo,Vítor Pereira,60556,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240147
15,sáb 19/01/2013,18:15,FC Porto,Paços Ferreira,4-1-4-1,Vítor Pereira,22703,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240127
16,seg 28/01/2013,18:00,FC Porto,Gil Vicente,4-1-4-1,Vítor Pereira,24202,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240123
17,sáb 02/02/2013,18:30,Vit. Guimarães,FC Porto,4-3-3 ofensivo,Vítor Pereira,17244,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240114
18,dom 10/02/2013,18:15,FC Porto,Olhanense,4-3-3 ofensivo,Vítor Pereira,26809,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240170
19,sex 15/02/2013,18:30,Beira-Mar,FC Porto,4-3-3 ofensivo,Vítor Pereira,6542,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240154
20,sáb 23/02/2013,17:15,FC Porto,Rio Ave,4-3-3 ofensivo,Vítor Pereira,27859,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240162
21,sáb 02/03/2013,16:45,Sporting,FC Porto,4-3-3 ofensivo,Vítor Pereira,27436,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240216
22,sex 08/03/2013,17:00,FC Porto,Estoril,4-3-3 ofensivo,Vítor Pereira,24604,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240199
23,dom 17/03/2013,15:00,Marítimo,FC Porto,4-3-3 ofensivo,Vítor Pereira,4433,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240176
24,sáb 30/03/2013,15:15,Académica,FC Porto,4-3-3 ofensivo,Vítor Pereira,5832,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240175
25,seg 08/04/2013,16:00,FC Porto,Braga,4-1-4-1,Vítor Pereira,31210,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240202
26,sáb 20/04/2013,16:30,Moreirense,FC Porto,4-3-3 ofensivo,Vítor Pereira,3692,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240209
27,sáb 27/04/2013,16:30,FC Porto,Vitória FC,4-3-3 ofensivo,Vítor Pereira,32410,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240213
28,sáb 04/05/2013,16:30,Nacional,FC Porto,4-3-3 ofensivo,Vítor Pereira,3872,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240241
29,sáb 11/05/2013,16:30,FC Porto,Benfica,4-3-3 ofensivo,Vítor Pereira,50117,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240255
30,dom 19/05/2013,14:30,Paços Ferreira,FC Porto,4-3-3 ofensivo,Vítor Pereira,4928,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2240242
