round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,11:00,Norwich,Crystal Palace,4-4-1-1,Alex Neil,27036,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577863
2,sáb 15/08/2015,11:00,AFC Sunderland,Norwich,4-2-3-1,Alex Neil,41379,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577888
3,sáb 22/08/2015,11:00,Norwich,Stoke,4-4-1-1,Alex Neil,26771,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577897
4,dom 30/08/2015,09:30,Southampton,Norwich,4-4-1-1,Alex Neil,29573,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577943
5,sáb 12/09/2015,11:00,Norwich,Bournemouth,4-2-3-1,Alex Neil,27018,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577956
6,dom 20/09/2015,12:00,Liverpool,Norwich,4-1-4-1,Alex Neil,44072,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577963
7,sáb 26/09/2015,11:00,West Ham,Norwich,4-4-1-1,Alex Neil,34857,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577988
8,sáb 03/10/2015,11:00,Norwich,Leicester,4-2-3-1,Alex Neil,27067,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577979
9,dom 18/10/2015,13:00,Newcastle,Norwich,4-2-3-1,Alex Neil,47006,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577995
10,sáb 24/10/2015,12:00,Norwich,West Brom,4-2-3-1,Alex Neil,26983,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578008
11,sáb 31/10/2015,13:00,Man City,Norwich,3-4-2-1,Alex Neil,53418,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578014
12,sáb 07/11/2015,13:00,Norwich,Swansea,4-4-1-1,Alex Neil,27029,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578034
13,sáb 21/11/2015,13:00,Chelsea,Norwich,4-4-1-1,Alex Neil,41582,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578025
14,dom 29/11/2015,14:15,Norwich,Arsenal,4-2-3-1,Alex Neil,27091,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578039
15,sáb 05/12/2015,13:00,Watford,Norwich,4-1-4-1,Alex Neil,20422,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578052
16,sáb 12/12/2015,10:45,Norwich,Everton,4-2-3-1,Alex Neil,27027,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578069
17,sáb 19/12/2015,13:00,Man Utd,Norwich,4-4-1-1,Alex Neil,75320,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578078
18,sáb 26/12/2015,13:00,Tottenham,Norwich,4-2-3-1,Alex Neil,35198,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578087
19,seg 28/12/2015,13:00,Norwich,Aston Villa,4-2-3-1,Alex Neil,27072,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578219
20,sáb 02/01/2016,13:00,Norwich,Southampton,4-2-3-1,Alex Neil,27022,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578220
21,qua 13/01/2016,17:45,Stoke,Norwich,4-4-1-1,Alex Neil,27274,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578099
22,sáb 16/01/2016,13:00,Bournemouth,Norwich,4-2-3-1,Alex Neil,11065,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578096
23,sáb 23/01/2016,10:45,Norwich,Liverpool,4-2-3-1,Alex Neil,27108,4:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578110
24,ter 02/02/2016,17:45,Norwich,Tottenham,4-4-1-1,Alex Neil,27067,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578120
25,sáb 06/02/2016,13:00,Aston Villa,Norwich,4-4-1-1,Alex Neil,32472,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578127
26,sáb 13/02/2016,13:00,Norwich,West Ham,4-4-2 duplo 6,Alex Neil,27101,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578149
27,sáb 27/02/2016,12:00,Leicester,Norwich,5-4-1 plano,Alex Neil,32114,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578154
28,ter 01/03/2016,16:45,Norwich,Chelsea,3-4-2-1,Alex Neil,27091,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578160
29,sáb 05/03/2016,12:00,Swansea,Norwich,4-4-2 duplo 6,Alex Neil,20929,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578186
30,sáb 12/03/2016,09:45,Norwich,Man City,4-2-3-1,Alex Neil,26323,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578189
31,sáb 19/03/2016,12:00,West Brom,Norwich,4-4-2,Alex Neil,25039,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578188
32,sáb 02/04/2016,11:00,Norwich,Newcastle,4-2-3-1,Alex Neil,27137,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578207
33,sáb 09/04/2016,11:00,Crystal Palace,Norwich,4-4-2,Alex Neil,24960,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578205
34,sáb 16/04/2016,08:45,Norwich,AFC Sunderland,4-4-1-1,Alex Neil,27117,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578241
35,qua 11/05/2016,15:45,Norwich,Watford,4-2-3-1,Alex Neil,26279,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578246
36,sáb 30/04/2016,13:30,Arsenal,Norwich,4-2-3-1,Alex Neil,59989,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578256
37,sáb 07/05/2016,08:45,Norwich,Man Utd,4-2-3-1,Alex Neil,27132,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578268
