round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,13:30,Chelsea,Swansea,4-3-3 defensivo,Garry Monk,41232,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577858
2,sáb 15/08/2015,11:00,Swansea,Newcastle,4-3-3 defensivo,Garry Monk,20678,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577883
3,sáb 22/08/2015,11:00,AFC Sunderland,Swansea,4-3-3 defensivo,Garry Monk,39198,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577900
4,dom 30/08/2015,12:00,Swansea,Man Utd,4-2-3-1,Garry Monk,20828,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577944
5,sáb 12/09/2015,11:00,Watford,Swansea,4-2-3-1,Garry Monk,20057,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577953
6,sáb 19/09/2015,11:00,Swansea,Everton,4-2-3-1,Garry Monk,20805,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577973
7,sáb 26/09/2015,11:00,Southampton,Swansea,4-3-2-1,Garry Monk,30704,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577976
8,dom 04/10/2015,12:00,Swansea,Tottenham,4-2-3-1,Garry Monk,20845,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578001
9,seg 19/10/2015,17:00,Swansea,Stoke,4-2-3-1,Garry Monk,20044,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578007
10,sáb 24/10/2015,12:00,Aston Villa,Swansea,4-2-3-1,Garry Monk,33324,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578004
11,sáb 31/10/2015,13:00,Swansea,Arsenal,4-2-3-1,Garry Monk,20937,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578013
12,sáb 07/11/2015,13:00,Norwich,Swansea,4-2-3-1,Garry Monk,27029,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578034
13,sáb 21/11/2015,13:00,Swansea,Bournemouth,4-3-3 ofensivo,Garry Monk,20878,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578028
14,dom 29/11/2015,14:15,Liverpool,Swansea,4-3-3 defensivo,Garry Monk,43905,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578055
15,sáb 05/12/2015,13:00,Swansea,Leicester,4-2-3-1,Garry Monk,20836,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578054
16,sáb 12/12/2015,13:00,Man City,Swansea,4-3-3 ofensivo,Alan Curtis,53052,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578059
17,dom 20/12/2015,14:00,Swansea,West Ham,4-3-1-2,Alan Curtis,20661,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578071
18,sáb 26/12/2015,13:00,Swansea,West Brom,4-2-3-1,Alan Curtis,20789,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578088
