round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,08:45,Man Utd,Tottenham,4-2-3-1,Mauricio Pochettino,75261,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577860
2,sáb 15/08/2015,11:00,Tottenham,Stoke,4-2-3-1,Mauricio Pochettino,36004,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577890
3,sáb 22/08/2015,11:00,Leicester,Tottenham,4-2-3-1,Mauricio Pochettino,31971,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577902
4,sáb 29/08/2015,13:30,Tottenham,Everton,4-2-3-1,Mauricio Pochettino,35865,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577949
5,dom 13/09/2015,09:30,AFC Sunderland,Tottenham,4-2-3-1,Mauricio Pochettino,40303,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577951
6,dom 20/09/2015,09:30,Tottenham,Crystal Palace,4-2-3-1,Mauricio Pochettino,35723,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577972
7,sáb 26/09/2015,08:45,Tottenham,Man City,4-2-3-1,Mauricio Pochettino,35867,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577969
8,dom 04/10/2015,12:00,Swansea,Tottenham,4-2-3-1,Mauricio Pochettino,20845,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578001
9,sáb 17/10/2015,08:45,Tottenham,Liverpool,4-2-3-1,Mauricio Pochettino,35926,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577993
10,dom 25/10/2015,12:05,Bournemouth,Tottenham,4-2-3-1,Mauricio Pochettino,11332,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577996
11,seg 02/11/2015,18:00,Tottenham,Aston Villa,4-2-3-1,Mauricio Pochettino,34882,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578011
12,dom 08/11/2015,14:00,Arsenal,Tottenham,4-2-3-1,Mauricio Pochettino,60060,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578018
13,dom 22/11/2015,14:00,Tottenham,West Ham,4-2-3-1,Mauricio Pochettino,35968,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578045
14,dom 29/11/2015,10:00,Tottenham,Chelsea,4-1-4-1,Mauricio Pochettino,35639,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578044
15,sáb 05/12/2015,13:00,West Brom,Tottenham,4-2-3-1,Mauricio Pochettino,23602,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578058
16,dom 13/12/2015,14:00,Tottenham,Newcastle,4-2-3-1,Mauricio Pochettino,35768,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578074
17,sáb 19/12/2015,13:00,Southampton,Tottenham,4-2-3-1,Mauricio Pochettino,31636,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578082
18,sáb 26/12/2015,13:00,Tottenham,Norwich,4-2-3-1,Mauricio Pochettino,35198,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578087
19,seg 28/12/2015,13:00,Watford,Tottenham,3-4-2-1,Mauricio Pochettino,20730,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578275
20,dom 03/01/2016,14:00,Everton,Tottenham,4-2-3-1,Mauricio Pochettino,38482,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578229
21,qua 13/01/2016,18:00,Tottenham,Leicester,4-2-3-1,Mauricio Pochettino,35850,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578102
22,sáb 16/01/2016,10:45,Tottenham,AFC Sunderland,4-2-3-1,Mauricio Pochettino,35854,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578109
23,sáb 23/01/2016,13:00,Crystal Palace,Tottenham,4-2-3-1,Mauricio Pochettino,28467,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578114
24,ter 02/02/2016,17:45,Norwich,Tottenham,4-2-3-1,Mauricio Pochettino,27067,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578120
25,sáb 06/02/2016,13:00,Tottenham,Watford,4-2-3-1,Mauricio Pochettino,35997,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578133
26,dom 14/02/2016,14:15,Man City,Tottenham,4-2-3-1,Mauricio Pochettino,54551,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578147
27,dom 28/02/2016,11:05,Tottenham,Swansea,4-2-3-1,Mauricio Pochettino,35922,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578153
28,qua 02/03/2016,16:45,West Ham,Tottenham,4-2-3-1,Mauricio Pochettino,34977,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578165
29,sáb 05/03/2016,09:45,Tottenham,Arsenal,4-2-3-1,Mauricio Pochettino,35762,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578174
30,dom 13/03/2016,13:00,Aston Villa,Tottenham,4-2-3-1,Mauricio Pochettino,32393,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578187
31,dom 20/03/2016,13:00,Tottenham,Bournemouth,4-2-3-1,Mauricio Pochettino,36084,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578184
32,sáb 02/04/2016,13:30,Liverpool,Tottenham,4-2-3-1,Mauricio Pochettino,44062,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578199
33,dom 10/04/2016,12:30,Tottenham,Man Utd,4-2-3-1,Mauricio Pochettino,35761,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578218
34,seg 18/04/2016,16:00,Stoke,Tottenham,4-2-3-1,Mauricio Pochettino,27442,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578258
35,seg 25/04/2016,16:00,Tottenham,West Brom,4-2-3-1,Mauricio Pochettino,35923,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578253
36,seg 02/05/2016,16:00,Chelsea,Tottenham,4-2-3-1,Mauricio Pochettino,41545,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578262
37,dom 08/05/2016,09:30,Tottenham,Southampton,4-2-3-1,Mauricio Pochettino,35748,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578286
38,dom 15/05/2016,11:00,Newcastle,Tottenham,4-2-3-1,Mauricio Pochettino,52183,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578274
