round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2015,11:00,Everton,Watford,4-4-1-1,Quique Sánchez Flores,39063,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577865
2,sáb 15/08/2015,11:00,Watford,West Brom,4-4-2 duplo 6,Quique Sánchez Flores,20011,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577892
3,dom 23/08/2015,12:00,Watford,Southampton,4-4-1-1,Quique Sánchez Flores,20166,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577901
4,sáb 29/08/2015,11:00,Man City,Watford,4-3-1-2,Quique Sánchez Flores,53218,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577940
5,sáb 12/09/2015,11:00,Watford,Swansea,4-4-1-1,Quique Sánchez Flores,20057,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577953
6,sáb 19/09/2015,11:00,Newcastle,Watford,4-4-1-1,Quique Sánchez Flores,47806,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577962
7,dom 27/09/2015,12:00,Watford,Crystal Palace,4-4-2 duplo 6,Quique Sánchez Flores,20168,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577985
8,sáb 03/10/2015,11:00,Bournemouth,Watford,4-4-2,Quique Sánchez Flores,11187,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577981
9,sáb 17/10/2015,13:30,Watford,Arsenal,4-4-2 duplo 6,Quique Sánchez Flores,20721,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577990
10,sáb 24/10/2015,12:00,Stoke,Watford,4-4-1-1,Quique Sánchez Flores,27587,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2577999
11,sáb 31/10/2015,13:00,Watford,West Ham,4-4-2 duplo 6,Quique Sánchez Flores,20598,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578020
12,sáb 07/11/2015,13:00,Leicester,Watford,4-4-2 duplo 6,Quique Sánchez Flores,32029,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578022
13,sáb 21/11/2015,10:45,Watford,Man Utd,4-4-2 duplo 6,Quique Sánchez Flores,20702,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578038
14,sáb 28/11/2015,13:00,Aston Villa,Watford,4-4-2 duplo 6,Quique Sánchez Flores,35057,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2578030
