round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 01/08/1997,19:00,AS Beauvais,Nîmes Olympique,?,Daniel Zorzetto,1800,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008465
2,sex 08/08/1997,19:00,Le Mans UC 72,AS Beauvais,?,Daniel Zorzetto,3070,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008476
3,dom 17/08/1997,19:00,AS Beauvais,AS Red Star 93,?,Daniel Zorzetto,2452,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008486
4,ter 19/08/1997,19:00,Wasquehal,AS Beauvais,?,Daniel Zorzetto,1929,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008492
5,sex 22/08/1997,19:00,AS Beauvais,ASOA Valence,?,Daniel Zorzetto,2366,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008507
6,sex 29/08/1997,19:00,FC Gueugnon,AS Beauvais,?,Daniel Zorzetto,2557,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008518
7,ter 02/09/1997,19:00,AS Beauvais,FC Lorient,?,Daniel Zorzetto,2826,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008531
8,sex 05/09/1997,19:00,Mulhouse S-A,AS Beauvais,?,Daniel Zorzetto,2063,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008543
9,sex 12/09/1997,19:00,AS Beauvais,AS Nancy,?,Daniel Zorzetto,2646,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008550
10,sex 19/09/1997,19:00,Troyes,AS Beauvais,?,Daniel Zorzetto,4852,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008812
11,ter 23/09/1997,19:00,AS Beauvais,Amiens SC,?,Daniel Zorzetto,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008833
12,sáb 27/09/1997,19:00,SM Caen,AS Beauvais,?,Daniel Zorzetto,6400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008844
13,sex 03/10/1997,19:00,AS Beauvais,Stade Lavallois,?,Daniel Zorzetto,2684,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008849
14,ter 07/10/1997,20:00,Chamois Niort,AS Beauvais,?,Daniel Zorzetto,2200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008860
15,ter 14/10/1997,20:00,AS Beauvais,SC Toulon 83,?,Daniel Zorzetto,2191,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008872
16,qui 16/10/1997,20:00,Nice,AS Beauvais,?,Daniel Zorzetto,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008887
17,sex 24/10/1997,20:00,AS Beauvais,Louh.-Cuiseaux,?,Daniel Zorzetto,2280,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008894
18,dom 02/11/1997,21:00,AS Beauvais,FC Sochaux,?,Daniel Zorzetto,2964,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008910
19,sex 07/11/1997,21:00,Saint-Étienne,AS Beauvais,?,Daniel Zorzetto,7064,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008918
