round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 01/08/1997,19:00,Louh.-Cuiseaux,Le Mans UC 72,?,Philippe Hinschberger,1822,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008464
2,sex 08/08/1997,19:00,AS Red Star 93,Louh.-Cuiseaux,?,Philippe Hinschberger,1120,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008475
3,dom 17/08/1997,19:00,Louh.-Cuiseaux,FC Lorient,?,Philippe Hinschberger,2090,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008485
4,ter 19/08/1997,19:00,Amiens SC,Louh.-Cuiseaux,?,Philippe Hinschberger,3520,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008494
5,sex 22/08/1997,19:00,Louh.-Cuiseaux,FC Gueugnon,?,Philippe Hinschberger,3144,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008506
6,sex 29/08/1997,19:00,ASOA Valence,Louh.-Cuiseaux,?,Philippe Hinschberger,3068,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008519
7,ter 02/09/1997,19:00,Louh.-Cuiseaux,Mulhouse S-A,?,Philippe Hinschberger,2028,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008530
8,sex 05/09/1997,19:00,AS Nancy,Louh.-Cuiseaux,?,Philippe Hinschberger,3548,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008544
9,sex 12/09/1997,19:00,Louh.-Cuiseaux,Troyes,?,Philippe Hinschberger,2197,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008548
10,sex 19/09/1997,19:00,Wasquehal,Louh.-Cuiseaux,?,Philippe Hinschberger,1660,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008814
11,ter 23/09/1997,19:00,Louh.-Cuiseaux,SM Caen,?,Philippe Hinschberger,1600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008826
12,sáb 27/09/1997,19:00,Stade Lavallois,Louh.-Cuiseaux,?,Philippe Hinschberger,3549,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008840
13,sex 03/10/1997,19:00,Louh.-Cuiseaux,Chamois Niort,?,Philippe Hinschberger,1869,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008848
14,ter 07/10/1997,20:00,SC Toulon 83,Louh.-Cuiseaux,?,Philippe Hinschberger,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008865
15,ter 14/10/1997,20:00,Louh.-Cuiseaux,Nice,?,Philippe Hinschberger,1200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008870
16,qui 16/10/1997,20:00,Louh.-Cuiseaux,FC Sochaux,?,Philippe Hinschberger,2452,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008888
17,sex 24/10/1997,20:00,AS Beauvais,Louh.-Cuiseaux,?,Philippe Hinschberger,2280,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008894
18,dom 02/11/1997,21:00,Louh.-Cuiseaux,Saint-Étienne,?,Philippe Hinschberger,2663,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008909
19,sex 07/11/1997,21:00,FC Martigues,Louh.-Cuiseaux,?,Philippe Hinschberger,1633,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008913
20,sex 14/11/1997,21:00,Louh.-Cuiseaux,Lille,?,Philippe Hinschberger,1554,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008927
21,seg 17/11/1997,21:00,Nîmes Olympique,Louh.-Cuiseaux,?,Philippe Hinschberger,3911,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008940
22,sex 21/11/1997,21:00,Louh.-Cuiseaux,AS Red Star 93,?,Philippe Hinschberger,1258,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008951
23,ter 02/12/1997,21:00,FC Lorient,Louh.-Cuiseaux,?,Philippe Hinschberger,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008959
24,sex 05/12/1997,21:00,Louh.-Cuiseaux,Amiens SC,?,Philippe Hinschberger,1232,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008971
25,qua 12/11/1997,21:00,FC Gueugnon,Louh.-Cuiseaux,?,Philippe Hinschberger,2663,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008983
26,sex 09/01/1998,21:00,Louh.-Cuiseaux,ASOA Valence,?,Philippe Hinschberger,1484,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1008992
27,ter 20/01/1998,21:00,Mulhouse S-A,Louh.-Cuiseaux,?,Philippe Hinschberger,1868,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009002
28,ter 20/01/1998,21:00,Louh.-Cuiseaux,AS Nancy,?,Philippe Hinschberger,1612,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009012
29,qui 29/01/1998,21:00,Troyes,Louh.-Cuiseaux,?,Philippe Hinschberger,3088,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009030
30,ter 10/02/1998,21:00,Louh.-Cuiseaux,Wasquehal,?,Philippe Hinschberger,1300,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009036
31,sex 13/02/1998,21:00,SM Caen,Louh.-Cuiseaux,?,Philippe Hinschberger,6718,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009047
32,sex 20/02/1998,21:00,Louh.-Cuiseaux,Stade Lavallois,?,Philippe Hinschberger,1456,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009057
33,sex 06/03/1998,20:00,Chamois Niort,Louh.-Cuiseaux,?,Philippe Hinschberger,3144,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009073
34,sex 13/03/1998,20:00,Louh.-Cuiseaux,SC Toulon 83,?,Philippe Hinschberger,1856,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009079
35,sex 20/03/1998,20:00,Nice,Louh.-Cuiseaux,?,Philippe Hinschberger,2563,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009090
36,sex 27/03/1998,20:00,FC Sochaux,Louh.-Cuiseaux,?,Philippe Hinschberger,3692,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009107
37,seg 06/04/1998,19:00,Louh.-Cuiseaux,AS Beauvais,?,Philippe Hinschberger,1800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009119
