round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2003,15:00,Chamois Niort,US Créteil-L,?,Jean-Michel Cavalli,3030,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006379
2,sáb 09/08/2003,15:00,US Créteil-L,FC Gueugnon,?,Jean-Michel Cavalli,1243,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006384
3,sáb 16/08/2003,15:00,Le Havre,US Créteil-L,?,Jean-Michel Cavalli,5808,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006399
4,ter 19/08/2003,15:00,US Créteil-L,Saint-Étienne,?,Jean-Michel Cavalli,5693,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006405
5,sáb 23/08/2003,15:00,AS Nancy,US Créteil-L,?,Jean-Michel Cavalli,4471,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006418
6,sáb 30/08/2003,15:00,US Créteil-L,FC Lorient,?,Jean-Michel Cavalli,1995,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006425
7,sex 05/09/2003,15:00,LB Châteauroux,US Créteil-L,?,Jean-Michel Cavalli,4433,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006433
8,sáb 13/09/2003,15:00,ASOA Valence,US Créteil-L,?,Jean-Michel Cavalli,2730,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006450
9,sáb 20/09/2003,15:00,US Créteil-L,CS Sedan,?,Jean-Michel Cavalli,2625,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006453
10,sáb 27/09/2003,15:00,Amiens SC,US Créteil-L,?,Jean-Michel Cavalli,6723,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006461
11,sáb 04/10/2003,15:00,US Créteil-L,Clermont FA,?,Jean-Michel Cavalli,1976,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006474
