round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2003,15:00,Grenoble,Besançon RC,?,Alain Michel,4985,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006375
2,sáb 09/08/2003,15:00,Troyes,Grenoble,?,Alain Michel,6558,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006388
3,sáb 16/08/2003,15:00,Grenoble,FC Rouen 1899,?,Alain Michel,4216,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006395
4,ter 19/08/2003,15:00,SM Caen,Grenoble,?,Alain Michel,7705,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006403
5,sáb 23/08/2003,15:00,Grenoble,Clermont FA,?,Alain Michel,4414,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006414
6,sáb 30/08/2003,15:00,Grenoble,FC Gueugnon,?,Alain Michel,4287,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006426
7,qui 04/09/2003,14:30,Stade Lavallois,Grenoble,?,Eric Géraldes,2288,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006431
8,sáb 13/09/2003,15:00,Grenoble,FC Istres,?,Dominique Cuperly,4879,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006446
9,sáb 20/09/2003,15:00,Angers,Grenoble,?,Dominique Cuperly,5283,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006451
10,sáb 27/09/2003,15:00,Grenoble,Chamois Niort,?,Dominique Cuperly,4019,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006465
11,sáb 04/10/2003,15:00,LB Châteauroux,Grenoble,?,Dominique Cuperly,7063,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006473
12,sáb 18/10/2003,15:00,Grenoble,Le Havre,?,Dominique Cuperly,4449,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006484
13,sáb 25/10/2003,16:00,Saint-Étienne,Grenoble,?,Dominique Cuperly,21511,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006497
14,sáb 01/11/2003,17:00,Grenoble,AS Nancy,?,Dominique Cuperly,4979,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006505
15,sáb 08/11/2003,17:00,FC Lorient,Grenoble,?,Dominique Cuperly,7564,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006517
16,sáb 29/11/2003,17:00,Grenoble,US Créteil-L,?,Dominique Cuperly,4123,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006525
17,qua 17/12/2003,17:00,ASOA Valence,Grenoble,?,Dominique Cuperly,2587,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006540
18,sáb 06/12/2003,17:00,Grenoble,CS Sedan,?,Dominique Cuperly,4494,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006542
19,sáb 20/12/2003,17:00,Amiens SC,Grenoble,?,Dominique Cuperly,7182,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006553
20,sáb 10/01/2004,17:00,Grenoble,Troyes,?,Dominique Cuperly,4034,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006563
21,sáb 17/01/2004,17:00,FC Rouen 1899,Grenoble,?,Dominique Cuperly,4681,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006576
22,sáb 31/01/2004,17:00,Grenoble,SM Caen,?,Dominique Cuperly,5224,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006583
23,sáb 07/02/2004,17:00,Clermont FA,Grenoble,?,Dominique Cuperly,5565,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1006594
