round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/03/2015,01:00,Mito HollyHock,Roasso Kumamoto,4-2-3-1,Takeshi Ono,4787,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2528402
2,dom 15/03/2015,01:00,Roasso Kumamoto,Thespaku. Gunma,4-2-3-1,Takeshi Ono,5075,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2528422
3,sáb 21/03/2015,02:00,Ehime FC,Roasso Kumamoto,4-2-3-1,Takeshi Ono,2278,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532248
4,dom 29/03/2015,00:00,Avispa Fukuoka,Roasso Kumamoto,4-2-3-1,Takeshi Ono,8361,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532256
5,qua 01/04/2015,07:00,Roasso Kumamoto,Tokushima Vort.,4-4-2 duplo 6,Takeshi Ono,4072,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532272
6,dom 05/04/2015,04:00,Omiya Ardija,Roasso Kumamoto,4-1-4-1,Takeshi Ono,5428,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550062
7,sáb 11/04/2015,02:00,Roasso Kumamoto,Yokohama FC,4-1-4-1,Takeshi Ono,7040,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550070
8,dom 19/04/2015,01:00,Fagiano Okayama,Roasso Kumamoto,4-3-3 ofensivo,Takeshi Ono,7060,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550087
9,dom 26/04/2015,04:00,Roasso Kumamoto,Zweig. Kanazawa,4-3-3 ofensivo,Takeshi Ono,4790,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550104
10,qua 29/04/2015,04:00,Roasso Kumamoto,JEF Utd. Chiba,4-3-3 ofensivo,Takeshi Ono,6038,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550120
11,dom 03/05/2015,01:00,Tochigi SC,Roasso Kumamoto,4-4-2 duplo 6,Takeshi Ono,3761,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554070
12,qua 06/05/2015,04:00,Roasso Kumamoto,Oita Trinita,4-4-2 duplo 6,Takeshi Ono,12770,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554085
13,sáb 09/05/2015,02:00,C'dole Sapporo,Roasso Kumamoto,4-4-2 duplo 6,Takeshi Ono,10405,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554087
14,dom 17/05/2015,03:00,Roasso Kumamoto,FC Gifu,4-4-2 duplo 6,Takeshi Ono,4164,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554105
15,dom 24/05/2015,04:00,Roasso Kumamoto,Cerezo Osaka,4-2-3-1,Takeshi Ono,13132,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554119
16,dom 31/05/2015,01:00,Kyoto Sanga,Roasso Kumamoto,4-4-2 duplo 6,Takeshi Ono,7827,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554116
17,sáb 06/06/2015,03:00,Roasso Kumamoto,V-V. Nagasaki,4-4-2 duplo 6,Takeshi Ono,4560,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554132
18,dom 14/06/2015,04:00,Gir. Kitakyushu,Roasso Kumamoto,4-4-2 duplo 6,Takeshi Ono,3498,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554144
19,dom 21/06/2015,03:30,Tokyo Verdy,Roasso Kumamoto,4-4-2 duplo 6,Takeshi Ono,2691,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554162
20,dom 28/06/2015,06:00,Roasso Kumamoto,Kamatam. Sanuki,4-2-3-1,Takeshi Ono,8309,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554176
21,sáb 04/07/2015,07:00,Júbilo Iwata,Roasso Kumamoto,4-2-3-1,Takeshi Ono,8114,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554184
22,qua 08/07/2015,07:00,Thespaku. Gunma,Roasso Kumamoto,4-4-2 duplo 6,Takeshi Ono,1618,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554196
23,dom 12/07/2015,07:00,Roasso Kumamoto,Ehime FC,4-4-2 duplo 6,Takeshi Ono,3978,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554206
24,sáb 18/07/2015,06:00,Yokohama FC,Roasso Kumamoto,4-2-3-1,Takeshi Ono,7506,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554239
25,qua 22/07/2015,07:00,Roasso Kumamoto,Tokyo Verdy,4-4-2 duplo 6,Takeshi Ono,3956,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554205
26,dom 26/07/2015,07:00,JEF Utd. Chiba,Roasso Kumamoto,4-4-2 duplo 6,Takeshi Ono,8499,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554223
27,sáb 01/08/2015,07:00,Roasso Kumamoto,Tochigi SC,4-2-3-1,Takeshi Ono,5116,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554260
28,sáb 08/08/2015,07:00,FC Gifu,Roasso Kumamoto,4-2-3-1,Takeshi Ono,7272,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554258
