round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/03/2015,01:00,Thespaku. Gunma,Yokohama FC,4-4-2 duplo 6,Milos Rus,11198,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2528404
2,dom 15/03/2015,04:00,Yokohama FC,Tochigi SC,4-4-2 duplo 6,Milos Rus,6794,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2528415
3,sex 20/03/2015,07:00,Zweig. Kanazawa,Yokohama FC,4-4-2 duplo 6,Milos Rus,4652,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532241
4,dom 29/03/2015,04:00,Cerezo Osaka,Yokohama FC,4-4-2 duplo 6,Milos Rus,14518,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532262
5,qua 01/04/2015,07:00,Yokohama FC,Avispa Fukuoka,4-4-2 duplo 6,Milos Rus,2208,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532267
6,dom 05/04/2015,02:00,Yokohama FC,Júbilo Iwata,4-4-2 duplo 6,Milos Rus,5921,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550058
7,sáb 11/04/2015,02:00,Roasso Kumamoto,Yokohama FC,4-4-2 duplo 6,Milos Rus,7040,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550070
8,dom 19/04/2015,02:00,Yokohama FC,V-V. Nagasaki,4-4-2 duplo 6,Milos Rus,3849,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550088
9,dom 26/04/2015,01:00,Yokohama FC,Tokushima Vort.,4-4-2 duplo 6,Milos Rus,6660,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550096
10,qua 29/04/2015,01:00,Tokyo Verdy,Yokohama FC,4-4-2 duplo 6,Milos Rus,5629,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550114
11,dom 03/05/2015,04:00,JEF Utd. Chiba,Yokohama FC,4-4-2 duplo 6,Milos Rus,13909,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554071
12,qua 06/05/2015,01:00,Yokohama FC,Kamatam. Sanuki,4-4-2 duplo 6,Milos Rus,4357,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554077
13,sáb 09/05/2015,04:00,Oita Trinita,Yokohama FC,4-4-2 duplo 6,Milos Rus,7246,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554096
14,dom 17/05/2015,04:00,Yokohama FC,Gir. Kitakyushu,4-2-3-1,Milos Rus,9663,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554103
15,dom 24/05/2015,01:00,Fagiano Okayama,Yokohama FC,4-2-3-1,Milos Rus,9302,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554115
