round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/03/2015,02:00,Omiya Ardija,Zweig. Kanazawa,4-4-2 duplo 6,Hiroki Shibuya,8635,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2528405
2,dom 15/03/2015,05:00,Cerezo Osaka,Omiya Ardija,4-2-3-1,Hiroki Shibuya,15584,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2528419
3,sáb 21/03/2015,05:00,Omiya Ardija,Kyoto Sanga,4-4-2 duplo 6,Hiroki Shibuya,7173,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532251
4,dom 29/03/2015,04:00,Omiya Ardija,C'dole Sapporo,4-4-2 duplo 6,Hiroki Shibuya,10491,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532260
5,qua 01/04/2015,07:00,Fagiano Okayama,Omiya Ardija,4-2-3-1,Hiroki Shibuya,8153,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2532270
6,dom 05/04/2015,04:00,Omiya Ardija,Roasso Kumamoto,4-2-3-1,Hiroki Shibuya,5428,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550062
7,sáb 11/04/2015,03:00,JEF Utd. Chiba,Omiya Ardija,4-2-3-1,Hiroki Shibuya,11580,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550071
8,dom 19/04/2015,04:00,Oita Trinita,Omiya Ardija,4-4-2 duplo 6,Hiroki Shibuya,6307,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550093
9,dom 26/04/2015,04:00,Omiya Ardija,Mito HollyHock,4-4-2 duplo 6,Hiroki Shibuya,7564,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550102
10,qua 29/04/2015,02:00,Tokushima Vort.,Omiya Ardija,4-4-2 duplo 6,Hiroki Shibuya,4316,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550117
11,dom 03/05/2015,04:00,Omiya Ardija,Ehime FC,4-4-2 duplo 6,Hiroki Shibuya,8374,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554069
12,qua 06/05/2015,04:00,Omiya Ardija,Gir. Kitakyushu,4-4-2 duplo 6,Hiroki Shibuya,7702,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554083
13,sáb 09/05/2015,03:00,Thespaku. Gunma,Omiya Ardija,4-4-2 duplo 6,Hiroki Shibuya,6380,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554092
14,dom 17/05/2015,04:00,Omiya Ardija,Júbilo Iwata,4-4-2 duplo 6,Hiroki Shibuya,13285,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554102
15,dom 24/05/2015,07:00,FC Gifu,Omiya Ardija,4-4-2 duplo 6,Hiroki Shibuya,6011,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2554118
