round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/2005,16:30,Vit. Guimarães,Naval 1º de Maio,,Manuel Cajuda,14203,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35317
2,sex 26/08/2005,17:30,Naval 1º de Maio,FC Porto,,Manuel Cajuda,6000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35319
3,dom 11/09/2005,13:00,CF Estrela,Naval 1º de Maio,,Manuel Cajuda,1100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35339
4,sex 16/09/2005,17:30,Naval 1º de Maio,Boavista,,Manuel Cajuda,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36656
5,dom 25/09/2005,12:00,Naval 1º de Maio,Rio Ave,,Manuel Cajuda,600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36664
6,ter 04/10/2005,16:30,Braga,Naval 1º de Maio,,Manuel Cajuda,7539,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36671
7,dom 16/10/2005,18:15,Naval 1º de Maio,Belenenses,,Manuel Cajuda,680,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36680
8,dom 23/10/2005,13:00,Marítimo,Naval 1º de Maio,,Manuel Cajuda,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36692
9,sáb 29/10/2005,18:15,Naval 1º de Maio,Benfica,,Manuel Cajuda,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36700
10,dom 06/11/2005,15:00,Nacional,Naval 1º de Maio,,Manuel Cajuda,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36710
11,dom 20/11/2005,15:00,Naval 1º de Maio,Vitória FC,,Manuel Cajuda,700,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36718
12,dom 27/11/2005,15:00,Paços Ferreira,Naval 1º de Maio,,Manuel Cajuda,2000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36724
13,dom 04/12/2005,15:00,Naval 1º de Maio,Académica,,Manuel Cajuda,1500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36737
14,dom 11/12/2005,15:00,Gil Vicente,Naval 1º de Maio,,Álvaro Magalhães,2232,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36743
15,sex 16/12/2005,20:30,Naval 1º de Maio,Sporting,,Álvaro Magalhães,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36755
16,qua 21/12/2005,16:00,Leiria,Naval 1º de Maio,,Álvaro Magalhães,873,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36763
17,sáb 07/01/2006,16:00,Naval 1º de Maio,Penafiel,,Álvaro Magalhães,850,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36773
18,dom 15/01/2006,15:00,Naval 1º de Maio,Vit. Guimarães,,Álvaro Magalhães,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36782
19,sáb 21/01/2006,20:00,FC Porto,Naval 1º de Maio,,Álvaro Magalhães,32128,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36792
20,dom 29/01/2006,14:00,Naval 1º de Maio,CF Estrela,,Álvaro Magalhães,300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36800
21,sex 03/02/2006,20:30,Boavista,Naval 1º de Maio,,Álvaro Magalhães,2500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36805
22,dom 12/02/2006,14:00,Rio Ave,Naval 1º de Maio,,Álvaro Magalhães,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36819
23,dom 19/02/2006,19:15,Naval 1º de Maio,Braga,,Álvaro Magalhães,572,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36826
24,dom 26/02/2006,14:00,Belenenses,Naval 1º de Maio,,Fernando Mira,2000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36831
25,dom 05/03/2006,14:00,Naval 1º de Maio,Marítimo,,Rogério Gonçalves,1081,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36843
26,dom 12/03/2006,13:00,Benfica,Naval 1º de Maio,,Rogério Gonçalves,49163,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36850
27,dom 19/03/2006,13:00,Naval 1º de Maio,Nacional,,Rogério Gonçalves,1000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36862
28,dom 26/03/2006,11:00,Vitória FC,Naval 1º de Maio,,Rogério Gonçalves,3000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36873
