round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 19/08/2005,17:30,Sporting,Belenenses,,José Peseiro,31784,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35310
2,dom 28/08/2005,15:00,Marítimo,Sporting,,José Peseiro,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35326
3,sáb 10/09/2005,17:30,Sporting,Benfica,,José Peseiro,43162,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/35344
4,seg 19/09/2005,17:15,Nacional,Sporting,,José Peseiro,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36655
5,dom 25/09/2005,16:30,Sporting,Vitória FC,,José Peseiro,38706,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36667
6,dom 02/10/2005,17:30,Paços Ferreira,Sporting,,José Peseiro,3500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36672
7,dom 16/10/2005,16:15,Sporting,Académica,,José Peseiro,27668,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36685
8,dom 23/10/2005,16:15,Gil Vicente,Sporting,,Paulo Bento,3905,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36691
9,dom 30/10/2005,19:30,Boavista,Sporting,,Paulo Bento,7500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36696
10,sex 04/11/2005,20:00,Sporting,Leiria,,Paulo Bento,25046,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36712
11,dom 20/11/2005,18:15,Penafiel,Sporting,,Paulo Bento,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36719
12,dom 27/11/2005,18:15,Sporting,Vit. Guimarães,,Paulo Bento,24219,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36730
13,sex 02/12/2005,20:00,FC Porto,Sporting,,Paulo Bento,46111,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36738
14,sex 09/12/2005,20:30,Sporting,CF Estrela,,Paulo Bento,27041,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36748
15,sex 16/12/2005,20:30,Naval 1º de Maio,Sporting,,Paulo Bento,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36755
16,ter 20/12/2005,20:30,Sporting,Rio Ave,,Paulo Bento,23146,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36766
17,sáb 07/01/2006,20:15,Braga,Sporting,,Paulo Bento,15625,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36770
18,sáb 14/01/2006,20:15,Belenenses,Sporting,,Paulo Bento,10000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36777
19,sáb 21/01/2006,15:00,Sporting,Marítimo,,Paulo Bento,32218,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36793
20,dom 29/01/2006,14:00,Benfica,Sporting,,Paulo Bento,63489,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36795
21,sáb 04/02/2006,18:15,Sporting,Nacional,,Paulo Bento,35915,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36811
22,dom 12/02/2006,14:00,Vitória FC,Sporting,,Paulo Bento,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36820
23,sáb 18/02/2006,19:30,Sporting,Paços Ferreira,,Paulo Bento,26381,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36829
24,sáb 25/02/2006,18:15,Académica,Sporting,4-4-2 losango,Paulo Bento,15185,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36830
25,dom 05/03/2006,19:30,Sporting,Gil Vicente,,Paulo Bento,27671,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36847
26,dom 12/03/2006,13:00,Sporting,Boavista,,Paulo Bento,34170,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36856
27,dom 19/03/2006,13:00,Leiria,Sporting,,Paulo Bento,12328,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36861
28,dom 26/03/2006,11:00,Sporting,Penafiel,,Paulo Bento,39209,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36874
29,dom 02/04/2006,11:00,Vit. Guimarães,Sporting,,Paulo Bento,20310,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36879
30,dom 09/04/2006,11:00,Sporting,FC Porto,,Paulo Bento,48018,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36892
31,sáb 15/04/2006,15:15,CF Estrela,Sporting,,Paulo Bento,4600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36893
32,dom 23/04/2006,16:45,Sporting,Naval 1º de Maio,,Paulo Bento,23899,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36910
33,dom 30/04/2006,14:30,Rio Ave,Sporting,,Paulo Bento,4000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36919
34,dom 07/05/2006,14:30,Sporting,Braga,,Paulo Bento,37433,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/36928
