round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/1991,10:30,Düsseldorf,Frankfurt,3-5-2 ofensivo,Dragoslav Stepanovic,17000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15632
2,sáb 10/08/1991,10:30,Frankfurt,Schalke,5-3-2,Dragoslav Stepanovic,44000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15643
3,ter 13/08/1991,15:00,Dynamo Dresden,Frankfurt,3-5-2 ofensivo,Dragoslav Stepanovic,20500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15648
4,qua 21/08/1991,15:00,Frankfurt,Bochum,4-4-2 líbero losango,Dragoslav Stepanovic,18000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15663
5,sáb 24/08/1991,10:30,Colônia,Frankfurt,5-3-2,Dragoslav Stepanovic,21000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15671
6,qua 28/08/1991,15:00,Frankfurt,K'lautern,3-5-2 ofensivo,Dragoslav Stepanovic,45000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15683
7,sáb 31/08/1991,10:30,Hamburgo,Frankfurt,3-5-2 ofensivo,Dragoslav Stepanovic,21500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15693
8,sex 06/09/1991,15:00,Frankfurt,Stuttg. Kickers,3-5-2 ofensivo,Dragoslav Stepanovic,14000,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15699
9,dom 15/09/1991,15:30,Frankfurt,Nuremberg,4-4-2 líbero losango,Dragoslav Stepanovic,31000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15717
10,sáb 21/09/1991,10:30,Bayern,Frankfurt,3-5-2 ofensivo,Dragoslav Stepanovic,64000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15723
11,sáb 28/09/1991,10:30,Frankfurt,Dortmund,3-1-4-2,Dragoslav Stepanovic,29000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15732
12,sáb 05/10/1991,11:30,Stuttgart,Frankfurt,3-4-3,Dragoslav Stepanovic,48500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15741
13,sex 11/10/1991,16:00,Frankfurt,M'gladbach,3-5-2 ofensivo,Dragoslav Stepanovic,33000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15749
14,sáb 19/10/1991,11:30,Wattenscheid 09,Frankfurt,3-1-4-2,Dragoslav Stepanovic,8000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15762
15,sáb 26/10/1991,12:30,Frankfurt,Leverkusen,3-1-4-2,Dragoslav Stepanovic,33000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15772
16,sex 01/11/1991,16:30,MSV Duisburg,Frankfurt,3-5-2 ofensivo,Dragoslav Stepanovic,29000,3:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15780
