round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/1991,10:30,Schalke,Hamburgo,3-1-4-2,Aleksandar Ristic,54200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15636
2,sáb 10/08/1991,10:30,Frankfurt,Schalke,3-1-4-2,Aleksandar Ristic,44000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15643
3,qua 14/08/1991,15:00,Schalke,Nuremberg,3-5-2 ofensivo,Aleksandar Ristic,41200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15656
4,ter 20/08/1991,15:00,Bayern,Schalke,3-4-2-1,Aleksandar Ristic,43000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15661
5,sáb 24/08/1991,10:30,Schalke,Dortmund,5-4-1,Aleksandar Ristic,70200,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15670
6,ter 27/08/1991,15:00,Stuttgart,Schalke,3-5-2 ofensivo,Aleksandar Ristic,45000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15678
7,sex 30/08/1991,15:00,Schalke,M'gladbach,3-4-2-1,Aleksandar Ristic,55600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15689
8,sáb 07/09/1991,10:30,Wattenscheid 09,Schalke,3-5-2 ofensivo,Aleksandar Ristic,30000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15705
9,sáb 14/09/1991,10:30,Schalke,Leverkusen,3-4-3,Aleksandar Ristic,43000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15713
10,dom 22/09/1991,13:00,MSV Duisburg,Schalke,3-5-2 ofensivo,Aleksandar Ristic,30135,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15727
11,sáb 28/09/1991,10:30,Schalke,Karlsruher,3-4-1-2,Aleksandar Ristic,31300,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15734
12,sáb 05/10/1991,11:30,Werder Bremen,Schalke,3-5-2 ofensivo,Aleksandar Ristic,25350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15744
13,sáb 12/10/1991,11:30,Schalke,Hansa Rostock,3-1-4-2,Aleksandar Ristic,52100,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15755
14,sáb 19/10/1991,11:30,Düsseldorf,Schalke,3-1-4-2,Aleksandar Ristic,40000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15765
15,sáb 26/10/1991,12:30,Stuttg. Kickers,Schalke,3-1-4-2,Aleksandar Ristic,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15776
16,sáb 02/11/1991,12:30,Schalke,Dynamo Dresden,3-1-4-2,Aleksandar Ristic,43700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15786
17,sáb 09/11/1991,12:30,Bochum,Schalke,3-4-2-1,Aleksandar Ristic,41000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15795
18,sáb 16/11/1991,12:30,Schalke,Colônia,3-4-2-1,Aleksandar Ristic,61400,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15802
19,sáb 23/11/1991,12:30,K'lautern,Schalke,3-4-2-1,Aleksandar Ristic,38500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15813
20,sáb 30/11/1991,12:30,Hamburgo,Schalke,3-4-1-2,Aleksandar Ristic,23197,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15827
21,qui 05/12/1991,17:00,Schalke,Frankfurt,3-4-2-1,Aleksandar Ristic,45000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15828
22,sáb 14/12/1991,12:30,Nuremberg,Schalke,3-4-1-2,Aleksandar Ristic,47000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15845
23,sáb 08/02/1992,12:30,Schalke,Bayern,3-5-2 ofensivo,Aleksandar Ristic,70000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15856
24,sáb 15/02/1992,11:30,Dortmund,Schalke,3-5-2 ofensivo,Aleksandar Ristic,52000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15862
25,sáb 22/02/1992,11:30,Schalke,Stuttgart,3-5-2 ofensivo,Aleksandar Ristic,40300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15871
26,sáb 29/02/1992,11:30,M'gladbach,Schalke,3-1-4-2,Aleksandar Ristic,34000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15887
27,sex 06/03/1992,16:00,Schalke,Wattenscheid 09,5-3-2,Aleksandar Ristic,41000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15888
28,sáb 14/03/1992,11:30,Leverkusen,Schalke,3-5-2,Aleksandar Ristic,22000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15903
29,sáb 21/03/1992,11:30,Schalke,MSV Duisburg,3-1-4-2,Aleksandar Ristic,43200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15917
30,sáb 28/03/1992,11:30,Karlsruher,Schalke,3-4-1-2,Aleksandar Ristic,21000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15926
