round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 02/08/1991,14:30,MSV Duisburg,Stuttgart,3-5-2,Willibert Kremer,22600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15628
2,sex 09/08/1991,15:00,M'gladbach,MSV Duisburg,3-1-4-2,Willibert Kremer,34000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15640
3,ter 13/08/1991,14:30,MSV Duisburg,Wattenscheid 09,3-5-2,Willibert Kremer,24830,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15651
4,qua 21/08/1991,15:00,Leverkusen,MSV Duisburg,3-1-4-2,Willibert Kremer,16000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15666
5,qua 09/10/1991,16:00,Stuttg. Kickers,MSV Duisburg,3-4-1-2,Willibert Kremer,10000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15677
6,ter 27/08/1991,14:30,MSV Duisburg,Karlsruher,3-5-2,Willibert Kremer,15000,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15680
7,sex 30/08/1991,15:00,Werder Bremen,MSV Duisburg,3-5-2 ofensivo,Willibert Kremer,18240,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15688
8,dom 08/09/1991,13:00,MSV Duisburg,Hansa Rostock,3-5-2,Willibert Kremer,24000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15707
9,sex 13/09/1991,15:00,Düsseldorf,MSV Duisburg,3-5-2 plano,Willibert Kremer,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15710
10,dom 22/09/1991,13:00,MSV Duisburg,Schalke,3-5-2,Willibert Kremer,30135,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15727
11,sáb 28/09/1991,10:30,Dynamo Dresden,MSV Duisburg,3-5-2 ofensivo,Willibert Kremer,12700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15736
12,sex 04/10/1991,15:30,MSV Duisburg,Bochum,3-5-2,Willibert Kremer,21000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15740
13,sáb 12/10/1991,11:30,Colônia,MSV Duisburg,3-5-2,Willibert Kremer,18000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15752
14,sex 18/10/1991,15:30,MSV Duisburg,K'lautern,3-5-2,Willibert Kremer,21000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15758
15,sáb 26/10/1991,12:30,Hamburgo,MSV Duisburg,3-4-1-2,Willibert Kremer,21240,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15777
16,sex 01/11/1991,16:30,MSV Duisburg,Frankfurt,3-5-2,Willibert Kremer,29000,3:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15780
17,sex 08/11/1991,17:00,Nuremberg,MSV Duisburg,3-5-2 ofensivo,Willibert Kremer,46000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15789
18,sex 15/11/1991,16:30,MSV Duisburg,Bayern,3-5-2 ofensivo,Willibert Kremer,30100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15800
19,sáb 23/11/1991,12:30,Dortmund,MSV Duisburg,3-5-2,Willibert Kremer,48912,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15811
20,sáb 30/11/1991,12:30,Stuttgart,MSV Duisburg,3-1-4-2,Willibert Kremer,17000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15821
21,dom 08/12/1991,15:00,MSV Duisburg,M'gladbach,3-1-4-2,Willibert Kremer,30000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15837
22,sáb 14/12/1991,12:30,Wattenscheid 09,MSV Duisburg,3-5-2 ofensivo,Willibert Kremer,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15847
23,dom 09/02/1992,14:00,MSV Duisburg,Leverkusen,3-5-2,Willibert Kremer,18000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15857
24,sex 14/02/1992,15:30,MSV Duisburg,Stuttg. Kickers,3-5-2 ofensivo,Willibert Kremer,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15860
25,sex 21/02/1992,16:00,Karlsruher,MSV Duisburg,3-5-2 ofensivo,Willibert Kremer,9000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15870
26,sex 28/02/1992,15:30,MSV Duisburg,Werder Bremen,3-5-2 ofensivo,Willibert Kremer,15500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15879
27,sex 06/03/1992,16:00,Hansa Rostock,MSV Duisburg,5-4-1,Willibert Kremer,9500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15890
