round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2005,11:00,Crewe Alexandra,FC Burnley,?,Dario Gradi,8006,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44901
2,ter 09/08/2005,15:45,Norwich,Crewe Alexandra,?,Dario Gradi,25116,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44914
3,sáb 13/08/2005,11:00,Brighton,Crewe Alexandra,?,Dario Gradi,6132,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44926
4,sáb 20/08/2005,11:00,Crewe Alexandra,Leicester,?,Dario Gradi,7053,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44929
5,sáb 27/08/2005,11:00,Southampton,Crewe Alexandra,?,Dario Gradi,20792,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44942
6,seg 29/08/2005,11:00,Crewe Alexandra,Sheff Utd,?,Dario Gradi,7501,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44954
7,dom 11/09/2005,09:30,Crewe Alexandra,Derby,?,Dario Gradi,5958,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44975
8,ter 13/09/2005,15:45,Plymouth Argyle,Crewe Alexandra,?,Dario Gradi,10460,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44979
9,sáb 17/09/2005,11:00,Reading,Crewe Alexandra,?,Dario Gradi,17668,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44992
10,sáb 24/09/2005,11:00,Crewe Alexandra,Watford,?,Dario Gradi,6258,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45008
11,ter 27/09/2005,15:45,Crewe Alexandra,Wolves,?,Dario Gradi,7471,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45013
12,sáb 01/10/2005,11:00,Ipswich,Crewe Alexandra,?,Dario Gradi,23145,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45026
13,sáb 15/10/2005,11:00,Crewe Alexandra,Luton,?,Dario Gradi,6604,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45039
14,ter 18/10/2005,16:45,Stoke,Crewe Alexandra,?,Dario Gradi,14080,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45058
15,sáb 22/10/2005,12:00,Cardiff,Crewe Alexandra,?,Dario Gradi,10815,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45067
16,sáb 29/10/2005,12:00,Crewe Alexandra,Crystal Palace,?,Dario Gradi,6766,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45074
17,ter 01/11/2005,17:45,Crewe Alexandra,Leeds,?,Dario Gradi,7220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45086
18,sáb 05/11/2005,13:00,Millwall,Crewe Alexandra,?,Dario Gradi,8120,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45103
19,sáb 19/11/2005,13:00,Crewe Alexandra,Stoke,?,Dario Gradi,8942,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45118
20,ter 22/11/2005,17:45,Luton,Crewe Alexandra,?,Dario Gradi,7474,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45126
21,sáb 26/11/2005,13:00,FC Burnley,Crewe Alexandra,?,Dario Gradi,11151,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45133
22,sáb 03/12/2005,13:00,Crewe Alexandra,Preston NE,?,Dario Gradi,6364,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45145
23,sáb 10/12/2005,13:00,Crewe Alexandra,Norwich,?,Dario Gradi,6132,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45157
24,sáb 17/12/2005,13:00,Leicester,Crewe Alexandra,?,Dario Gradi,24873,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45171
25,seg 26/12/2005,13:00,Crewe Alexandra,Hull City,?,Dario Gradi,7942,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45183
26,qua 28/12/2005,17:45,Coventry City,Crewe Alexandra,?,Dario Gradi,19045,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45192
27,sáb 31/12/2005,13:00,Crewe Alexandra,QPR,?,Dario Gradi,5687,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45207
28,seg 02/01/2006,13:00,Sheff Wed,Crewe Alexandra,?,Dario Gradi,25656,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45224
29,sáb 14/01/2006,13:00,Derby,Crewe Alexandra,?,Dario Gradi,22649,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45230
30,sáb 21/01/2006,13:00,Crewe Alexandra,Plymouth Argyle,?,Dario Gradi,5984,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45242
31,sáb 28/01/2006,13:00,Watford,Crewe Alexandra,?,Dario Gradi,11722,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45261
32,sáb 04/02/2006,13:00,Crewe Alexandra,Reading,?,Dario Gradi,6484,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45266
33,sáb 11/02/2006,13:00,Wolves,Crewe Alexandra,?,Dario Gradi,21683,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45287
34,ter 14/02/2006,17:45,Crewe Alexandra,Ipswich,?,Dario Gradi,5886,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45289
35,ter 28/03/2006,15:45,Preston NE,Crewe Alexandra,?,Dario Gradi,13170,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45308
36,sáb 25/02/2006,12:00,Crewe Alexandra,Brighton,?,Dario Gradi,5925,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45313
37,sex 03/03/2006,16:45,Sheff Utd,Crewe Alexandra,?,Dario Gradi,22691,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45333
38,sáb 11/03/2006,12:00,Crewe Alexandra,Southampton,?,Dario Gradi,6588,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45338
39,sáb 18/03/2006,12:00,Hull City,Crewe Alexandra,?,Dario Gradi,21163,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45350
40,sáb 25/03/2006,12:00,Crewe Alexandra,Coventry City,?,Dario Gradi,6444,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45363
41,sáb 01/04/2006,11:00,QPR,Crewe Alexandra,?,Dario Gradi,12877,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45379
42,sáb 08/04/2006,11:00,Crewe Alexandra,Sheff Wed,?,Dario Gradi,8007,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45387
43,sáb 15/04/2006,11:00,Crystal Palace,Crewe Alexandra,?,Dario Gradi,18358,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45397
44,seg 17/04/2006,11:00,Crewe Alexandra,Cardiff,?,Dario Gradi,5865,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45411
45,sáb 22/04/2006,11:00,Leeds,Crewe Alexandra,?,Dario Gradi,21046,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45424
46,dom 30/04/2006,09:30,Crewe Alexandra,Millwall,?,Dario Gradi,5945,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45435
