round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2005,11:00,Watford,Preston NE,?,Aidy Boothroyd,12597,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44899
2,ter 09/08/2005,15:45,Plymouth Argyle,Watford,?,Aidy Boothroyd,13813,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44915
3,sex 12/08/2005,15:45,Cardiff,Watford,?,Aidy Boothroyd,9256,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44916
4,sáb 20/08/2005,11:00,Watford,FC Burnley,?,Aidy Boothroyd,16802,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44939
5,sáb 27/08/2005,13:15,Watford,Reading,?,Aidy Boothroyd,12152,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44951
6,seg 29/08/2005,11:00,Derby,Watford,?,Aidy Boothroyd,23664,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44955
7,sáb 10/09/2005,11:00,Stoke,Watford,?,Aidy Boothroyd,14565,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44967
8,ter 13/09/2005,15:45,Watford,Norwich,?,Aidy Boothroyd,13502,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44982
9,sáb 17/09/2005,11:00,Watford,Sheff Utd,?,Aidy Boothroyd,15399,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44994
10,sáb 24/09/2005,11:00,Crewe Alexandra,Watford,?,Aidy Boothroyd,6258,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45008
11,qua 28/09/2005,15:45,Coventry City,Watford,?,Aidy Boothroyd,16978,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45022
12,sáb 01/10/2005,11:00,Watford,Leeds,?,Aidy Boothroyd,16050,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45031
13,sáb 15/10/2005,11:00,Watford,Leicester,?,Aidy Boothroyd,16224,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45047
14,ter 18/10/2005,16:45,Sheff Wed,Watford,?,Aidy Boothroyd,21187,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45057
15,sáb 22/10/2005,12:00,Ipswich,Watford,?,Aidy Boothroyd,24069,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45070
16,sáb 29/10/2005,12:00,Watford,Wolves,?,Aidy Boothroyd,14561,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45081
