round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2005,11:00,Crystal Palace,Luton,?,Iain Dowie,21166,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44894
2,ter 09/08/2005,15:45,Wolves,Crystal Palace,?,Iain Dowie,24745,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44907
3,sáb 13/08/2005,11:00,Norwich,Crystal Palace,?,Iain Dowie,25102,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44920
4,sáb 20/08/2005,11:00,Crystal Palace,Plymouth Argyle,?,Iain Dowie,18781,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44930
5,sáb 27/08/2005,11:00,Crystal Palace,Stoke,?,Iain Dowie,17637,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44943
6,ter 21/03/2006,17:45,Leeds,Crystal Palace,?,Iain Dowie,24507,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44961
7,sáb 10/09/2005,11:00,Crystal Palace,Hull City,?,Iain Dowie,18630,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44970
8,ter 13/09/2005,16:00,Reading,Crystal Palace,?,Iain Dowie,17562,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44984
9,sáb 17/09/2005,11:00,Cardiff,Crystal Palace,?,Iain Dowie,11647,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/44997
10,sáb 24/09/2005,11:00,Crystal Palace,Preston NE,?,Iain Dowie,17291,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45009
11,ter 27/09/2005,16:00,Crystal Palace,Sheff Wed,?,Iain Dowie,17413,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45020
12,seg 03/10/2005,15:45,QPR,Crystal Palace,?,Iain Dowie,13433,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45035
13,sáb 15/10/2005,11:00,Coventry City,Crystal Palace,?,Iain Dowie,24438,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45038
14,ter 18/10/2005,17:00,Crystal Palace,Brighton,?,Iain Dowie,22400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45049
15,sáb 22/10/2005,12:00,Crystal Palace,FC Burnley,?,Iain Dowie,20127,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45068
16,sáb 29/10/2005,12:00,Crewe Alexandra,Crystal Palace,?,Iain Dowie,6766,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45074
17,qua 25/01/2006,17:45,Southampton,Crystal Palace,?,Iain Dowie,24651,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45095
18,sáb 05/11/2005,13:00,Crystal Palace,Sheff Utd,?,Iain Dowie,20344,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45097
19,dom 20/11/2005,11:30,Brighton,Crystal Palace,?,Iain Dowie,7273,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45119
20,ter 22/11/2005,18:00,Crystal Palace,Coventry City,?,Iain Dowie,17343,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45121
21,sáb 26/11/2005,13:00,Luton,Crystal Palace,?,Iain Dowie,10248,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45136
22,sáb 03/12/2005,13:00,Crystal Palace,Millwall,?,Iain Dowie,19571,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45146
23,sáb 10/12/2005,13:00,Crystal Palace,Wolves,?,Iain Dowie,19385,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45158
24,sáb 17/12/2005,13:00,Plymouth Argyle,Crystal Palace,?,Iain Dowie,14582,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45175
25,seg 26/12/2005,13:00,Ipswich,Crystal Palace,?,Iain Dowie,27392,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45185
26,qua 28/12/2005,18:00,Crystal Palace,Derby,?,Iain Dowie,18978,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45193
27,sáb 31/12/2005,11:00,Watford,Crystal Palace,?,Iain Dowie,15856,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45214
28,seg 02/01/2006,13:00,Crystal Palace,Leicester,?,Iain Dowie,20089,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45217
29,sáb 14/01/2006,13:00,Hull City,Crystal Palace,?,Iain Dowie,18886,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45231
30,sex 20/01/2006,17:45,Crystal Palace,Reading,4-4-2,Iain Dowie,19888,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45243
31,ter 31/01/2006,17:45,Preston NE,Crystal Palace,?,Iain Dowie,13867,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45257
32,sáb 04/02/2006,13:00,Crystal Palace,Cardiff,?,Iain Dowie,17962,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45267
33,sáb 11/02/2006,13:00,Sheff Wed,Crystal Palace,?,Iain Dowie,24784,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45285
34,ter 14/02/2006,18:00,Crystal Palace,QPR,?,Iain Dowie,17550,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45290
35,sáb 18/02/2006,13:00,Millwall,Crystal Palace,?,Iain Dowie,12296,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45305
36,sáb 25/02/2006,12:00,Crystal Palace,Norwich,?,Iain Dowie,19066,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45314
37,sáb 04/03/2006,12:00,Crystal Palace,Leeds,?,Iain Dowie,23843,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45326
38,seg 13/03/2006,16:45,Stoke,Crystal Palace,?,Iain Dowie,10121,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45346
39,sáb 18/03/2006,12:00,Crystal Palace,Ipswich,?,Iain Dowie,22076,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45349
40,sáb 25/03/2006,12:00,Derby,Crystal Palace,?,Iain Dowie,24857,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45364
41,sex 31/03/2006,15:45,Crystal Palace,Watford,?,Iain Dowie,18619,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45373
42,sex 07/04/2006,15:45,Leicester,Crystal Palace,?,Iain Dowie,23211,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45391
43,sáb 15/04/2006,11:00,Crystal Palace,Crewe Alexandra,?,Iain Dowie,18358,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/45397
