round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/09/2020,07:15,Cova da Piedade,Mafra,4-4-1-1,Filipe Cândido,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431460
2,sáb 19/09/2020,11:30,Mafra,Académico FC,4-1-3-2,Filipe Cândido,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431472
3,qua 23/09/2020,16:00,Leixões,Mafra,4-1-3-2,Filipe Cândido,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431646
4,dom 27/09/2020,07:15,Mafra,Benfica B,4-1-3-2,Filipe Cândido,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431494
5,sex 02/10/2020,13:00,Penafiel,Mafra,4-1-3-2,Filipe Cândido,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431549
6,sáb 17/10/2020,11:00,Mafra,Vizela,4-1-3-2,Filipe Cândido,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431482
7,seg 26/10/2020,15:30,Feirense,Mafra,4-4-2 duplo 6,Filipe Cândido,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431475
8,dom 01/11/2020,14:30,Mafra,Varzim,4-1-3-2,Filipe Cândido,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431571
9,sáb 07/11/2020,12:00,FC Porto B,Mafra,?,Filipe Cândido,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431623
10,seg 30/11/2020,17:45,Mafra,Vilafranquense,?,Filipe Cândido,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431493
11,ter 08/12/2020,17:30,Casa Pia,Mafra,?,Filipe Cândido,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431516
12,dom 20/12/2020,08:15,Mafra,UD Oliveirense,?,Filipe Cândido,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431594
13,qui 18/02/2021,08:00,Covilhã,Mafra,?,Filipe Cândido,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431732
14,dom 03/01/2021,08:15,Mafra,Chaves,?,Filipe Cândido,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431655
15,seg 11/01/2021,15:30,Académica,Mafra,?,Filipe Cândido,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431478
16,dom 17/01/2021,11:00,Arouca,Mafra,?,Filipe Cândido,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431621
17,dom 24/01/2021,08:15,Mafra,Estoril,3-4-1-2,Filipe Cândido,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431611
18,ter 02/02/2021,14:00,Mafra,Cova da Piedade,?,Filipe Cândido,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431521
19,dom 07/02/2021,11:00,Académico FC,Mafra,?,Filipe Cândido,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431601
20,dom 14/02/2021,08:15,Mafra,Leixões,?,Filipe Cândido,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431705
21,seg 22/02/2021,13:00,Benfica B,Mafra,3-4-3 plano,Filipe Cândido,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431595
22,dom 28/02/2021,11:00,Mafra,Penafiel,?,Filipe Cândido,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431622
23,sáb 06/03/2021,08:00,Vizela,Mafra,?,Filipe Cândido,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431651
24,seg 15/03/2021,15:00,Mafra,Feirense,?,Filipe Cândido,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431492
25,sáb 20/03/2021,12:00,Varzim,Mafra,?,Filipe Cândido,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431640
26,seg 29/03/2021,13:00,Mafra,FC Porto B,?,Filipe Cândido,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431669
27,dom 04/04/2021,10:00,Vilafranquense,Mafra,?,Filipe Cândido,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431546
28,ter 13/04/2021,16:30,Mafra,Casa Pia,?,Filipe Cândido,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431560
29,dom 18/04/2021,13:00,UD Oliveirense,Mafra,?,Ricardo Sousa,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431548
30,sáb 24/04/2021,16:30,Mafra,Covilhã,?,Ricardo Sousa,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431741
31,sáb 01/05/2021,07:00,Chaves,Mafra,?,Ricardo Sousa,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431637
32,sáb 08/05/2021,14:00,Mafra,Académica,?,Ricardo Sousa,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431558
33,sáb 15/05/2021,12:00,Mafra,Arouca,?,Ricardo Sousa,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431683
34,qui 20/05/2021,16:30,Estoril,Mafra,4-1-3-2,Ricardo Sousa,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431519
