round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/09/2020,14:00,Benfica B,Vilafranquense,4-1-3-2,Quim Machado,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431606
2,sex 18/09/2020,14:00,Vilafranquense,Feirense,4-1-3-2,Quim Machado,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431566
3,qua 23/09/2020,14:30,Penafiel,Vilafranquense,5-4-1 plano,Quim Machado,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431581
4,dom 27/09/2020,14:00,Vilafranquense,UD Oliveirense,?,Quim Machado,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431727
5,dom 04/10/2020,13:00,FC Porto B,Vilafranquense,4-4-2 duplo 6,Quim Machado,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431583
6,dom 18/10/2020,11:00,Covilhã,Vilafranquense,?,Quim Machado,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431562
7,sáb 24/10/2020,11:00,Vilafranquense,Casa Pia,?,Quim Machado,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431690
8,sáb 31/10/2020,14:30,Chaves,Vilafranquense,?,João Tralhão,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431679
9,dom 08/11/2020,12:00,Vilafranquense,Académica,?,João Tralhão,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431713
10,seg 30/11/2020,17:45,Mafra,Vilafranquense,?,João Tralhão,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431493
11,dom 06/12/2020,08:15,Vilafranquense,Estoril,4-3-3 ofensivo,João Tralhão,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431757
12,qui 21/01/2021,15:00,Leixões,Vilafranquense,?,João Tralhão,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431680
13,seg 28/12/2020,12:00,Vilafranquense,Arouca,?,João Tralhão,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431760
14,dom 03/01/2021,14:00,Varzim,Vilafranquense,?,João Tralhão,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431761
15,sáb 09/01/2021,14:00,Vilafranquense,Académico FC,4-3-3 ofensivo,João Tralhão,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431613
16,qua 17/02/2021,12:00,Cova da Piedade,Vilafranquense,?,João Tralhão,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431517
17,ter 26/01/2021,12:00,Vilafranquense,Vizela,?,João Tralhão,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431764
18,dom 31/01/2021,08:15,Vilafranquense,Benfica B,?,João Tralhão,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431714
19,sáb 06/02/2021,08:00,Feirense,Vilafranquense,?,João Tralhão,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431739
20,qui 18/03/2021,12:00,Vilafranquense,Penafiel,?,Carlos Pinto,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431620
21,ter 23/02/2021,15:00,UD Oliveirense,Vilafranquense,?,João Tralhão,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431752
22,sáb 27/02/2021,14:00,Vilafranquense,FC Porto B,?,João Tralhão,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431654
23,seg 08/03/2021,15:00,Vilafranquense,Covilhã,?,João Tralhão,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431759
24,sáb 13/03/2021,14:00,Casa Pia,Vilafranquense,?,Carlos Pinto,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431656
25,ter 23/03/2021,16:30,Vilafranquense,Chaves,?,Carlos Pinto,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431718
26,qua 19/05/2021,14:00,Académica,Vilafranquense,3-1-4-2,Carlos Pinto,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431740
27,dom 04/04/2021,10:00,Vilafranquense,Mafra,?,Carlos Pinto,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431546
28,dom 11/04/2021,07:15,Estoril,Vilafranquense,4-2-3-1,Carlos Pinto,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431763
29,sex 16/04/2021,16:30,Vilafranquense,Leixões,?,Carlos Pinto,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431614
30,dom 25/04/2021,16:30,Arouca,Vilafranquense,?,Carlos Pinto,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431762
31,seg 03/05/2021,12:30,Vilafranquense,Varzim,?,Carlos Pinto,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431749
32,seg 10/05/2021,13:00,Académico FC,Vilafranquense,?,Carlos Pinto,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431755
33,sáb 15/05/2021,11:00,Vilafranquense,Cova da Piedade,?,Carlos Pinto,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431599
34,sáb 22/05/2021,14:00,Vizela,Vilafranquense,4-2-3-1,Carlos Pinto,,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431618
