round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 15/10/2020,16:00,Feirense,Chaves,4-2-3-1,Filó,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431462
2,sex 18/09/2020,14:00,Vilafranquense,Feirense,4-2-3-1,Filó,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431566
3,ter 22/09/2020,14:00,Feirense,Casa Pia,4-2-3-1,Filó,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431559
4,ter 29/09/2020,16:00,Académica,Feirense,?,Filó,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431467
5,sáb 03/10/2020,07:00,Feirense,Covilhã,?,Filó,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431502
6,ter 20/10/2020,16:30,Estoril,Feirense,4-2-3-1,Filó,,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431488
7,seg 26/10/2020,15:30,Feirense,Mafra,4-1-4-1,Filó,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431475
8,dom 01/11/2020,12:00,Académico FC,Feirense,4-2-3-1,Filó,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431498
9,sex 06/11/2020,15:30,Feirense,Arouca,?,Filó,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431541
10,sáb 28/11/2020,12:00,Cova da Piedade,Feirense,?,Filó,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431485
11,sáb 05/12/2020,08:00,Feirense,Benfica B,?,Filó,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431561
12,sáb 19/12/2020,16:00,Varzim,Feirense,?,Filó,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431721
13,qua 30/12/2020,17:00,Feirense,Leixões,?,Filó,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431575
14,dom 03/01/2021,12:00,Feirense,Vizela,4-2-3-1,Filó,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431607
15,dom 10/01/2021,12:00,UD Oliveirense,Feirense,?,Filó,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431597
16,dom 17/01/2021,08:15,Feirense,FC Porto B,?,Filó,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431551
17,sex 22/01/2021,17:15,Penafiel,Feirense,?,Filó,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431635
18,sáb 30/01/2021,08:00,Chaves,Feirense,?,Filó,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431564
19,sáb 06/02/2021,08:00,Feirense,Vilafranquense,?,Filó,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431739
20,dom 14/02/2021,14:00,Casa Pia,Feirense,?,Filó,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431585
21,seg 22/02/2021,18:00,Feirense,Académica,?,Filó,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431518
22,sáb 27/02/2021,08:00,Covilhã,Feirense,?,Filó,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431592
23,ter 09/03/2021,16:45,Feirense,Estoril,4-2-3-1,Filó,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431677
24,seg 15/03/2021,15:00,Mafra,Feirense,?,Filó,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431492
25,seg 22/03/2021,18:00,Feirense,Académico FC,?,Filó,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431574
26,sáb 27/03/2021,08:00,Arouca,Feirense,?,Filó,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431619
27,dom 04/04/2021,07:15,Feirense,Cova da Piedade,?,Rui Ferreira,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431524
28,dom 11/04/2021,13:00,Benfica B,Feirense,?,Rui Ferreira,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431596
29,sáb 17/04/2021,07:00,Feirense,Varzim,?,Rui Ferreira,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431633
30,sáb 24/04/2021,11:00,Leixões,Feirense,?,Rui Ferreira,,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431582
31,dom 02/05/2021,10:00,Vizela,Feirense,4-2-3-1,Rui Ferreira,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431600
32,sáb 08/05/2021,11:30,Feirense,UD Oliveirense,?,Rui Ferreira,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431746
33,dom 16/05/2021,11:00,FC Porto B,Feirense,4-3-3 ofensivo,Rui Ferreira,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431634
34,sex 21/05/2021,16:30,Feirense,Penafiel,4-1-3-2,Rui Ferreira,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431538
