round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 08/10/2020,11:00,Académico FC,Académica,4-4-1-1,Rui Borges,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431459
2,dom 20/09/2020,07:15,Académica,Estoril,4-4-1-1,Rui Borges,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431461
3,qua 23/09/2020,12:00,Cova da Piedade,Académica,?,Rui Borges,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431505
4,ter 29/09/2020,16:00,Académica,Feirense,?,Rui Borges,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431467
5,dom 04/10/2020,07:15,Varzim,Académica,4-4-1-1,Rui Borges,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431687
6,dom 18/10/2020,07:15,Académica,Penafiel,?,Rui Borges,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431463
7,sáb 24/10/2020,07:00,Vizela,Académica,4-2-3-1,Rui Borges,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431576
8,sáb 31/10/2020,12:00,Académica,UD Oliveirense,?,Rui Borges,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431476
9,dom 08/11/2020,12:00,Vilafranquense,Académica,?,Rui Borges,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431713
10,dom 29/11/2020,08:15,Académica,Covilhã,?,Rui Borges,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431470
11,dom 06/12/2020,12:00,FC Porto B,Académica,?,Rui Borges,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431660
12,dom 20/12/2020,11:00,Académica,Casa Pia,?,Rui Borges,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431496
13,dom 27/12/2020,08:15,Chaves,Académica,?,Rui Borges,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431706
14,ter 05/01/2021,17:15,Arouca,Académica,?,Rui Borges,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431689
15,seg 11/01/2021,15:30,Académica,Mafra,?,Rui Borges,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431478
16,sáb 16/01/2021,13:00,Benfica B,Académica,?,Rui Borges,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431700
17,ter 26/01/2021,14:00,Académica,Leixões,?,Rui Borges,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431530
18,dom 31/01/2021,11:00,Académica,Académico FC,4-2-3-1,Rui Borges,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431500
19,sáb 06/02/2021,17:30,Estoril,Académica,4-4-1-1,Rui Borges,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431533
20,sáb 13/02/2021,08:00,Académica,Cova da Piedade,?,Rui Borges,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431557
21,seg 22/02/2021,18:00,Feirense,Académica,?,Rui Borges,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431518
22,seg 01/03/2021,14:00,Académica,Varzim,?,Rui Borges,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431736
23,dom 07/03/2021,08:15,Penafiel,Académica,?,Rui Borges,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431540
24,sáb 13/03/2021,08:00,Académica,Vizela,?,Rui Borges,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431542
25,dom 21/03/2021,08:15,UD Oliveirense,Académica,?,Rui Borges,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431534
26,qua 19/05/2021,14:00,Académica,Vilafranquense,4-2-3-1,Rui Borges,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431740
27,sex 02/04/2021,11:30,Covilhã,Académica,?,Rui Borges,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431495
28,sáb 10/04/2021,07:00,Académica,FC Porto B,?,Rui Borges,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431652
29,dom 18/04/2021,07:15,Casa Pia,Académica,?,Rui Borges,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431486
30,sáb 24/04/2021,07:00,Académica,Chaves,4-2-3-1,Rui Borges,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431726
31,seg 03/05/2021,16:00,Académica,Arouca,?,Rui Borges,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431684
32,sáb 08/05/2021,14:00,Mafra,Académica,?,Rui Borges,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431558
33,dom 16/05/2021,12:30,Académica,Benfica B,?,Rui Borges,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431738
34,sáb 22/05/2021,14:00,Leixões,Académica,?,Rui Borges,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431491
