round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 15/10/2020,16:00,Feirense,Chaves,4-4-2 losango,Carlos Pinto,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431462
2,sex 18/09/2020,13:00,Chaves,Varzim,4-4-2 losango,Carlos Pinto,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431508
3,qua 23/09/2020,12:00,Benfica B,Chaves,?,Carlos Pinto,,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431674
4,dom 27/09/2020,14:00,Chaves,Cova da Piedade,?,Carlos Pinto,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431645
5,seg 05/10/2020,15:45,Vizela,Chaves,4-4-2 losango,Carlos Pinto,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431617
6,ter 20/10/2020,14:30,Chaves,UD Oliveirense,?,Carlos Pinto,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431526
7,sáb 24/10/2020,11:00,FC Porto B,Chaves,4-2-3-1,Carlos Pinto,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431532
8,sáb 31/10/2020,14:30,Chaves,Vilafranquense,?,Carlos Pinto,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431679
9,seg 09/11/2020,16:45,Penafiel,Chaves,?,Carlos Pinto,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431587
10,ter 01/12/2020,14:00,Chaves,Casa Pia,?,Carlos Pinto,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431547
11,seg 07/12/2020,15:30,Covilhã,Chaves,?,Carlos Pinto,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431710
12,sáb 19/12/2020,12:00,Académico FC,Chaves,4-1-3-2,Carlos Pinto,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431536
13,dom 27/12/2020,08:15,Chaves,Académica,?,Carlos Pinto,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431706
14,dom 03/01/2021,08:15,Mafra,Chaves,?,Carlos Pinto,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431655
15,sáb 09/01/2021,08:00,Chaves,Estoril,4-1-3-2,Carlos Pinto,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431545
16,sáb 16/01/2021,08:00,Leixões,Chaves,?,Carlos Pinto,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431678
17,dom 24/01/2021,11:00,Chaves,Arouca,?,Carlos Pinto,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431733
18,sáb 30/01/2021,08:00,Chaves,Feirense,?,Carlos Pinto,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431564
19,sáb 06/02/2021,12:00,Varzim,Chaves,?,Carlos Pinto,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431685
20,dom 14/02/2021,11:00,Chaves,Benfica B,?,Vítor Campelos,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431729
21,sáb 20/02/2021,08:00,Cova da Piedade,Chaves,?,Vítor Campelos,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431728
22,sex 26/02/2021,15:30,Chaves,Vizela,?,Vítor Campelos,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431675
23,dom 07/03/2021,11:00,UD Oliveirense,Chaves,?,Vítor Campelos,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431717
24,dom 14/03/2021,11:00,Chaves,FC Porto B,?,Vítor Campelos,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431522
25,ter 23/03/2021,16:30,Vilafranquense,Chaves,?,Vítor Campelos,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431718
26,seg 29/03/2021,17:00,Chaves,Penafiel,?,Vítor Campelos,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431650
27,ter 06/04/2021,15:00,Casa Pia,Chaves,?,Vítor Campelos,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431615
28,dom 11/04/2021,10:00,Chaves,Covilhã,?,Vítor Campelos,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431695
29,dom 18/04/2021,16:30,Chaves,Académico FC,4-4-2 duplo 6,Vítor Campelos,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431509
30,sáb 24/04/2021,07:00,Académica,Chaves,4-2-3-1,Vítor Campelos,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431726
31,sáb 01/05/2021,07:00,Chaves,Mafra,?,Vítor Campelos,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431637
32,sáb 08/05/2021,16:15,Estoril,Chaves,4-4-1-1,Vítor Campelos,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431697
33,sáb 15/05/2021,07:00,Chaves,Leixões,?,Vítor Campelos,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431722
34,sáb 22/05/2021,14:00,Arouca,Chaves,4-4-2 duplo 6,Vítor Campelos,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431568
