round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 06/08/2004,15:00,LB Châteauroux,Angers,?,Noël Tosi,5757,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005356
2,sex 13/08/2004,15:00,Angers,Montpellier,?,Noël Tosi,6830,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005367
3,ter 17/08/2004,15:00,Dijon,Angers,?,Noël Tosi,4795,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005378
4,sex 20/08/2004,15:00,Angers,Troyes,?,Noël Tosi,3781,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005393
5,sex 27/08/2004,15:00,Stade Lavallois,Angers,?,Noël Tosi,5286,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005406
6,sex 03/09/2004,15:00,FC Lorient,Angers,?,Noël Tosi,5607,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005416
7,sex 10/09/2004,15:00,Angers,AS Nancy,?,Noël Tosi,5431,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005421
8,sex 17/09/2004,15:00,Guingamp,Angers,?,Noël Tosi,8079,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005434
9,qua 22/09/2004,15:30,Angers,Chamois Niort,?,Noël Tosi,4669,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005447
10,sáb 25/09/2004,15:00,Amiens SC,Angers,?,Noël Tosi,6408,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005454
11,sex 01/10/2004,15:00,Angers,Clermont FA,?,Noël Tosi,8145,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005461
12,sex 15/10/2004,15:00,US Créteil-L,Angers,?,Noël Tosi,1677,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005473
13,sex 22/10/2004,15:00,Angers,Reims,?,Noël Tosi,4521,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005481
14,dom 31/10/2004,13:00,Le Mans UC 72,Angers,?,Noël Tosi,7265,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005498
15,seg 08/11/2004,17:15,Angers,FC Gueugnon,?,Noël Tosi,4119,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005510
16,sex 12/11/2004,17:00,Le Havre,Angers,?,Noël Tosi,6315,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005515
17,sex 26/11/2004,17:00,Angers,Grenoble,?,Noël Tosi,4083,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005522
18,sex 03/12/2004,17:00,Brest,Angers,?,Noël Tosi,5636,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005531
19,sex 17/12/2004,17:00,Angers,CS Sedan,?,Noël Tosi,3353,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005543
20,ter 11/01/2005,17:00,Montpellier,Angers,?,Noël Tosi,4965,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005560
21,sex 14/01/2005,17:00,Angers,Dijon,?,Noël Tosi,3795,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005561
22,sex 21/01/2005,17:00,Troyes,Angers,?,Noël Tosi,6164,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005577
23,ter 25/01/2005,17:00,Angers,Stade Lavallois,?,Noël Tosi,3925,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005583
24,sex 28/01/2005,17:00,Angers,FC Lorient,?,Noël Tosi,3236,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005591
25,sex 04/02/2005,17:00,AS Nancy,Angers,?,Noël Tosi,9966,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005607
26,sex 18/02/2005,17:00,Angers,Guingamp,?,Noël Tosi,3600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005611
27,sex 25/02/2005,16:00,Chamois Niort,Angers,?,Noël Tosi,7508,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005626
28,sex 04/03/2005,16:00,Angers,Amiens SC,?,Noël Tosi,3161,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005631
29,sex 11/03/2005,16:00,Clermont FA,Angers,?,Noël Tosi,4415,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1005642
