round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 04/03/2006,20:00,FC Tokyo,Oita Trinita,3-5-2,Péricles Chamusca,22531,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060505
2,sáb 11/03/2006,20:00,Oita Trinita,Sanf. Hiroshima,3-5-2,Péricles Chamusca,17043,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060519
3,sex 17/03/2006,20:00,Gamba Osaka,Oita Trinita,3-5-2,Péricles Chamusca,8388,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060529
4,seg 20/03/2006,20:00,Oita Trinita,Yokohama F. M.,3-5-2,Péricles Chamusca,17341,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060535
5,sáb 25/03/2006,20:00,Nagoya Grampus,Oita Trinita,3-5-2,Péricles Chamusca,11878,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060547
6,sáb 01/04/2006,19:00,Oita Trinita,Júbilo Iwata,3-5-2,Péricles Chamusca,17406,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060556
7,sáb 08/04/2006,19:00,Shimizu S-Pulse,Oita Trinita,3-5-2,Péricles Chamusca,10039,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060573
8,sex 14/04/2006,19:00,Oita Trinita,Ventforet Kofu,3-5-2,Péricles Chamusca,15138,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060578
9,sex 21/04/2006,19:00,Omiya Ardija,Oita Trinita,?,Péricles Chamusca,6162,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060586
10,sex 28/04/2006,19:00,Oita Trinita,JEF Utd. Chiba,3-5-2,Péricles Chamusca,20543,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060598
11,ter 02/05/2006,19:00,Kashima Antlers,Oita Trinita,?,Péricles Chamusca,22948,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060603
12,sex 05/05/2006,19:00,Oita Trinita,Kyoto P. Sanga,?,Péricles Chamusca,21874,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060794
13,ter 18/07/2006,19:00,Cerezo Osaka,Oita Trinita,?,Péricles Chamusca,6806,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060807
14,sex 21/07/2006,19:00,Oita Trinita,Albirex Niigata,?,Péricles Chamusca,19304,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060815
15,ter 25/07/2006,19:00,Urawa Reds,Oita Trinita,3-5-2,Péricles Chamusca,16040,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060818
16,sex 28/07/2006,19:00,Oita Trinita,Kawasaki Front.,?,Péricles Chamusca,20873,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060833
17,sex 11/08/2006,19:00,Avispa Fukuoka,Oita Trinita,3-5-2,Péricles Chamusca,18205,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060844
18,sáb 19/08/2006,19:00,Sanf. Hiroshima,Oita Trinita,?,Péricles Chamusca,10145,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060856
19,ter 22/08/2006,19:00,Oita Trinita,Shimizu S-Pulse,3-5-2,Péricles Chamusca,18864,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060866
20,sex 25/08/2006,19:00,Albirex Niigata,Oita Trinita,3-5-2,Péricles Chamusca,40466,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060870
21,ter 29/08/2006,19:00,Oita Trinita,Urawa Reds,3-5-2,Péricles Chamusca,27843,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060884
22,sex 08/09/2006,19:00,Oita Trinita,Avispa Fukuoka,3-5-2,Péricles Chamusca,26841,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060891
23,sex 15/09/2006,19:00,Oita Trinita,Gamba Osaka,3-5-2,Péricles Chamusca,25384,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060895
24,sex 22/09/2006,19:00,Júbilo Iwata,Oita Trinita,3-5-2,Péricles Chamusca,11218,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060906
25,sex 29/09/2006,19:00,JEF Utd. Chiba,Oita Trinita,?,Péricles Chamusca,10609,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060916
26,sex 06/10/2006,19:00,Kawasaki Front.,Oita Trinita,3-5-2,Péricles Chamusca,10282,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060925
27,sex 13/10/2006,19:00,Oita Trinita,Cerezo Osaka,?,Péricles Chamusca,12843,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060932
28,sex 20/10/2006,19:00,Kyoto P. Sanga,Oita Trinita,?,Péricles Chamusca,8491,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060941
29,sáb 28/10/2006,19:00,Oita Trinita,Kashima Antlers,?,Péricles Chamusca,28690,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060956
30,sex 10/11/2006,21:00,Oita Trinita,Nagoya Grampus,?,Péricles Chamusca,19273,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060965
31,sex 17/11/2006,21:00,Ventforet Kofu,Oita Trinita,3-5-2,Péricles Chamusca,9156,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060969
32,qua 22/11/2006,21:00,Oita Trinita,Omiya Ardija,?,Péricles Chamusca,15841,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061021
33,sáb 25/11/2006,21:00,Yokohama F. M.,Oita Trinita,3-5-2,Péricles Chamusca,24895,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061025
34,sex 01/12/2006,21:00,Oita Trinita,FC Tokyo,3-5-2,Péricles Chamusca,20854,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061039
