round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 04/03/2006,20:00,Omiya Ardija,JEF Utd. Chiba,4-4-2 duplo 6,Ivica Osim,13085,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060508
2,sex 10/03/2006,20:00,JEF Utd. Chiba,Ventforet Kofu,3-5-2,Ivica Osim,11869,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060513
3,sex 17/03/2006,20:00,JEF Utd. Chiba,Avispa Fukuoka,4-2-3-1,Ivica Osim,8567,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060527
4,seg 20/03/2006,20:00,Shimizu S-Pulse,JEF Utd. Chiba,3-5-2,Ivica Osim,12114,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060534
5,sex 24/03/2006,20:00,JEF Utd. Chiba,Kashima Antlers,3-5-2,Ivica Osim,16546,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060546
6,sáb 01/04/2006,19:00,Kawasaki Front.,JEF Utd. Chiba,3-4-3 plano,Ivica Osim,10316,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060554
7,sex 07/04/2006,19:00,JEF Utd. Chiba,Cerezo Osaka,3-5-2,Ivica Osim,8770,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060568
8,sex 14/04/2006,19:00,FC Tokyo,JEF Utd. Chiba,3-4-2-1,Ivica Osim,21190,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060580
9,sex 21/04/2006,19:00,JEF Utd. Chiba,Júbilo Iwata,3-4-2-1,Ivica Osim,15184,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060587
10,sex 28/04/2006,19:00,Oita Trinita,JEF Utd. Chiba,3-4-2-1,Ivica Osim,20543,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060598
11,ter 02/05/2006,19:00,JEF Utd. Chiba,Urawa Reds,3-4-2-1,Ivica Osim,17438,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060608
12,sex 05/05/2006,19:00,Yokohama F. M.,JEF Utd. Chiba,3-4-2-1,Ivica Osim,32073,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060792
13,ter 18/07/2006,19:00,JEF Utd. Chiba,Gamba Osaka,3-1-4-2,Ivica Osim,15322,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060802
14,sex 21/07/2006,19:00,Sanf. Hiroshima,JEF Utd. Chiba,3-5-2,Amar Osim,13432,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060810
15,ter 25/07/2006,19:00,Kyoto P. Sanga,JEF Utd. Chiba,3-1-4-2,Amar Osim,13225,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060823
16,sáb 29/07/2006,19:00,JEF Utd. Chiba,Nagoya Grampus,3-1-4-2,Amar Osim,16961,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060834
17,sex 11/08/2006,19:00,Albirex Niigata,JEF Utd. Chiba,3-1-4-2,Amar Osim,41487,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060839
18,sáb 19/08/2006,19:00,JEF Utd. Chiba,FC Tokyo,3-1-4-2,Amar Osim,17261,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060857
19,ter 22/08/2006,19:00,Júbilo Iwata,JEF Utd. Chiba,3-5-2,Amar Osim,11992,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060863
20,sex 25/08/2006,19:00,Avispa Fukuoka,JEF Utd. Chiba,3-5-2,Amar Osim,17738,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060873
21,ter 29/08/2006,19:00,JEF Utd. Chiba,Kawasaki Front.,3-5-2,Amar Osim,11433,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060876
22,sex 08/09/2006,19:00,JEF Utd. Chiba,Shimizu S-Pulse,3-3-3-1,Amar Osim,13463,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060888
23,sex 15/09/2006,19:00,Cerezo Osaka,JEF Utd. Chiba,3-4-2-1,Amar Osim,19036,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060899
24,sex 22/09/2006,19:00,JEF Utd. Chiba,Kyoto P. Sanga,3-4-2-1,Amar Osim,10857,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060908
25,sex 29/09/2006,19:00,JEF Utd. Chiba,Oita Trinita,?,Amar Osim,10609,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060916
26,sex 06/10/2006,19:00,Urawa Reds,JEF Utd. Chiba,3-4-2-1,Amar Osim,48952,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060924
27,sex 13/10/2006,19:00,Kashima Antlers,JEF Utd. Chiba,3-1-4-2,Amar Osim,15315,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060933
28,sex 20/10/2006,19:00,JEF Utd. Chiba,Omiya Ardija,3-5-2,Amar Osim,12863,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060942
29,sex 27/10/2006,19:00,Nagoya Grampus,JEF Utd. Chiba,3-5-2,Amar Osim,18534,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060953
30,sex 10/11/2006,21:00,JEF Utd. Chiba,Albirex Niigata,3-4-2-1,Amar Osim,11286,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060959
31,sáb 18/11/2006,21:00,Gamba Osaka,JEF Utd. Chiba,3-4-2-1,Amar Osim,16950,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060974
32,qua 22/11/2006,21:00,JEF Utd. Chiba,Sanf. Hiroshima,3-4-2-1,Amar Osim,12049,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061015
33,sáb 25/11/2006,21:00,Ventforet Kofu,JEF Utd. Chiba,3-4-2-1,Amar Osim,15069,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061026
