round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 04/03/2006,20:00,Nagoya Grampus,Cerezo Osaka,3-4-2-1,Shinji Kobayashi,17199,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060507
2,sáb 11/03/2006,20:00,Cerezo Osaka,Gamba Osaka,3-4-2-1,Shinji Kobayashi,30561,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060520
3,sex 17/03/2006,20:00,Yokohama F. M.,Cerezo Osaka,3-4-2-1,Shinji Kobayashi,19307,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060528
4,seg 20/03/2006,20:00,Urawa Reds,Cerezo Osaka,3-4-2-1,Shinji Kobayashi,43815,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060532
5,sex 24/03/2006,20:00,Cerezo Osaka,Albirex Niigata,3-4-2-1,Shinji Kobayashi,9442,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060542
6,sex 31/03/2006,19:00,Cerezo Osaka,Ventforet Kofu,3-4-2-1,Shinji Kobayashi,6282,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060550
7,sex 07/04/2006,19:00,JEF Utd. Chiba,Cerezo Osaka,3-4-2-1,Shinji Kobayashi,8770,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060568
8,sex 14/04/2006,19:00,Cerezo Osaka,Avispa Fukuoka,3-4-3 plano,Shinji Kobayashi,10421,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060577
9,sex 21/04/2006,19:00,Sanf. Hiroshima,Cerezo Osaka,4-4-2 losango,Yuji Tsukada,6794,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060589
10,sex 28/04/2006,19:00,Cerezo Osaka,Kyoto P. Sanga,4-1-3-2,Yuji Tsukada,20268,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060597
11,ter 02/05/2006,19:00,Shimizu S-Pulse,Cerezo Osaka,4-4-2 duplo 6,Yuji Tsukada,18241,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060604
12,sáb 06/05/2006,19:00,Kawasaki Front.,Cerezo Osaka,?,Yuji Tsukada,9430,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060799
13,ter 18/07/2006,19:00,Cerezo Osaka,Oita Trinita,?,Yuji Tsukada,6806,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060807
14,sex 21/07/2006,19:00,Júbilo Iwata,Cerezo Osaka,4-4-2 duplo 6,Yuji Tsukada,13524,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060813
15,ter 25/07/2006,19:00,Cerezo Osaka,FC Tokyo,4-4-2 duplo 6,Yuji Tsukada,8027,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060824
16,sex 28/07/2006,19:00,Kashima Antlers,Cerezo Osaka,4-4-2 losango,Yuji Tsukada,14289,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060830
17,sex 11/08/2006,19:00,Cerezo Osaka,Omiya Ardija,?,Yuji Tsukada,12616,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060843
18,sex 18/08/2006,19:00,Cerezo Osaka,Yokohama F. M.,?,Yuji Tsukada,18609,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060854
19,ter 22/08/2006,19:00,Kyoto P. Sanga,Cerezo Osaka,4-4-2 duplo 6,Yuji Tsukada,11291,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060864
20,sex 25/08/2006,19:00,Cerezo Osaka,Urawa Reds,3-5-2,Yuji Tsukada,23386,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060872
21,ter 29/08/2006,19:00,FC Tokyo,Cerezo Osaka,3-5-2,Yuji Tsukada,21041,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060879
22,sex 08/09/2006,19:00,Gamba Osaka,Cerezo Osaka,3-5-2,Yuji Tsukada,20463,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060890
23,sex 15/09/2006,19:00,Cerezo Osaka,JEF Utd. Chiba,3-5-2,Yuji Tsukada,19036,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060899
24,sex 22/09/2006,19:00,Avispa Fukuoka,Cerezo Osaka,3-5-2,Yuji Tsukada,12654,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060905
25,sex 29/09/2006,19:00,Cerezo Osaka,Kashima Antlers,?,Yuji Tsukada,15186,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060918
26,sex 06/10/2006,19:00,Cerezo Osaka,Shimizu S-Pulse,3-5-2,Yuji Tsukada,7013,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060927
27,sex 13/10/2006,19:00,Oita Trinita,Cerezo Osaka,?,Yuji Tsukada,12843,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060932
28,sáb 21/10/2006,19:00,Cerezo Osaka,Sanf. Hiroshima,3-5-2,Yuji Tsukada,7897,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060947
29,sex 27/10/2006,19:00,Ventforet Kofu,Cerezo Osaka,?,Yuji Tsukada,9852,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060950
30,sex 10/11/2006,21:00,Cerezo Osaka,Júbilo Iwata,3-5-2,Yuji Tsukada,7873,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060963
31,sáb 18/11/2006,21:00,Albirex Niigata,Cerezo Osaka,3-5-2,Yuji Tsukada,40393,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060973
32,qua 22/11/2006,21:00,Cerezo Osaka,Nagoya Grampus,3-5-2,Yuji Tsukada,8737,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061019
33,sáb 25/11/2006,21:00,Omiya Ardija,Cerezo Osaka,3-4-2-1,Yuji Tsukada,9285,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061022
34,sex 01/12/2006,21:00,Cerezo Osaka,Kawasaki Front.,3-4-2-1,Yuji Tsukada,9278,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061037
