round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 04/03/2006,20:00,Sanf. Hiroshima,Kashima Antlers,4-4-2 duplo 6,Takeshi Ono,17564,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060539
2,sáb 11/03/2006,20:00,Oita Trinita,Sanf. Hiroshima,4-4-2 duplo 6,Takeshi Ono,17043,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060519
3,sex 17/03/2006,20:00,Sanf. Hiroshima,Urawa Reds,4-4-2 duplo 6,Takeshi Ono,16742,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060523
4,seg 20/03/2006,20:00,Kyoto P. Sanga,Sanf. Hiroshima,4-4-2 duplo 6,Takeshi Ono,5556,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060537
5,sex 24/03/2006,20:00,Sanf. Hiroshima,Gamba Osaka,3-5-2,Takeshi Ono,13067,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060543
6,sáb 01/04/2006,19:00,Albirex Niigata,Sanf. Hiroshima,4-4-2 duplo 6,Takeshi Ono,34071,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060555
7,sex 07/04/2006,19:00,Sanf. Hiroshima,Kawasaki Front.,4-4-2 duplo 6,Takeshi Ono,7418,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060570
8,sáb 15/04/2006,19:00,Júbilo Iwata,Sanf. Hiroshima,4-4-2 duplo 6,Takeshi Ono,11788,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060583
9,sex 21/04/2006,19:00,Sanf. Hiroshima,Cerezo Osaka,4-3-3 defensivo,Kazuyori Mochizuki,6794,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060589
10,sex 28/04/2006,19:00,Yokohama F. M.,Sanf. Hiroshima,3-4-3 plano,Kazuyori Mochizuki,20232,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060596
11,ter 02/05/2006,19:00,Omiya Ardija,Sanf. Hiroshima,?,Kazuyori Mochizuki,9031,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060607
12,sex 05/05/2006,19:00,Sanf. Hiroshima,Avispa Fukuoka,3-4-3 plano,Kazuyori Mochizuki,12466,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060795
13,ter 18/07/2006,19:00,Nagoya Grampus,Sanf. Hiroshima,3-1-4-2,Michael Petrovic,6760,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060806
14,sex 21/07/2006,19:00,Sanf. Hiroshima,JEF Utd. Chiba,3-5-2,Michael Petrovic,13432,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060810
15,ter 25/07/2006,19:00,Sanf. Hiroshima,Ventforet Kofu,?,Michael Petrovic,5545,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060825
16,sex 28/07/2006,19:00,FC Tokyo,Sanf. Hiroshima,4-3-1-2,Michael Petrovic,31684,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060828
17,sex 11/08/2006,19:00,Sanf. Hiroshima,Shimizu S-Pulse,3-5-2,Michael Petrovic,10569,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060836
18,sáb 19/08/2006,19:00,Sanf. Hiroshima,Oita Trinita,?,Michael Petrovic,10145,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060856
19,ter 22/08/2006,19:00,Gamba Osaka,Sanf. Hiroshima,3-5-2,Michael Petrovic,17826,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060865
20,sex 25/08/2006,19:00,Kashima Antlers,Sanf. Hiroshima,3-1-4-2,Michael Petrovic,14052,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060868
21,ter 29/08/2006,19:00,Sanf. Hiroshima,Júbilo Iwata,3-1-4-2,Michael Petrovic,9513,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060883
22,sex 08/09/2006,19:00,Sanf. Hiroshima,Nagoya Grampus,?,Michael Petrovic,9299,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060886
23,sex 15/09/2006,19:00,Urawa Reds,Sanf. Hiroshima,3-1-4-2,Michael Petrovic,39123,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060897
24,sex 22/09/2006,19:00,Sanf. Hiroshima,Omiya Ardija,?,Michael Petrovic,10265,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060907
25,sex 29/09/2006,19:00,Kawasaki Front.,Sanf. Hiroshima,3-5-2 ofensivo,Michael Petrovic,12029,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060913
26,sex 06/10/2006,19:00,Ventforet Kofu,Sanf. Hiroshima,?,Michael Petrovic,10222,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060929
27,sáb 14/10/2006,19:00,Sanf. Hiroshima,FC Tokyo,3-1-4-2,Michael Petrovic,11689,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060938
28,sáb 21/10/2006,19:00,Cerezo Osaka,Sanf. Hiroshima,3-4-2-1,Michael Petrovic,7897,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060947
29,sex 27/10/2006,19:00,Sanf. Hiroshima,Yokohama F. M.,3-1-4-2,Michael Petrovic,16162,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060954
30,sex 10/11/2006,21:00,Avispa Fukuoka,Sanf. Hiroshima,3-1-4-2,Michael Petrovic,11505,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060964
31,sex 17/11/2006,21:00,Sanf. Hiroshima,Kyoto P. Sanga,?,Michael Petrovic,8182,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060972
32,qua 22/11/2006,21:00,JEF Utd. Chiba,Sanf. Hiroshima,3-1-4-2,Michael Petrovic,12049,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061015
33,sáb 25/11/2006,21:00,Sanf. Hiroshima,Albirex Niigata,3-1-4-2,Michael Petrovic,11214,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061030
34,sex 01/12/2006,21:00,Shimizu S-Pulse,Sanf. Hiroshima,3-1-4-2,Michael Petrovic,13581,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061035
