round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 04/03/2006,20:00,FC Tokyo,Oita Trinita,4-3-3 defensivo,Alexandre Gallo,22531,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060505
2,sex 10/03/2006,20:00,Albirex Niigata,FC Tokyo,4-3-3 defensivo,Alexandre Gallo,40266,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060514
3,sex 17/03/2006,20:00,FC Tokyo,Shimizu S-Pulse,4-3-3 defensivo,Alexandre Gallo,19011,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060521
4,seg 20/03/2006,20:00,Kawasaki Front.,FC Tokyo,4-4-2 duplo 6,Alexandre Gallo,14191,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060536
5,sáb 25/03/2006,20:00,FC Tokyo,Kyoto P. Sanga,4-4-2 duplo 6,Alexandre Gallo,17033,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060548
6,sex 31/03/2006,19:00,Yokohama F. M.,FC Tokyo,4-4-2 duplo 6,Alexandre Gallo,20977,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060549
7,sex 07/04/2006,19:00,FC Tokyo,Júbilo Iwata,4-4-2 duplo 6,Alexandre Gallo,24214,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060571
8,sex 14/04/2006,19:00,FC Tokyo,JEF Utd. Chiba,4-4-2 duplo 6,Alexandre Gallo,21190,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060580
9,sex 21/04/2006,19:00,Gamba Osaka,FC Tokyo,4-3-1-2,Alexandre Gallo,15103,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060585
10,sex 28/04/2006,19:00,FC Tokyo,Nagoya Grampus,4-4-2 duplo 6,Alexandre Gallo,22188,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060599
11,ter 02/05/2006,19:00,Ventforet Kofu,FC Tokyo,4-4-2 duplo 6,Alexandre Gallo,15427,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060602
12,sex 05/05/2006,19:00,FC Tokyo,Omiya Ardija,4-4-2 duplo 6,Alexandre Gallo,25128,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060791
13,ter 18/07/2006,19:00,Avispa Fukuoka,FC Tokyo,3-5-2,Alexandre Gallo,12142,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060808
14,sex 21/07/2006,19:00,FC Tokyo,Kashima Antlers,4-4-2 duplo 6,Alexandre Gallo,17070,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060809
15,ter 25/07/2006,19:00,Cerezo Osaka,FC Tokyo,3-4-2-1,Alexandre Gallo,8027,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060824
16,sex 28/07/2006,19:00,FC Tokyo,Sanf. Hiroshima,3-4-3 plano,Alexandre Gallo,31684,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060828
17,sex 11/08/2006,19:00,Urawa Reds,FC Tokyo,3-4-2-1,Alexandre Gallo,50195,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060837
18,sáb 19/08/2006,19:00,JEF Utd. Chiba,FC Tokyo,4-4-2 duplo 6,Hisao Kuramata,17261,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060857
19,ter 22/08/2006,19:00,FC Tokyo,Avispa Fukuoka,4-4-2 duplo 6,Hisao Kuramata,18533,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060859
20,sex 25/08/2006,19:00,Shimizu S-Pulse,FC Tokyo,4-4-2 duplo 6,Hisao Kuramata,16177,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060871
