round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 04/03/2006,20:00,Omiya Ardija,JEF Utd. Chiba,4-2-3-1,Toshiya Miura,13085,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060508
2,sex 10/03/2006,20:00,Avispa Fukuoka,Omiya Ardija,4-5-1 plano,Toshiya Miura,12040,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060518
3,sex 17/03/2006,20:00,Omiya Ardija,Albirex Niigata,4-4-2 duplo 6,Toshiya Miura,9368,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060524
4,ter 28/03/2006,19:00,Gamba Osaka,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,9019,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060538
5,sex 24/03/2006,20:00,Omiya Ardija,Shimizu S-Pulse,4-2-3-1,Toshiya Miura,7354,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060540
6,sáb 01/04/2006,19:00,Kashima Antlers,Omiya Ardija,4-2-3-1,Toshiya Miura,11747,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060553
7,sex 07/04/2006,19:00,Omiya Ardija,Yokohama F. M.,4-4-2 duplo 6,Toshiya Miura,8370,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060567
8,sáb 15/04/2006,19:00,Kawasaki Front.,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,11149,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060582
9,sex 21/04/2006,19:00,Omiya Ardija,Oita Trinita,?,Toshiya Miura,6162,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060586
10,sex 28/04/2006,19:00,Urawa Reds,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,57477,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060594
11,ter 02/05/2006,19:00,Omiya Ardija,Sanf. Hiroshima,?,Toshiya Miura,9031,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060607
12,sex 05/05/2006,19:00,FC Tokyo,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,25128,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060791
13,ter 18/07/2006,19:00,Omiya Ardija,Júbilo Iwata,4-4-2 duplo 6,Toshiya Miura,5806,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060801
14,sex 21/07/2006,19:00,Omiya Ardija,Ventforet Kofu,4-4-2 duplo 6,Toshiya Miura,7493,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060811
15,ter 25/07/2006,19:00,Nagoya Grampus,Omiya Ardija,?,Toshiya Miura,6618,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060822
16,sex 28/07/2006,19:00,Omiya Ardija,Kyoto P. Sanga,4-4-2 duplo 6,Toshiya Miura,7278,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060827
17,sex 11/08/2006,19:00,Cerezo Osaka,Omiya Ardija,?,Toshiya Miura,12616,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060843
18,sex 18/08/2006,19:00,Omiya Ardija,Gamba Osaka,4-4-2 duplo 6,Toshiya Miura,11355,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060850
19,ter 22/08/2006,19:00,Yokohama F. M.,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,11623,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060861
20,sex 25/08/2006,19:00,Omiya Ardija,Kawasaki Front.,4-4-2 duplo 6,Toshiya Miura,9076,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060867
21,ter 29/08/2006,19:00,Omiya Ardija,Avispa Fukuoka,4-4-2 duplo 6,Toshiya Miura,4873,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060878
22,sáb 09/09/2006,19:00,Omiya Ardija,Urawa Reds,4-4-2 duplo 6,Toshiya Miura,35059,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060893
23,sáb 16/09/2006,19:00,Ventforet Kofu,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,10150,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060902
24,sex 22/09/2006,19:00,Sanf. Hiroshima,Omiya Ardija,?,Toshiya Miura,10265,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060907
25,sex 29/09/2006,19:00,Omiya Ardija,Nagoya Grampus,4-4-2 duplo 6,Toshiya Miura,8223,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060917
26,qui 05/10/2006,19:00,Kyoto P. Sanga,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,5237,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060921
27,sex 13/10/2006,19:00,Júbilo Iwata,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,11490,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060935
28,sex 20/10/2006,19:00,JEF Utd. Chiba,Omiya Ardija,4-4-2 duplo 6,Toshiya Miura,12863,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060942
29,sex 27/10/2006,19:00,Omiya Ardija,FC Tokyo,4-4-2 duplo 6,Toshiya Miura,10074,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060948
30,sex 10/11/2006,21:00,Shimizu S-Pulse,Omiya Ardija,?,Toshiya Miura,9079,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060961
31,sex 17/11/2006,21:00,Omiya Ardija,Kashima Antlers,4-4-2 duplo 6,Toshiya Miura,12094,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1060966
32,qua 22/11/2006,21:00,Oita Trinita,Omiya Ardija,?,Toshiya Miura,15841,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061021
33,sáb 25/11/2006,21:00,Omiya Ardija,Cerezo Osaka,4-2-3-1,Toshiya Miura,9285,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061022
34,sex 01/12/2006,21:00,Albirex Niigata,Omiya Ardija,4-2-3-1,Toshiya Miura,33933,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1061034
