round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2009,16:00,Rennes,US Boulogne,4-3-1-2,Laurent Guyot,21462,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958353
2,dom 16/08/2009,12:00,US Boulogne,Grenoble,4-5-1,Laurent Guyot,10452,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958365
3,sáb 22/08/2009,14:00,Saint-Étienne,US Boulogne,4-4-2 losango,Laurent Guyot,25032,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958375
4,sáb 29/08/2009,14:00,US Boulogne,Auxerre,4-3-3 ofensivo,Laurent Guyot,11090,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958380
5,sáb 12/09/2009,14:00,Valenciennes,US Boulogne,4-1-4-1,Laurent Guyot,11769,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958395
6,sáb 19/09/2009,14:00,US Boulogne,Bordeaux,5-4-1 plano,Laurent Guyot,13178,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958402
7,sáb 26/09/2009,14:00,Montpellier,US Boulogne,4-5-1,Laurent Guyot,13189,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958409
8,dom 04/10/2009,12:00,US Boulogne,Lille,5-4-1 plano,Laurent Guyot,10272,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958424
9,sáb 17/10/2009,14:00,Le Mans UC 72,US Boulogne,4-3-1-2,Laurent Guyot,7912,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958434
10,sáb 24/10/2009,15:00,US Boulogne,Monaco,4-3-1-2,Laurent Guyot,13686,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958438
11,qua 16/12/2009,16:00,Lyon,US Boulogne,5-4-1 plano,Laurent Guyot,37512,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958453
12,sáb 31/10/2009,16:00,US Boulogne,AS Nancy,4-3-1-2,Laurent Guyot,12149,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958459
13,sáb 07/11/2009,16:00,FC Lorient,US Boulogne,4-1-4-1,Laurent Guyot,9145,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958474
