round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 09/08/2009,16:00,Bordeaux,Lens,4-4-2 losango,Laurent Blanc,32725,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958349
2,sáb 15/08/2009,14:00,FC Sochaux,Bordeaux,4-4-2 losango,Laurent Blanc,16689,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958363
3,dom 23/08/2009,12:00,Bordeaux,Nice,4-4-2 losango,Laurent Blanc,32065,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958368
4,dom 30/08/2009,16:00,Marselha,Bordeaux,4-5-1,Laurent Blanc,55920,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958384
5,sáb 12/09/2009,16:00,Bordeaux,Grenoble,4-5-1,Laurent Blanc,28211,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958389
6,sáb 19/09/2009,14:00,US Boulogne,Bordeaux,4-4-2 duplo 6,Laurent Blanc,13178,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958402
7,dom 27/09/2009,16:00,Bordeaux,Rennes,4-4-2 losango,Laurent Blanc,26811,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958411
8,sáb 03/10/2009,14:00,Saint-Étienne,Bordeaux,4-5-1,Laurent Blanc,30049,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958427
9,sáb 17/10/2009,14:00,Auxerre,Bordeaux,4-4-2 duplo 6,Laurent Blanc,16496,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958428
10,sáb 24/10/2009,15:00,Bordeaux,Le Mans UC 72,4-4-2 losango,Laurent Blanc,27737,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958441
11,qua 16/12/2009,16:00,Montpellier,Bordeaux,4-5-1,Laurent Blanc,26366,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958448
12,sáb 31/10/2009,16:00,Bordeaux,Monaco,4-4-2 losango,Laurent Blanc,32308,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958458
13,dom 08/11/2009,14:00,Lille,Bordeaux,4-5-1,Laurent Blanc,16233,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958468
14,sáb 21/11/2009,16:00,Bordeaux,Valenciennes,4-4-2 duplo 6,Laurent Blanc,27431,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958478
15,dom 29/11/2009,14:00,AS Nancy,Bordeaux,4-5-1,Laurent Blanc,18223,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958490
16,sáb 05/12/2009,18:00,Bordeaux,PSG,4-4-2 losango,Laurent Blanc,32826,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958498
17,dom 13/12/2009,18:00,Lyon,Bordeaux,4-5-1,Laurent Blanc,36887,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958509
18,sáb 19/12/2009,16:00,Bordeaux,FC Lorient,4-4-2 losango,Laurent Blanc,27599,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958517
19,qua 23/12/2009,18:00,Toulouse,Bordeaux,4-5-1,Laurent Blanc,28352,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958530
20,dom 17/01/2010,18:00,Bordeaux,Marselha,4-4-2 losango,Laurent Blanc,32771,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958538
21,qua 20/01/2010,16:00,Grenoble,Bordeaux,4-5-1,Laurent Blanc,13336,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958552
22,sáb 30/01/2010,16:00,Bordeaux,US Boulogne,4-4-2 losango,Laurent Blanc,25288,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958557
23,sáb 06/02/2010,18:00,Rennes,Bordeaux,4-5-1,Laurent Blanc,28006,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958571
24,dom 14/02/2010,18:00,Bordeaux,Saint-Étienne,4-5-1,Laurent Blanc,30084,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958579
25,qua 10/03/2010,15:00,Bordeaux,Auxerre,4-4-2 losango,Laurent Blanc,20868,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958589
26,qua 14/04/2010,15:00,Le Mans UC 72,Bordeaux,4-4-2 losango,Laurent Blanc,11160,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958599
27,dom 07/03/2010,17:00,Bordeaux,Montpellier,4-4-2 losango,Laurent Blanc,27494,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958608
28,sáb 13/03/2010,15:00,Monaco,Bordeaux,4-5-1,Laurent Blanc,9535,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958618
29,dom 21/03/2010,13:00,Bordeaux,Lille,4-5-1,Laurent Blanc,32952,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958627
30,qua 28/04/2010,14:00,Valenciennes,Bordeaux,4-2-3-1,Laurent Blanc,11740,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958639
31,sáb 03/04/2010,14:00,Bordeaux,AS Nancy,4-5-1,Laurent Blanc,29985,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958648
32,sáb 10/04/2010,16:00,PSG,Bordeaux,4-5-1,Laurent Blanc,40000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958665
33,sáb 17/04/2010,16:00,Bordeaux,Lyon,4-5-1,Laurent Blanc,32284,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958670
34,sáb 24/04/2010,14:00,FC Lorient,Bordeaux,4-2-3-1,Laurent Blanc,15708,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958676
35,dom 02/05/2010,12:00,Bordeaux,Toulouse,4-5-1,Laurent Blanc,28496,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958687
36,qua 05/05/2010,14:00,Nice,Bordeaux,4-5-1,Laurent Blanc,8706,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958696
37,sáb 08/05/2010,16:00,Bordeaux,FC Sochaux,4-4-2 losango,Laurent Blanc,28146,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019244
38,sáb 15/05/2010,16:00,Lens,Bordeaux,4-4-2 duplo 6,Laurent Blanc,39201,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1019254
