round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/08/2006,15:00,AS Nancy,Monaco,4-1-4-1,Pablo Correa,17515,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57660
2,sáb 12/08/2006,15:00,AS Nancy,CS Sedan,4-1-4-1,Pablo Correa,17310,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57669
3,sáb 19/08/2006,15:00,Saint-Étienne,AS Nancy,5-4-1 plano,Pablo Correa,30610,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57678
4,dom 27/08/2006,13:00,AS Nancy,Auxerre,4-1-4-1,Pablo Correa,18215,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57691
5,dom 10/09/2006,13:00,Toulouse,AS Nancy,4-1-4-1,Pablo Correa,14872,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57705
6,dom 17/09/2006,13:00,AS Nancy,Rennes,4-4-2 duplo 6,Pablo Correa,16529,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57710
7,sáb 23/09/2006,15:00,PSG,AS Nancy,4-3-3 ofensivo,Pablo Correa,34013,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57723
8,dom 01/10/2006,13:00,AS Nancy,Lens,4-3-3 ofensivo,Pablo Correa,18017,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57731
9,dom 15/10/2006,13:00,Le Mans UC 72,AS Nancy,4-3-3 ofensivo,Pablo Correa,9090,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57737
10,sáb 21/10/2006,15:00,AS Nancy,Nantes,4-3-3 ofensivo,Pablo Correa,18225,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57750
11,dom 29/10/2006,18:00,Lyon,AS Nancy,4-3-3 ofensivo,Pablo Correa,40298,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57760
12,dom 05/11/2006,16:30,AS Nancy,Bordeaux,4-3-3 ofensivo,Pablo Correa,18041,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57769
13,sáb 11/11/2006,18:00,FC Lorient,AS Nancy,4-3-3 ofensivo,Pablo Correa,12233,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57780
14,sáb 18/11/2006,18:30,AS Nancy,Troyes,4-3-3 ofensivo,Pablo Correa,17168,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57790
15,dom 26/11/2006,16:00,Valenciennes,AS Nancy,5-4-1 plano,Pablo Correa,13241,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57805
16,dom 03/12/2006,19:00,AS Nancy,Lille,4-1-4-1,Pablo Correa,19589,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57810
17,sáb 09/12/2006,17:00,Nice,AS Nancy,4-1-4-1,Pablo Correa,9421,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57822
18,sáb 16/12/2006,14:10,AS Nancy,Marselha,4-4-2 duplo 6,Pablo Correa,20081,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57830
19,sáb 23/12/2006,12:00,FC Sochaux,AS Nancy,4-4-2 duplo 6,Pablo Correa,17700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57842
20,sáb 13/01/2007,17:00,CS Sedan,AS Nancy,4-3-3 defensivo,Pablo Correa,19809,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57854
21,qui 25/01/2007,18:00,AS Nancy,Saint-Étienne,4-1-4-1,Pablo Correa,17816,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57861
22,dom 28/01/2007,15:00,Auxerre,AS Nancy,4-3-3 ofensivo,Pablo Correa,6150,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57866
23,sáb 03/02/2007,18:00,AS Nancy,Toulouse,4-3-3 defensivo,Pablo Correa,16596,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57880
24,sáb 10/02/2007,18:00,Rennes,AS Nancy,5-3-2,Pablo Correa,22893,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57894
25,sáb 17/02/2007,17:00,AS Nancy,PSG,4-3-3 defensivo,Pablo Correa,19252,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57900
26,dom 25/02/2007,14:00,Lens,AS Nancy,4-4-2 duplo 6,Pablo Correa,32143,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57908
27,sáb 03/03/2007,16:00,AS Nancy,Le Mans UC 72,4-4-2 duplo 6,Pablo Correa,18124,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57921
28,sáb 10/03/2007,16:00,Nantes,AS Nancy,4-1-4-1,Pablo Correa,32626,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57931
29,sáb 17/03/2007,16:00,AS Nancy,Lyon,4-4-2 duplo 6,Pablo Correa,19919,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57940
30,qua 18/04/2007,14:00,Bordeaux,AS Nancy,4-4-2 duplo 6,Pablo Correa,21732,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57946
31,sáb 07/04/2007,15:00,AS Nancy,FC Lorient,4-2-3-1,Pablo Correa,18370,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57959
32,sáb 14/04/2007,15:00,Troyes,AS Nancy,4-4-2 duplo 6,Pablo Correa,18327,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57974
33,sáb 21/04/2007,15:00,AS Nancy,Valenciennes,4-3-3 defensivo,Pablo Correa,19505,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57980
34,sáb 28/04/2007,15:00,Lille,AS Nancy,4-3-3 defensivo,Pablo Correa,15352,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57987
35,sáb 05/05/2007,15:00,AS Nancy,Nice,4-3-3 defensivo,Pablo Correa,18583,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58000
36,qua 09/05/2007,15:30,Marselha,AS Nancy,4-3-3 ofensivo,Pablo Correa,46405,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58010
37,sáb 19/05/2007,15:45,AS Nancy,FC Sochaux,4-3-3 defensivo,Pablo Correa,19503,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58020
38,sáb 26/05/2007,15:00,Monaco,AS Nancy,4-3-3 ofensivo,Pablo Correa,7918,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58030
