round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 04/08/2006,16:00,Nantes,Lyon,4-3-3 defensivo,Gérard Houllier,35500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57656
2,sáb 12/08/2006,15:00,Lyon,Toulouse,4-3-3 defensivo,Gérard Houllier,39280,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57667
3,dom 20/08/2006,16:00,Bordeaux,Lyon,5-3-2,Gérard Houllier,32008,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57685
4,sáb 26/08/2006,12:15,Nice,Lyon,4-3-3 defensivo,Gérard Houllier,13814,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57686
5,sáb 09/09/2006,15:00,Lyon,Troyes,4-3-3 defensivo,Gérard Houllier,37391,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57700
6,sáb 16/09/2006,15:00,FC Lorient,Lyon,4-3-3 ofensivo,Gérard Houllier,15230,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57707
7,sáb 23/09/2006,12:15,Lyon,Lille,4-3-3 defensivo,Gérard Houllier,40165,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57720
8,sáb 30/09/2006,12:15,FC Sochaux,Lyon,4-3-3 defensivo,Gérard Houllier,18788,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57734
9,sáb 14/10/2006,12:00,Lyon,Saint-Étienne,4-3-3 defensivo,Gérard Houllier,39218,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57739
10,dom 22/10/2006,16:00,Marselha,Lyon,4-2-3-1,Gérard Houllier,57376,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57748
11,dom 29/10/2006,18:00,Lyon,AS Nancy,4-3-3 defensivo,Gérard Houllier,40298,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57760
12,sáb 04/11/2006,14:15,Rennes,Lyon,4-3-3 defensivo,Gérard Houllier,28499,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57771
13,sex 10/11/2006,18:30,Lyon,Valenciennes,4-3-3 ofensivo,Gérard Houllier,39833,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57781
14,sáb 18/11/2006,18:30,CS Sedan,Lyon,4-4-2 duplo 6,Gérard Houllier,21025,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57794
15,dom 26/11/2006,19:00,Lyon,Auxerre,4-3-3 defensivo,Gérard Houllier,39576,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57800
16,sáb 02/12/2006,15:10,Le Mans UC 72,Lyon,4-3-3 defensivo,Gérard Houllier,15106,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57807
17,dom 10/12/2006,18:00,Lyon,PSG,4-3-3 defensivo,Gérard Houllier,36072,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57819
18,dom 17/12/2006,18:00,Lens,Lyon,4-5-1,Gérard Houllier,40038,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57828
19,sáb 23/12/2006,14:10,Lyon,Monaco,4-3-3 defensivo,Gérard Houllier,38225,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57839
20,sáb 13/01/2007,17:00,Toulouse,Lyon,4-3-3 defensivo,Gérard Houllier,33940,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57855
21,qua 24/01/2007,17:30,Lyon,Bordeaux,4-3-3 defensivo,Gérard Houllier,35305,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57858
22,sáb 27/01/2007,18:00,Lyon,Nice,4-3-3 defensivo,Gérard Houllier,33971,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57870
23,dom 04/02/2007,15:00,Troyes,Lyon,4-3-3 defensivo,Gérard Houllier,14009,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57884
24,sáb 10/02/2007,18:00,Lyon,FC Lorient,4-3-3 defensivo,Gérard Houllier,37976,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57890
25,sex 16/02/2007,18:00,Lille,Lyon,4-5-1,Gérard Houllier,17092,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57896
26,sáb 24/02/2007,17:00,Lyon,FC Sochaux,4-3-3 defensivo,Gérard Houllier,40363,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57909
27,sáb 03/03/2007,13:10,Saint-Étienne,Lyon,4-3-3 ofensivo,Gérard Houllier,35201,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57922
28,dom 11/03/2007,17:00,Lyon,Marselha,4-2-3-1,Gérard Houllier,38930,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57930
29,sáb 17/03/2007,16:00,AS Nancy,Lyon,4-3-3 defensivo,Gérard Houllier,19919,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57940
30,qua 18/04/2007,14:00,Lyon,Rennes,4-3-3 defensivo,Gérard Houllier,39848,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57951
31,sáb 07/04/2007,12:10,Valenciennes,Lyon,4-3-3 ofensivo,Gérard Houllier,15999,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57965
32,dom 15/04/2007,16:00,Lyon,CS Sedan,4-3-3 defensivo,Gérard Houllier,37539,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57970
33,dom 22/04/2007,13:00,Auxerre,Lyon,4-3-3 defensivo,Gérard Houllier,16141,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57976
34,sáb 28/04/2007,15:00,Lyon,Le Mans UC 72,4-3-3 defensivo,Gérard Houllier,40026,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57989
35,sáb 05/05/2007,12:10,PSG,Lyon,5-3-2,Gérard Houllier,41577,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58001
36,qua 09/05/2007,15:45,Lyon,Lens,4-3-3 defensivo,Gérard Houllier,38213,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58009
