round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/08/2006,15:00,Le Mans UC 72,Nice,4-3-2-1,Frédéric Antonetti,9574,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57662
2,sáb 12/08/2006,15:00,Nice,Nantes,4-3-2-1,Frédéric Antonetti,12943,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57670
3,dom 20/08/2006,13:00,Toulouse,Nice,4-3-1-2,Frédéric Antonetti,17837,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57684
4,sáb 26/08/2006,12:15,Nice,Lyon,4-3-3 ofensivo,Frédéric Antonetti,13814,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57686
5,sáb 09/09/2006,12:15,Bordeaux,Nice,4-3-3 ofensivo,Frédéric Antonetti,20178,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57697
6,sáb 16/09/2006,15:00,Troyes,Nice,4-3-2-1,Frédéric Antonetti,8809,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57714
7,sáb 23/09/2006,15:00,Nice,Valenciennes,4-3-2-1,Frédéric Antonetti,9905,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57722
8,sáb 30/09/2006,15:00,Lille,Nice,5-3-2,Frédéric Antonetti,13088,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57727
9,sáb 14/10/2006,15:00,Nice,FC Lorient,4-3-2-1,Frédéric Antonetti,10115,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57741
10,sáb 21/10/2006,15:00,Rennes,Nice,4-3-1-2,Frédéric Antonetti,22978,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57751
11,dom 29/10/2006,15:00,Nice,Marselha,4-3-2-1,Frédéric Antonetti,15030,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57762
12,sáb 04/11/2006,17:00,Monaco,Nice,4-3-3 defensivo,Frédéric Antonetti,15981,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57768
13,sáb 11/11/2006,18:00,Nice,FC Sochaux,4-3-2-1,Frédéric Antonetti,10688,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57783
14,sáb 18/11/2006,18:30,Saint-Étienne,Nice,4-3-1-2,Frédéric Antonetti,26707,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57793
15,sáb 25/11/2006,18:00,Nice,CS Sedan,4-3-2-1,Frédéric Antonetti,9028,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57802
16,sáb 02/12/2006,18:00,Auxerre,Nice,4-3-1-2,Frédéric Antonetti,6252,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57806
17,sáb 09/12/2006,17:00,Nice,AS Nancy,4-3-3 defensivo,Frédéric Antonetti,9421,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57822
18,dom 17/12/2006,12:00,PSG,Nice,4-3-3 defensivo,Frédéric Antonetti,28341,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57832
19,sáb 23/12/2006,17:00,Nice,Lens,4-3-3 defensivo,Frédéric Antonetti,10128,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57841
20,sáb 13/01/2007,17:00,Nantes,Nice,4-3-3 defensivo,Frédéric Antonetti,29000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57850
21,qua 24/01/2007,17:30,Nice,Toulouse,4-3-3 ofensivo,Frédéric Antonetti,8802,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57862
22,sáb 27/01/2007,18:00,Lyon,Nice,4-3-1-2,Frédéric Antonetti,33971,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57870
23,sáb 03/02/2007,18:00,Nice,Bordeaux,4-3-1-2,Frédéric Antonetti,10898,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57881
24,sáb 10/02/2007,18:00,Nice,Troyes,4-3-1-2,Frédéric Antonetti,11711,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57892
25,sáb 17/02/2007,17:00,Valenciennes,Nice,5-3-2,Frédéric Antonetti,15208,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57905
26,sáb 24/02/2007,17:00,Nice,Lille,5-3-2,Frédéric Antonetti,11369,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57911
27,sáb 03/03/2007,16:00,FC Lorient,Nice,4-4-2 duplo 6,Frédéric Antonetti,12461,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57918
28,sáb 10/03/2007,16:00,Nice,Rennes,4-3-3 ofensivo,Frédéric Antonetti,10875,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57932
29,sáb 17/03/2007,16:00,Marselha,Nice,5-3-2,Frédéric Antonetti,50007,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57938
30,dom 01/04/2007,11:00,Nice,Monaco,5-3-2,Frédéric Antonetti,13524,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57953
31,sáb 07/04/2007,15:00,FC Sochaux,Nice,5-3-2,Frédéric Antonetti,16759,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57964
32,dom 15/04/2007,13:00,Nice,Saint-Étienne,4-3-3 defensivo,Frédéric Antonetti,12405,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57972
33,sáb 21/04/2007,15:00,CS Sedan,Nice,5-3-2,Frédéric Antonetti,18200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57984
34,sáb 28/04/2007,15:00,Nice,Auxerre,4-3-3 defensivo,Frédéric Antonetti,10936,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57992
35,sáb 05/05/2007,15:00,AS Nancy,Nice,4-3-1-2,Frédéric Antonetti,18583,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58000
36,qua 09/05/2007,15:30,Nice,PSG,4-3-2-1,Frédéric Antonetti,12271,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58011
37,sáb 19/05/2007,15:45,Lens,Nice,5-3-2,Frédéric Antonetti,38468,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58018
38,sáb 26/05/2007,15:00,Nice,Le Mans UC 72,4-3-1-2,Frédéric Antonetti,11522,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/58031
