round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2001,11:00,Derby,Blackburn,?,Graeme Souness,28236,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988855
2,qua 22/08/2001,16:00,Blackburn,Man Utd,4-4-2,Graeme Souness,29836,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998521
3,sáb 25/08/2001,11:00,Blackburn,Tottenham,4-4-2 duplo 6,Graeme Souness,24992,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000776
4,sáb 08/09/2001,11:00,AFC Sunderland,Blackburn,4-4-2,Graeme Souness,45103,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000781
5,dom 16/09/2001,12:00,Ipswich,Blackburn,3-5-2 plano,Graeme Souness,22126,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000796
6,qua 19/09/2001,15:45,Blackburn,Bolton,3-5-2 plano,Graeme Souness,25949,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000798
7,sáb 22/09/2001,11:00,Blackburn,Everton,?,Graeme Souness,27732,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000809
8,dom 30/09/2001,11:00,Aston Villa,Blackburn,4-4-2,Graeme Souness,28623,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000825
9,dom 14/10/2001,11:00,Blackburn,West Ham,4-4-2,Graeme Souness,22712,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001400
10,sáb 20/10/2001,12:00,Arsenal,Blackburn,4-1-4-1,Graeme Souness,38500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001405
11,seg 29/10/2001,18:00,Blackburn,Leicester,?,Graeme Souness,21873,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001422
12,sáb 03/11/2001,13:00,Southampton,Blackburn,4-4-2,Graeme Souness,30523,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001428
13,sáb 17/11/2001,10:00,Blackburn,Liverpool,?,Graeme Souness,28859,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001433
14,sáb 24/11/2001,13:00,Chelsea,Blackburn,4-5-1,Graeme Souness,37978,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001443
15,sáb 01/12/2001,13:00,Blackburn,Middlesbrough,?,Graeme Souness,23849,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001456
16,dom 09/12/2001,11:00,Blackburn,Leeds,4-4-1-1,Graeme Souness,28309,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001469
17,sáb 15/12/2001,13:00,Newcastle,Blackburn,?,Graeme Souness,50064,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001473
18,sáb 22/12/2001,13:00,Charlton,Blackburn,?,Graeme Souness,25857,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021178
