round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2001,11:00,AFC Sunderland,Ipswich,?,George Burley,47370,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988856
2,ter 21/08/2001,15:45,Ipswich,Derby,?,George Burley,21197,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998518
3,sáb 25/08/2001,11:00,Ipswich,Charlton,?,George Burley,22804,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000770
4,sáb 08/09/2001,11:00,Leicester,Ipswich,?,George Burley,18774,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000782
5,dom 16/09/2001,12:00,Ipswich,Blackburn,4-4-2,George Burley,22126,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000796
6,qua 24/10/2001,16:45,Southampton,Ipswich,?,George Burley,29614,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000800
7,sáb 22/09/2001,11:00,Man Utd,Ipswich,?,George Burley,67551,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000812
8,dom 30/09/2001,12:00,Ipswich,Leeds,4-4-2,George Burley,22643,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000826
9,sáb 13/10/2001,11:00,Ipswich,Everton,?,George Burley,22820,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001398
10,dom 21/10/2001,10:00,Fulham,Ipswich,?,George Burley,17221,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001409
11,dom 28/10/2001,12:00,Ipswich,West Ham,?,George Burley,22834,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001420
12,dom 04/11/2001,12:00,Chelsea,Ipswich,5-3-2,George Burley,40497,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001431
13,dom 18/11/2001,14:00,Ipswich,Bolton,?,George Burley,22335,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001441
14,dom 25/11/2001,13:00,Middlesbrough,Ipswich,5-3-2,George Burley,32586,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001451
15,sáb 01/12/2001,13:00,Ipswich,Arsenal,4-4-2 duplo 6,George Burley,24666,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001458
16,dom 09/12/2001,13:00,Ipswich,Newcastle,?,George Burley,24748,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001471
17,seg 17/12/2001,18:00,Aston Villa,Ipswich,?,George Burley,29320,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001482
18,sáb 22/12/2001,13:00,Tottenham,Ipswich,?,George Burley,36040,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021179
19,qua 26/12/2001,13:00,Ipswich,Leicester,?,George Burley,24403,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021192
20,sáb 29/12/2001,13:00,Ipswich,AFC Sunderland,?,George Burley,24517,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021195
21,ter 01/01/2002,13:00,Charlton,Ipswich,?,George Burley,25893,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021205
22,sáb 12/01/2002,13:00,Ipswich,Tottenham,4-4-2,George Burley,25077,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021646
23,sáb 19/01/2002,13:00,Derby,Ipswich,?,George Burley,29658,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021660
24,qua 30/01/2002,17:45,Ipswich,Fulham,?,George Burley,25156,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021673
25,sáb 02/02/2002,13:00,Everton,Ipswich,?,George Burley,33069,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021683
26,sáb 09/02/2002,13:00,Ipswich,Liverpool,?,George Burley,25608,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021688
27,qua 13/03/2002,16:45,Blackburn,Ipswich,?,George Burley,23305,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021704
28,sáb 02/03/2002,12:00,Ipswich,Southampton,?,George Burley,25440,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021708
29,qua 06/03/2002,16:45,Leeds,Ipswich,?,George Burley,39414,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023287
30,sáb 16/03/2002,12:00,Newcastle,Ipswich,?,George Burley,51115,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023296
31,sáb 23/03/2002,12:00,Ipswich,Aston Villa,?,George Burley,25247,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023302
32,sáb 30/03/2002,12:00,West Ham,Ipswich,?,George Burley,33871,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023315
33,seg 01/04/2002,11:00,Ipswich,Chelsea,?,George Burley,28053,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023325
34,sáb 06/04/2002,11:00,Bolton,Ipswich,?,George Burley,25817,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023336
