round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/08/2001,11:00,Liverpool,West Ham,4-4-2 duplo 6,Glenn Roeder,43935,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988858
2,qua 24/10/2001,16:45,West Ham,Chelsea,?,Glenn Roeder,26520,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/998524
3,sáb 25/08/2001,11:00,West Ham,Leeds,4-4-2 duplo 6,Glenn Roeder,24517,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000772
4,sáb 08/09/2001,11:00,Derby,West Ham,?,Glenn Roeder,27802,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000780
5,sáb 15/09/2001,11:00,Middlesbrough,West Ham,?,Glenn Roeder,25445,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000792
6,qua 05/12/2001,17:45,West Ham,Aston Villa,?,Glenn Roeder,28377,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000802
7,dom 23/09/2001,12:00,West Ham,Newcastle,4-4-2,Glenn Roeder,24810,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000815
8,sáb 29/09/2001,11:00,Everton,West Ham,4-4-2,Glenn Roeder,32049,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1000821
9,dom 14/10/2001,11:00,Blackburn,West Ham,4-4-2,Glenn Roeder,22712,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001400
10,sáb 20/10/2001,12:00,West Ham,Southampton,?,Glenn Roeder,25842,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001408
11,dom 28/10/2001,12:00,Ipswich,West Ham,?,Glenn Roeder,22834,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001420
12,sáb 03/11/2001,13:00,West Ham,Fulham,?,Glenn Roeder,26217,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001425
13,seg 19/11/2001,18:00,Charlton,West Ham,?,Glenn Roeder,23198,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001442
14,sáb 24/11/2001,13:00,West Ham,Tottenham,?,Glenn Roeder,32780,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001445
15,sáb 01/12/2001,13:00,AFC Sunderland,West Ham,?,Glenn Roeder,47437,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001459
16,sáb 08/12/2001,13:00,Man Utd,West Ham,?,Glenn Roeder,67582,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001464
17,sáb 15/12/2001,13:00,West Ham,Arsenal,4-4-2 duplo 6,Glenn Roeder,34523,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1001475
18,sáb 22/12/2001,13:00,Leicester,West Ham,?,Glenn Roeder,20131,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021177
19,qua 26/12/2001,10:00,West Ham,Derby,?,Glenn Roeder,31397,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021187
20,sáb 29/12/2001,13:00,West Ham,Liverpool,?,Glenn Roeder,35103,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021193
21,ter 01/01/2002,18:00,Leeds,West Ham,4-4-2,Glenn Roeder,39320,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021209
22,sáb 12/01/2002,13:00,West Ham,Leicester,4-4-2,Harry Redknapp,34698,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021645
23,dom 20/01/2002,12:00,Chelsea,West Ham,?,Glenn Roeder,40035,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021662
24,qua 30/01/2002,17:45,Southampton,West Ham,?,Glenn Roeder,31879,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021672
25,sáb 02/02/2002,13:00,West Ham,Blackburn,?,Glenn Roeder,35307,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021677
26,sáb 09/02/2002,13:00,Bolton,West Ham,?,Glenn Roeder,24342,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021690
27,sáb 23/02/2002,12:00,West Ham,Middlesbrough,?,Glenn Roeder,35420,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021699
28,sáb 02/03/2002,12:00,Aston Villa,West Ham,?,Glenn Roeder,37431,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1021711
29,qua 06/03/2002,16:45,West Ham,Everton,?,Glenn Roeder,29883,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023285
30,sáb 16/03/2002,12:00,West Ham,Man Utd,?,Glenn Roeder,35281,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023294
31,qua 24/04/2002,16:00,Arsenal,West Ham,4-3-3 ofensivo,Glenn Roeder,38038,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023310
32,sáb 30/03/2002,12:00,West Ham,Ipswich,?,Glenn Roeder,33871,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023315
33,seg 01/04/2002,11:00,Fulham,West Ham,?,Glenn Roeder,19416,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023324
34,sáb 06/04/2002,11:00,West Ham,Charlton,?,Glenn Roeder,32389,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023335
35,sáb 13/04/2002,11:00,Tottenham,West Ham,4-4-2,Glenn Roeder,36083,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023348
36,sáb 20/04/2002,11:00,West Ham,AFC Sunderland,4-5-1,Glenn Roeder,33319,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023359
37,sáb 27/04/2002,11:00,Newcastle,West Ham,?,Glenn Roeder,52127,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023370
38,sáb 11/05/2002,11:00,West Ham,Bolton,?,Glenn Roeder,35546,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1023380
