round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 09/08/2020,16:00,Santos,Bragantino,4-2-3-1,Felipe Conceição,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3392040
2,ter 11/08/2020,19:15,Bragantino,Botafogo,4-3-3 defensivo,Felipe Conceição,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3411142
3,dom 16/08/2020,16:00,Bahia,Bragantino,4-3-3 defensivo,Felipe Conceição,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416083
4,qua 19/08/2020,19:15,Bragantino,Fluminense,4-3-3 ofensivo,Felipe Conceição,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416218
5,dom 23/08/2020,16:00,Bragantino,Coritiba,4-3-3 ofensivo,Felipe Conceição,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416106
6,sáb 29/08/2020,21:00,Fortaleza,Bragantino,4-1-4-1,Felipe Conceição,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416116
7,qua 02/09/2020,20:30,Athletico-PR,Bragantino,4-2-3-1,Marcinho,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416123
8,dom 06/09/2020,11:00,Bragantino,Palmeiras,4-2-3-1,Maurício Barbieri,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416132
9,qua 09/09/2020,19:15,São Paulo,Bragantino,4-4-2 duplo 6,Maurício Barbieri,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416164
10,dom 13/09/2020,18:00,Atlético-MG,Bragantino,4-3-1-2,Maurício Barbieri,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416238
11,sáb 19/09/2020,19:00,Bragantino,Ceará,4-3-3 ofensivo,Maurício Barbieri,x,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417534
12,dom 27/09/2020,11:00,Vasco da Gama,Bragantino,4-3-3 ofensivo,Maurício Barbieri,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417546
13,sáb 03/10/2020,21:00,Bragantino,Corinthians,4-2-3-1,Maurício Barbieri,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417558
14,qui 08/10/2020,21:00,Bragantino,Internacional,4-2-3-1,Maurício Barbieri,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417568
15,dom 11/10/2020,18:15,Atlético-GO,Bragantino,4-2-3-1,Maurício Barbieri,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417584
16,qui 15/10/2020,20:00,Flamengo,Bragantino,4-2-3-1,Maurício Barbieri,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417585
17,dom 18/10/2020,20:30,Bragantino,Sport,4-2-3-1,Maurício Barbieri,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417598
18,sáb 24/10/2020,17:00,Bragantino,Goiás,4-3-3 ofensivo,Maurício Barbieri,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417608
19,seg 02/11/2020,20:00,Grêmio,Bragantino,4-3-3 ofensivo,Maurício Barbieri,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417620
20,dom 08/11/2020,18:15,Bragantino,Santos,4-2-3-1,Maurício Barbieri,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417628
21,seg 16/11/2020,20:00,Botafogo,Bragantino,4-4-2 duplo 6,Maurício Barbieri,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417638
