round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 08/08/2020,21:00,Sport,Ceará,4-2-3-1,Guto Ferreira,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3392043
2,qua 12/08/2020,21:30,Ceará,Grêmio,4-2-3-1,Guto Ferreira,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3411146
3,dom 16/08/2020,11:00,Atlético-MG,Ceará,4-2-3-1,Guto Ferreira,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416081
4,qui 20/08/2020,20:00,Ceará,Vasco da Gama,4-1-4-1,Guto Ferreira,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416226
5,dom 23/08/2020,20:00,Ceará,Bahia,4-2-3-1,Guto Ferreira,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416107
6,dom 30/08/2020,18:00,Atlético-GO,Ceará,4-2-3-1,Guto Ferreira,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416112
7,qua 02/09/2020,19:00,Ceará,Fortaleza,4-2-3-1,Guto Ferreira,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416119
8,sáb 05/09/2020,21:00,Ceará,Santos,4-2-3-1,Guto Ferreira,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416131
9,qui 10/09/2020,19:15,Internacional,Ceará,4-2-3-1,Guto Ferreira,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416165
10,dom 13/09/2020,18:00,Ceará,Flamengo,4-2-3-1,Guto Ferreira,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416236
11,sáb 19/09/2020,19:00,Bragantino,Ceará,4-2-3-1,Guto Ferreira,x,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417534
12,dom 27/09/2020,18:15,Ceará,Goiás,4-2-3-1,Guto Ferreira,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417553
13,sáb 03/10/2020,19:00,Palmeiras,Ceará,4-2-3-1,Guto Ferreira,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417557
14,qui 08/10/2020,19:00,Athletico-PR,Ceará,4-2-3-1,Guto Ferreira,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417572
15,dom 11/10/2020,20:30,Ceará,Corinthians,4-2-3-1,Guto Ferreira,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417583
16,qua 25/11/2020,19:15,Ceará,São Paulo,4-2-3-1,Guto Ferreira,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417593
17,sáb 17/10/2020,19:00,Fluminense,Ceará,4-2-3-1,Guto Ferreira,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417595
18,sáb 24/10/2020,19:00,Ceará,Coritiba,4-2-3-1,Guto Ferreira,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417613
19,sáb 31/10/2020,17:00,Botafogo,Ceará,4-2-3-1,Guto Ferreira,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417616
20,sáb 07/11/2020,17:00,Ceará,Sport,4-2-3-1,Guto Ferreira,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417631
21,sáb 14/11/2020,19:00,Grêmio,Ceará,4-4-2,Guto Ferreira,x,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417643
22,dom 22/11/2020,15:00,Ceará,Atlético-MG,4-2-3-1,Guto Ferreira,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417660
23,seg 30/11/2020,18:00,Vasco da Gama,Ceará,4-2-3-1,Guto Ferreira,x,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417673
24,sáb 05/12/2020,18:00,Bahia,Ceará,4-2-3-1,Guto Ferreira,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417653
25,sáb 12/12/2020,20:00,Ceará,Atlético-GO,4-4-2,Guto Ferreira,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417684
26,sáb 19/12/2020,20:30,Fortaleza,Ceará,4-2-3-1,Guto Ferreira,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417703
27,dom 27/12/2020,18:15,Santos,Ceará,4-2-3-1,Guto Ferreira,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417694
28,qui 07/01/2021,18:00,Ceará,Internacional,4-2-3-1,Guto Ferreira,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417509
29,dom 10/01/2021,15:00,Flamengo,Ceará,4-2-3-1,Guto Ferreira,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417511
30,dom 17/01/2021,20:30,Ceará,Bragantino,4-2-3-1,Guto Ferreira,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417529
31,qui 21/01/2021,19:00,Goiás,Ceará,4-2-3-1,Guto Ferreira,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417714
32,dom 24/01/2021,16:00,Ceará,Palmeiras,4-2-3-1,Guto Ferreira,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3417812
33,dom 31/01/2021,19:00,Ceará,Athletico-PR,4-2-3-1,Guto Ferreira,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418074
34,qua 03/02/2021,20:30,Corinthians,Ceará,4-2-3-1,Guto Ferreira,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418080
35,qua 10/02/2021,20:00,São Paulo,Ceará,4-2-3-1,Guto Ferreira,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418088
36,seg 15/02/2021,18:00,Ceará,Fluminense,4-2-3-1,Guto Ferreira,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418104
37,sáb 20/02/2021,18:30,Coritiba,Ceará,4-2-3-1,Guto Ferreira,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418113
38,qui 25/02/2021,21:30,Ceará,Botafogo,4-2-3-1,Guto Ferreira,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418124
