round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/08/2009,12:00,Cádiz CF,UD Salamanca,?,Javi Gracia,9000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955789
2,sáb 05/09/2009,15:00,Levante,Cádiz CF,?,Javi Gracia,3582,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957736
3,sáb 12/09/2009,13:00,Cádiz CF,Córdoba,?,Javi Gracia,11000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957748
4,dom 20/09/2009,07:00,Hércules CF,Cádiz CF,?,Javi Gracia,9000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957758
5,sáb 26/09/2009,13:00,Cádiz CF,Recr. Huelva,?,Javi Gracia,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957770
6,dom 04/10/2009,12:00,Albacete,Cádiz CF,?,Javi Gracia,5414,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957782
7,dom 11/10/2009,16:00,Cádiz CF,FC Cartagena,?,Javi Gracia,10000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957793
8,sáb 17/10/2009,13:00,Rayo Vallecano,Cádiz CF,?,Javi Gracia,10000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957805
9,dom 25/10/2009,14:00,Cádiz CF,Real Unión,?,Javi Gracia,9000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957816
10,sáb 31/10/2009,15:00,Castellón,Cádiz CF,?,Javi Gracia,4262,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957821
11,dom 08/11/2009,14:00,Cádiz CF,Betis,?,Javi Gracia,18000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957839
12,sáb 14/11/2009,15:00,Villarreal CF B,Cádiz CF,?,Javi Gracia,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957851
13,sáb 21/11/2009,13:00,Girona,Cádiz CF,?,Javi Gracia,6183,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957878
14,sáb 28/11/2009,13:00,Cádiz CF,Celta de Vigo,?,Javi Gracia,10000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957889
