round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/08/2009,12:00,Cádiz CF,UD Salamanca,?,Juan Carlos Oliva,9000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955789
2,dom 06/09/2009,14:00,UD Salamanca,Celta de Vigo,?,Juan Carlos Oliva,5942,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957735
3,dom 13/09/2009,12:00,Elche,UD Salamanca,?,Juan Carlos Oliva,5955,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957746
4,dom 20/09/2009,12:00,UD Salamanca,Las Palmas,?,Juan Carlos Oliva,6274,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957756
5,sáb 26/09/2009,13:00,Real Murcia,UD Salamanca,?,Juan Carlos Oliva,9243,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957766
6,dom 04/10/2009,12:00,UD Salamanca,Gimnàstic,?,Juan Carlos Oliva,6271,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957785
7,dom 11/10/2009,12:00,Real Sociedad,UD Salamanca,?,Juan Carlos Oliva,18883,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957787
8,sáb 17/10/2009,13:00,UD Salamanca,SD Huesca,?,Juan Carlos Oliva,5273,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957798
9,dom 25/10/2009,14:00,Numância,UD Salamanca,?,Juan Carlos Oliva,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957808
10,dom 01/11/2009,14:00,UD Salamanca,Girona,?,Juan Carlos Oliva,5763,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957823
11,sáb 07/11/2009,15:00,UD Salamanca,Levante,?,Juan Carlos Oliva,5371,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957830
12,dom 15/11/2009,14:00,Córdoba,UD Salamanca,?,Juan Carlos Oliva,10000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957842
13,dom 22/11/2009,14:00,UD Salamanca,Hércules CF,?,Juan Carlos Oliva,6275,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957869
14,sáb 28/11/2009,15:00,Recr. Huelva,UD Salamanca,?,Juan Carlos Oliva,10111,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957881
15,sáb 05/12/2009,15:00,UD Salamanca,Albacete,?,Juan Carlos Oliva,5464,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957892
16,dom 13/12/2009,09:00,FC Cartagena,UD Salamanca,?,Juan Carlos Oliva,10000,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957904
17,sáb 19/12/2009,13:00,UD Salamanca,Rayo Vallecano,?,Juan Carlos Oliva,5740,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957915
18,sáb 02/01/2010,15:00,Real Unión,UD Salamanca,?,Juan Carlos Oliva,3500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957932
19,qua 20/01/2010,17:30,UD Salamanca,Castellón,?,Juan Carlos Oliva,5175,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957937
20,sáb 16/01/2010,13:00,Betis,UD Salamanca,?,Juan Carlos Oliva,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957950
21,sáb 23/01/2010,15:00,UD Salamanca,Villarreal CF B,?,Juan Carlos Oliva,5483,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957961
22,dom 31/01/2010,14:00,UD Salamanca,Cádiz CF,?,Sito,6323,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957968
23,dom 07/02/2010,14:00,Celta de Vigo,UD Salamanca,?,Sito,10302,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957982
24,dom 14/02/2010,14:00,UD Salamanca,Elche,?,Sito,4643,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957993
25,dom 21/02/2010,14:00,Las Palmas,UD Salamanca,?,Sito,9002,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958003
26,sáb 27/02/2010,14:00,UD Salamanca,Real Murcia,?,Sito,4193,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958013
27,sex 05/03/2010,17:00,Gimnàstic,UD Salamanca,?,Sito,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958032
28,dom 14/03/2010,13:00,UD Salamanca,Real Sociedad,?,Sito,10204,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958098
29,dom 21/03/2010,13:00,SD Huesca,UD Salamanca,?,Sito,3000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958109
30,dom 28/03/2010,12:00,UD Salamanca,Numância,?,Sito,6380,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958119
31,dom 04/04/2010,12:00,Girona,UD Salamanca,?,Sito,3823,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958155
32,dom 11/04/2010,12:00,Levante,UD Salamanca,?,Sito,7848,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958165
33,dom 18/04/2010,12:00,UD Salamanca,Córdoba,?,Jorge D'Alessandro,10061,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958177
34,dom 25/04/2010,12:00,Hércules CF,UD Salamanca,?,Jorge D'Alessandro,17000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958188
35,dom 02/05/2010,12:00,UD Salamanca,Recr. Huelva,?,Jorge D'Alessandro,9014,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958200
