round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/08/2009,14:00,Real Murcia,Gimnàstic,?,César Ferrando,8000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955795
2,sáb 05/09/2009,13:00,Gimnàstic,Girona,?,César Ferrando,3700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957731
3,sáb 12/09/2009,13:00,Gimnàstic,Real Sociedad,?,César Ferrando,4000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957743
4,sáb 19/09/2009,11:00,SD Huesca,Gimnàstic,?,César Ferrando,4000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957754
5,dom 27/09/2009,12:00,Gimnàstic,Numância,?,César Ferrando,5500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957765
6,dom 04/10/2009,12:00,UD Salamanca,Gimnàstic,?,César Ferrando,6271,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957785
7,sáb 10/10/2009,15:00,Gimnàstic,Levante,?,César Ferrando,3800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957788
8,dom 18/10/2009,13:00,Córdoba,Gimnàstic,?,César Ferrando,9000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957800
9,sáb 24/10/2009,12:00,Gimnàstic,Hércules CF,?,César Ferrando,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957811
10,sáb 31/10/2009,13:00,Recr. Huelva,Gimnàstic,?,César Ferrando,10000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957827
11,sáb 07/11/2009,15:00,Gimnàstic,Albacete,?,César Ferrando,5000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957834
12,dom 15/11/2009,16:00,FC Cartagena,Gimnàstic,?,César Ferrando,11652,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957846
13,sáb 21/11/2009,15:00,Gimnàstic,Rayo Vallecano,?,César Ferrando,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957873
14,sáb 28/11/2009,15:00,Real Unión,Gimnàstic,?,César Ferrando,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957885
15,dom 06/12/2009,14:00,Gimnàstic,Castellón,?,César Ferrando,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957896
16,dom 13/12/2009,14:00,Betis,Gimnàstic,?,César Ferrando,25000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957908
17,dom 20/12/2009,14:00,Gimnàstic,Villarreal CF B,?,César Ferrando,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957919
18,dom 03/01/2010,14:00,Cádiz CF,Gimnàstic,?,César Ferrando,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957925
19,sáb 09/01/2010,15:00,Gimnàstic,Celta de Vigo,?,César Ferrando,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957941
20,dom 17/01/2010,14:00,Elche,Gimnàstic,?,César Ferrando,6487,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957954
21,sáb 23/01/2010,15:00,Gimnàstic,Las Palmas,?,César Ferrando,3500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957965
22,dom 31/01/2010,14:00,Gimnàstic,Real Murcia,?,César Ferrando,6000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957975
23,sáb 06/02/2010,15:00,Girona,Gimnàstic,?,César Ferrando,3908,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957978
24,dom 14/02/2010,09:00,Real Sociedad,Gimnàstic,?,César Ferrando,15500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/957990
25,dom 21/02/2010,13:00,Gimnàstic,SD Huesca,?,César Ferrando,3500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958001
26,sáb 27/02/2010,12:00,Numância,Gimnàstic,?,César Ferrando,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958012
27,sex 05/03/2010,17:00,Gimnàstic,UD Salamanca,?,César Ferrando,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958032
28,sáb 13/03/2010,14:00,Levante,Gimnàstic,?,Luis César Sampedro,6000,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958099
29,sáb 20/03/2010,14:00,Gimnàstic,Córdoba,?,Luis César Sampedro,4000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958111
30,dom 28/03/2010,12:00,Hércules CF,Gimnàstic,?,Luis César Sampedro,22000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958122
31,sáb 03/04/2010,13:00,Gimnàstic,Recr. Huelva,?,Luis César Sampedro,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958159
32,sáb 10/04/2010,13:00,Albacete,Gimnàstic,?,Luis César Sampedro,7273,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958169
33,sáb 17/04/2010,13:00,Gimnàstic,FC Cartagena,?,Luis César Sampedro,4500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958181
34,sex 23/04/2010,16:00,Rayo Vallecano,Gimnàstic,?,Luis César Sampedro,10000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958192
35,seg 03/05/2010,16:00,Gimnàstic,Real Unión,?,Luis César Sampedro,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958204
36,sex 07/05/2010,16:00,Castellón,Gimnàstic,?,Luis César Sampedro,1989,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958215
37,sáb 15/05/2010,13:00,Gimnàstic,Betis,?,Luis César Sampedro,7000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958254
38,dom 23/05/2010,12:00,Villarreal CF B,Gimnàstic,?,Luis César Sampedro,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958273
39,dom 30/05/2010,12:00,Gimnàstic,Cádiz CF,?,Luis César Sampedro,4000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958287
40,sáb 05/06/2010,13:00,Celta de Vigo,Gimnàstic,?,Luis César Sampedro,10000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958320
41,dom 13/06/2010,13:00,Gimnàstic,Elche,?,Luis César Sampedro,13000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958333
42,sáb 19/06/2010,13:00,Las Palmas,Gimnàstic,?,Luis César Sampedro,29132,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958344
