round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 20/08/2021,15:30,Frosinone,Parma,4-2-3-1,Enzo Maresca,5094,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3624920
2,dom 29/08/2021,15:30,Parma,Benevento,4-2-3-1,Enzo Maresca,3550,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3624978
3,dom 12/09/2021,15:30,Pordenone,Parma,4-2-3-1,Enzo Maresca,1830,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3624998
4,dom 19/09/2021,15:30,Parma,Cremonese,4-3-3 ofensivo,Enzo Maresca,5581,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625386
5,qua 22/09/2021,13:00,Ternana,Parma,4-2-3-1,Enzo Maresca,4611,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625396
6,dom 26/09/2021,11:15,Parma,Pisa,4-3-3 ofensivo,Enzo Maresca,7245,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625402
7,sáb 02/10/2021,13:30,SPAL,Parma,4-3-3 ofensivo,Enzo Maresca,7653,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625414
8,dom 17/10/2021,11:15,Parma,Monza,4-3-3 ofensivo,Enzo Maresca,7555,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625421
9,dom 24/10/2021,11:15,Reggina,Parma,4-1-4-1,Enzo Maresca,8693,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625430
10,qui 28/10/2021,15:30,Cittadella,Parma,3-4-1-2,Enzo Maresca,3161,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625436
11,seg 01/11/2021,14:00,Parma,LR Vicenza,3-4-1-2,Enzo Maresca,5116,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625445
12,dom 07/11/2021,10:00,Lecce,Parma,3-4-1-2,Enzo Maresca,18765,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625459
13,dom 21/11/2021,10:00,Parma,Cosenza,3-4-1-2,Enzo Maresca,6137,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638419
14,dom 28/11/2021,16:30,Como,Parma,3-5-2,Giuseppe Iachini,3191,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625473
15,qua 01/12/2021,14:00,Parma,Brescia,3-4-1-2,Giuseppe Iachini,5138,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625481
16,dom 05/12/2021,10:00,Ascoli,Parma,4-2-3-1,Giuseppe Iachini,6837,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625488
17,dom 12/12/2021,10:00,Parma,Perugia,3-5-2,Giuseppe Iachini,4935,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625500
18,dom 19/12/2021,10:00,Alessandria,Parma,3-5-2,Giuseppe Iachini,4097,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625505
19,dom 30/01/2022,10:30,Parma,Crotone,3-5-2 plano,Giuseppe Iachini,4934,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625517
20,sex 21/01/2022,16:30,Parma,Frosinone,3-5-2 plano,Giuseppe Iachini,4056,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3624969
21,sáb 05/02/2022,10:00,Benevento,Parma,3-5-2 plano,Giuseppe Iachini,3135,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3624987
22,sáb 12/02/2022,10:00,Parma,Pordenone,4-3-1-2,Giuseppe Iachini,4614,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625007
23,ter 15/02/2022,14:30,Cremonese,Parma,3-5-2,Giuseppe Iachini,4847,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625530
24,sáb 19/02/2022,10:00,Parma,Ternana,3-5-2 plano,Giuseppe Iachini,4629,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625540
25,ter 22/02/2022,14:30,Pisa,Parma,3-4-1-2,Giuseppe Iachini,5560,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625546
26,sáb 26/02/2022,10:00,Parma,SPAL,3-5-2 plano,Giuseppe Iachini,5286,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625558
27,qua 02/03/2022,14:30,Monza,Parma,3-4-1-2,Giuseppe Iachini,3789,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625565
28,sáb 05/03/2022,10:00,Parma,Reggina,3-4-2-1,Giuseppe Iachini,6125,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625574
