round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/08/2021,13:00,Reggina,Monza,4-4-2,Alfredo Aglietti,5825,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3624923
2,dom 29/08/2021,15:30,Reggina,Ternana,4-4-2,Alfredo Aglietti,5005,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3624981
3,sáb 11/09/2021,13:30,Crotone,Reggina,4-4-2,Alfredo Aglietti,2220,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3624996
4,sáb 18/09/2021,09:00,Reggina,SPAL,4-2-3-1,Alfredo Aglietti,4773,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625387
5,ter 21/09/2021,15:30,Pordenone,Reggina,4-2-3-1,Alfredo Aglietti,815,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625394
6,sáb 25/09/2021,11:15,Reggina,Frosinone,4-2-3-1,Alfredo Aglietti,5034,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625404
7,sáb 02/10/2021,11:15,Pisa,Reggina,4-2-3-1,Alfredo Aglietti,5029,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625412
8,sáb 16/10/2021,09:00,LR Vicenza,Reggina,4-4-2,Alfredo Aglietti,5251,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625420
9,dom 24/10/2021,11:15,Reggina,Parma,4-2-3-1,Alfredo Aglietti,8693,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625430
10,qui 28/10/2021,15:30,Perugia,Reggina,4-4-2,Alfredo Aglietti,4223,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625441
11,seg 01/11/2021,11:00,Reggina,Cittadella,4-4-2,Alfredo Aglietti,6292,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625448
