round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 22/08/2021,13:00,Ternana,Brescia,4-3-3 ofensivo,Filippo Inzaghi,3359,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3624924
2,sex 27/08/2021,15:30,Brescia,Cosenza,4-3-3 ofensivo,Filippo Inzaghi,3125,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638408
3,sáb 11/09/2021,09:00,Alessandria,Brescia,4-3-3 ofensivo,Filippo Inzaghi,2416,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3624992
4,sex 17/09/2021,15:30,Brescia,Crotone,4-3-3 ofensivo,Filippo Inzaghi,4250,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625380
5,seg 20/09/2021,15:30,Frosinone,Brescia,4-3-3 ofensivo,Filippo Inzaghi,6213,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625392
6,sáb 25/09/2021,09:00,Ascoli,Brescia,4-3-3 ofensivo,Filippo Inzaghi,3901,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625397
7,dom 03/10/2021,09:00,Brescia,Como,4-3-3 ofensivo,Filippo Inzaghi,5000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625407
8,sáb 16/10/2021,11:15,Perugia,Brescia,4-3-2-1,Filippo Inzaghi,4369,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625422
9,sáb 23/10/2021,13:30,Brescia,Cremonese,4-3-3 ofensivo,Filippo Inzaghi,6500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625425
10,qui 28/10/2021,13:00,Brescia,Lecce,4-3-2-1,Filippo Inzaghi,5938,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625435
11,seg 01/11/2021,08:30,Benevento,Brescia,4-3-1-2,Filippo Inzaghi,4453,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625442
12,sáb 06/11/2021,12:15,Brescia,Pordenone,4-3-2-1,Filippo Inzaghi,4900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625454
13,sáb 20/11/2021,14:30,LR Vicenza,Brescia,4-3-2-1,Filippo Inzaghi,7171,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625461
14,sáb 27/11/2021,12:15,Brescia,Pisa,3-5-2,Filippo Inzaghi,6211,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625472
15,qua 01/12/2021,14:00,Parma,Brescia,4-3-3 ofensivo,Filippo Inzaghi,5138,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625481
16,dom 05/12/2021,12:15,Brescia,Monza,4-3-3 ofensivo,Filippo Inzaghi,5080,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625490
17,sáb 11/12/2021,10:00,SPAL,Brescia,4-3-3 ofensivo,Filippo Inzaghi,3814,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625503
18,dom 19/12/2021,10:00,Brescia,Cittadella,4-3-3 ofensivo,Filippo Inzaghi,3275,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625508
19,sáb 15/01/2022,10:00,Reggina,Brescia,4-3-3 ofensivo,Filippo Inzaghi,3408,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3625520
20,sáb 22/01/2022,10:00,Brescia,Ternana,4-3-1-2,Filippo Inzaghi,3275,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3624973
21,sáb 05/02/2022,10:00,Cosenza,Brescia,4-3-3 ofensivo,Filippo Inzaghi,1649,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3638427
