round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,07:00,Rayo Vallecano,Numância,?,Juan Carlos Unzué,7000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036063
2,dom 05/09/2010,12:00,Numância,Celta de Vigo,?,Juan Carlos Unzué,4000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036483
3,dom 12/09/2010,12:00,Xerez CD,Numância,?,Juan Carlos Unzué,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036500
4,sáb 18/09/2010,13:00,Numância,FC Cartagena,?,Juan Carlos Unzué,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036587
5,dom 26/09/2010,12:00,Barcelona B,Numância,?,Juan Carlos Unzué,4200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036609
6,dom 03/10/2010,12:00,Numância,Elche,?,Juan Carlos Unzué,3697,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036635
7,dom 10/10/2010,12:00,Numância,Córdoba,?,Juan Carlos Unzué,4000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036646
8,dom 17/10/2010,13:00,Tenerife,Numância,?,Juan Carlos Unzué,16110,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036658
9,dom 24/10/2010,13:00,Numância,Gimnàstic,?,Juan Carlos Unzué,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036669
10,sáb 30/10/2010,14:00,SD Huesca,Numância,?,Juan Carlos Unzué,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036679
11,sáb 06/11/2010,13:00,Numância,AD Alcorcón,?,Juan Carlos Unzué,3512,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036701
12,sex 12/11/2010,18:00,Villarreal CF B,Numância,?,Juan Carlos Unzué,1500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036713
13,dom 21/11/2010,14:00,Numância,Granada CF,?,Juan Carlos Unzué,4000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036724
14,dom 28/11/2010,14:00,Recr. Huelva,Numância,?,Juan Carlos Unzué,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036736
15,sáb 04/12/2010,13:00,Numância,Betis,?,Juan Carlos Unzué,3620,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036747
16,sáb 11/12/2010,13:00,Valladolid,Numância,?,Juan Carlos Unzué,8600,4:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036764
17,sáb 18/12/2010,15:00,Numância,Albacete,?,Juan Carlos Unzué,3453,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036770
18,dom 02/01/2011,15:00,Ponferradina,Numância,?,Juan Carlos Unzué,7500,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038079
19,sáb 08/01/2011,15:00,Numância,Las Palmas,?,Juan Carlos Unzué,3802,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038090
20,sex 14/01/2011,18:00,Girona,Numância,?,Juan Carlos Unzué,7432,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038102
