round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,07:00,Rayo Vallecano,Numância,?,José Ramón Sandoval,7000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036063
2,sáb 04/09/2010,15:00,Córdoba,Rayo Vallecano,?,José Ramón Sandoval,9000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036482
3,sáb 11/09/2010,13:00,Rayo Vallecano,Tenerife,?,José Ramón Sandoval,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036491
4,dom 19/09/2010,12:00,Gimnàstic,Rayo Vallecano,?,José Ramón Sandoval,5302,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036590
5,sáb 25/09/2010,13:00,Rayo Vallecano,SD Huesca,?,José Ramón Sandoval,12000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036613
6,dom 03/10/2010,07:00,AD Alcorcón,Rayo Vallecano,?,José Ramón Sandoval,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036640
7,sáb 09/10/2010,11:00,Rayo Vallecano,Villarreal CF B,?,José Ramón Sandoval,8000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036651
8,dom 17/10/2010,08:00,Granada CF,Rayo Vallecano,?,José Ramón Sandoval,15500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036663
9,sáb 23/10/2010,12:00,Rayo Vallecano,Recr. Huelva,?,José Ramón Sandoval,9000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036674
10,dom 31/10/2010,09:00,Betis,Rayo Vallecano,?,José Ramón Sandoval,35000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036684
11,sáb 06/11/2010,15:00,Rayo Vallecano,Valladolid,?,José Ramón Sandoval,13000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036705
12,sáb 13/11/2010,15:00,Albacete,Rayo Vallecano,?,José Ramón Sandoval,4720,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036718
13,sáb 20/11/2010,15:00,Rayo Vallecano,Ponferradina,?,José Ramón Sandoval,13000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036729
14,sáb 27/11/2010,15:00,Las Palmas,Rayo Vallecano,?,José Ramón Sandoval,14000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036741
15,dom 05/12/2010,14:00,Rayo Vallecano,Girona,?,José Ramón Sandoval,12000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036752
16,dom 12/12/2010,09:00,UD Salamanca,Rayo Vallecano,?,José Ramón Sandoval,7012,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036759
17,sáb 18/12/2010,13:00,Elche,Rayo Vallecano,?,José Ramón Sandoval,7251,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036775
18,dom 02/01/2011,09:00,Rayo Vallecano,Celta de Vigo,?,José Ramón Sandoval,12000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038083
19,dom 09/01/2011,09:00,Xerez CD,Rayo Vallecano,?,José Ramón Sandoval,11000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038093
20,sáb 15/01/2011,15:00,Rayo Vallecano,FC Cartagena,?,José Ramón Sandoval,13000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038104
21,sáb 22/01/2011,15:00,Barcelona B,Rayo Vallecano,?,José Ramón Sandoval,4153,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038113
22,sáb 29/01/2011,15:00,Numância,Rayo Vallecano,?,José Ramón Sandoval,4221,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038149
23,sáb 05/02/2011,15:00,Rayo Vallecano,Córdoba,?,José Ramón Sandoval,13500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038160
24,dom 13/02/2011,09:00,Tenerife,Rayo Vallecano,?,José Ramón Sandoval,15944,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038169
25,sáb 19/02/2011,13:00,Rayo Vallecano,Gimnàstic,?,José Ramón Sandoval,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038364
26,dom 27/02/2011,08:00,SD Huesca,Rayo Vallecano,?,José Ramón Sandoval,4600,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038425
27,qua 02/03/2011,16:00,Rayo Vallecano,AD Alcorcón,?,José Ramón Sandoval,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039300
28,sáb 05/03/2011,12:00,Villarreal CF B,Rayo Vallecano,?,José Ramón Sandoval,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039311
29,dom 13/03/2011,08:00,Rayo Vallecano,Granada CF,?,José Ramón Sandoval,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039378
30,sáb 19/03/2011,12:00,Recr. Huelva,Rayo Vallecano,?,José Ramón Sandoval,7200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039399
31,dom 27/03/2011,16:00,Rayo Vallecano,Betis,?,José Ramón Sandoval,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039418
32,sáb 02/04/2011,13:00,Valladolid,Rayo Vallecano,?,José Ramón Sandoval,10600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039440
33,sáb 09/04/2011,13:00,Rayo Vallecano,Albacete,?,José Ramón Sandoval,12000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039461
34,sáb 16/04/2011,13:00,Ponferradina,Rayo Vallecano,?,José Ramón Sandoval,4000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039481
35,sáb 23/04/2011,11:00,Rayo Vallecano,Las Palmas,?,José Ramón Sandoval,12000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039494
36,dom 01/05/2011,07:00,Girona,Rayo Vallecano,?,José Ramón Sandoval,6915,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039505
37,sáb 07/05/2011,13:00,Rayo Vallecano,UD Salamanca,?,José Ramón Sandoval,14000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039512
38,qui 12/05/2011,17:00,Rayo Vallecano,Elche,?,José Ramón Sandoval,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039528
39,dom 15/05/2011,14:00,Celta de Vigo,Rayo Vallecano,?,José Ramón Sandoval,10812,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039539
40,dom 22/05/2011,07:00,Rayo Vallecano,Xerez CD,?,José Ramón Sandoval,15500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039549
41,dom 29/05/2011,16:00,FC Cartagena,Rayo Vallecano,?,José Ramón Sandoval,4500,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039560
