round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,15:30,Xerez CD,FC Cartagena,?,Javi López,10849,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036061
2,dom 05/09/2010,16:00,Barcelona B,Xerez CD,?,Javi López,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036481
3,dom 12/09/2010,12:00,Xerez CD,Numância,?,Javi López,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036500
4,sáb 18/09/2010,13:00,Córdoba,Xerez CD,?,Javi López,8000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036588
5,sex 24/09/2010,16:00,Xerez CD,Tenerife,?,Javi López,10766,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036611
6,sáb 02/10/2010,13:00,Gimnàstic,Xerez CD,?,Javi López,4123,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036638
7,dom 10/10/2010,12:00,Xerez CD,SD Huesca,?,Javi López,11000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036649
8,sáb 16/10/2010,13:00,AD Alcorcón,Xerez CD,?,Javi López,2500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036661
9,sex 22/10/2010,17:00,Xerez CD,Villarreal CF B,?,Javi López,10021,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036672
10,sáb 30/10/2010,14:00,Granada CF,Xerez CD,?,Javi López,14000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036682
11,sáb 06/11/2010,15:00,Xerez CD,Recr. Huelva,?,Javi López,10048,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036708
12,sáb 13/11/2010,15:00,Betis,Xerez CD,?,Javi López,30000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036716
13,dom 21/11/2010,09:00,Xerez CD,Valladolid,?,Javi López,10007,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036727
14,sáb 27/11/2010,15:00,Albacete,Xerez CD,?,Javi López,2143,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036739
15,sex 03/12/2010,18:00,Xerez CD,Ponferradina,?,Javi López,8494,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036750
16,sáb 11/12/2010,15:00,Las Palmas,Xerez CD,?,Javi López,15532,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036757
17,sex 17/12/2010,18:00,Xerez CD,Girona,?,Javi López,7374,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036773
18,seg 03/01/2011,17:00,UD Salamanca,Xerez CD,?,Javi López,6012,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038082
