round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,16:00,Betis,Granada CF,?,Fabri González,30000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036070
2,dom 05/09/2010,14:00,Granada CF,Valladolid,?,Fabri González,13000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036489
3,sáb 11/09/2010,16:30,Albacete,Granada CF,?,Fabri González,4473,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036496
4,dom 19/09/2010,12:00,Granada CF,Ponferradina,?,Fabri González,12000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036594
5,sáb 25/09/2010,13:00,Las Palmas,Granada CF,?,Fabri González,18632,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036616
6,dom 03/10/2010,12:00,Granada CF,Girona,?,Fabri González,12500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036642
7,dom 10/10/2010,12:00,UD Salamanca,Granada CF,?,Fabri González,7064,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036652
8,dom 17/10/2010,08:00,Granada CF,Rayo Vallecano,?,Fabri González,15500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036663
9,sáb 23/10/2010,14:00,Celta de Vigo,Granada CF,?,Fabri González,10548,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036673
10,sáb 30/10/2010,14:00,Granada CF,Xerez CD,?,Fabri González,14000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036682
11,sáb 06/11/2010,15:00,FC Cartagena,Granada CF,?,Fabri González,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036703
12,sáb 13/11/2010,13:00,Granada CF,Barcelona B,?,Fabri González,16200,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036714
13,dom 21/11/2010,14:00,Numância,Granada CF,?,Fabri González,4000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036724
14,dom 28/11/2010,09:00,Granada CF,Córdoba,?,Fabri González,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036735
15,qua 26/01/2011,17:30,Tenerife,Granada CF,?,Fabri González,11146,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036745
16,dom 12/12/2010,14:00,Granada CF,Gimnàstic,?,Fabri González,13000,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036761
17,sáb 18/12/2010,15:00,SD Huesca,Granada CF,?,Fabri González,2500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036766
18,dom 02/01/2011,09:00,Granada CF,AD Alcorcón,?,Fabri González,13000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038074
19,sex 07/01/2011,18:00,Villarreal CF B,Granada CF,?,Fabri González,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038084
20,dom 16/01/2011,09:00,Elche,Granada CF,?,Fabri González,6795,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038095
21,sáb 22/01/2011,15:00,Granada CF,Recr. Huelva,?,Fabri González,13000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038106
22,dom 30/01/2011,09:00,Granada CF,Betis,?,Fabri González,16000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038156
23,sáb 05/02/2011,13:00,Valladolid,Granada CF,?,Fabri González,7500,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038167
24,sex 11/02/2011,18:00,Granada CF,Albacete,?,Fabri González,15000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038174
25,dom 20/02/2011,13:00,Ponferradina,Granada CF,?,Fabri González,6500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038368
26,sáb 26/02/2011,14:00,Granada CF,Las Palmas,?,Fabri González,15000,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038428
27,ter 01/03/2011,17:00,Girona,Granada CF,?,Fabri González,9282,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039302
28,sáb 05/03/2011,14:00,Granada CF,UD Salamanca,?,Fabri González,14500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039312
29,dom 13/03/2011,08:00,Rayo Vallecano,Granada CF,?,Fabri González,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039378
30,dom 20/03/2011,08:00,Granada CF,Celta de Vigo,?,Fabri González,16000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039398
31,dom 27/03/2011,14:00,Xerez CD,Granada CF,?,Fabri González,12279,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039416
32,sáb 02/04/2011,11:00,Granada CF,FC Cartagena,?,Fabri González,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039437
33,sex 08/04/2011,16:00,Barcelona B,Granada CF,4-3-3 ofensivo,Fabri González,5217,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039457
34,sáb 16/04/2011,11:00,Granada CF,Numância,?,Fabri González,14500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039476
35,sáb 23/04/2011,13:00,Córdoba,Granada CF,?,Fabri González,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039488
36,dom 01/05/2011,12:00,Granada CF,Tenerife,?,Fabri González,7500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039498
37,dom 08/05/2011,12:00,Gimnàstic,Granada CF,?,Fabri González,5700,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039514
38,qui 12/05/2011,15:00,Granada CF,SD Huesca,?,Fabri González,15000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039519
39,dom 15/05/2011,12:00,AD Alcorcón,Granada CF,?,Fabri González,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039530
40,sex 20/05/2011,16:00,Granada CF,Villarreal CF B,?,Fabri González,16212,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039540
