round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,16:00,Betis,Granada CF,?,Pepe Mel,30000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036070
2,sáb 04/09/2010,13:00,Recr. Huelva,Betis,?,Pepe Mel,9500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036490
3,sáb 11/09/2010,13:00,Elche,Betis,?,Pepe Mel,7274,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036498
4,dom 19/09/2010,07:00,Betis,Valladolid,?,Pepe Mel,35000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036596
5,sáb 25/09/2010,11:00,Albacete,Betis,?,Pepe Mel,5669,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036618
6,sáb 02/10/2010,11:00,Betis,Ponferradina,?,Pepe Mel,25000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036644
7,sáb 09/10/2010,13:00,Las Palmas,Betis,?,Pepe Mel,25140,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036654
8,sáb 16/10/2010,11:00,Betis,Girona,?,Pepe Mel,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036665
9,dom 24/10/2010,08:00,UD Salamanca,Betis,?,Pepe Mel,7667,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036675
10,dom 31/10/2010,09:00,Betis,Rayo Vallecano,?,Pepe Mel,35000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036684
11,dom 07/11/2010,09:00,Celta de Vigo,Betis,?,Pepe Mel,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036704
12,sáb 13/11/2010,15:00,Betis,Xerez CD,?,Pepe Mel,30000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036716
13,sáb 20/11/2010,15:00,FC Cartagena,Betis,?,Pepe Mel,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036726
14,qua 08/12/2010,15:00,Betis,Barcelona B,?,Pepe Mel,30000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036737
15,sáb 04/12/2010,13:00,Numância,Betis,?,Pepe Mel,3620,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036747
16,sáb 11/12/2010,15:00,Betis,Córdoba,?,Pepe Mel,25000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036763
17,sáb 18/12/2010,15:00,Tenerife,Betis,?,Pepe Mel,14191,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036768
18,dom 02/01/2011,13:00,Betis,Gimnàstic,?,Pepe Mel,25000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038076
19,dom 09/01/2011,14:00,SD Huesca,Betis,?,Pepe Mel,3700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038086
20,sáb 15/01/2011,13:00,Betis,AD Alcorcón,?,Pepe Mel,25000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038097
21,sáb 22/01/2011,15:00,Villarreal CF B,Betis,?,Pepe Mel,3000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038116
22,dom 30/01/2011,09:00,Granada CF,Betis,?,Pepe Mel,16000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038156
23,dom 06/02/2011,09:00,Betis,Recr. Huelva,?,Pepe Mel,35000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038168
24,sáb 12/02/2011,15:00,Betis,Elche,?,Pepe Mel,34000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038176
25,dom 20/02/2011,08:00,Valladolid,Betis,?,Pepe Mel,10300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038370
26,dom 27/02/2011,13:00,Betis,Albacete,?,Pepe Mel,30000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1038430
27,qui 03/03/2011,16:00,Ponferradina,Betis,?,Pepe Mel,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039304
28,dom 06/03/2011,13:00,Betis,Las Palmas,?,Pepe Mel,26000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039314
29,sáb 12/03/2011,12:00,Girona,Betis,?,Pepe Mel,5187,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039380
30,sáb 19/03/2011,14:00,Betis,UD Salamanca,?,Pepe Mel,25000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039400
31,dom 27/03/2011,16:00,Rayo Vallecano,Betis,?,Pepe Mel,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039418
32,dom 03/04/2011,07:00,Betis,Celta de Vigo,?,Pepe Mel,40000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039439
33,dom 10/04/2011,07:00,Xerez CD,Betis,?,Pepe Mel,12995,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039459
34,sáb 16/04/2011,13:00,Betis,FC Cartagena,?,Pepe Mel,38000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039478
35,dom 24/04/2011,07:00,Barcelona B,Betis,4-2-3-1,Pepe Mel,11390,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039490
36,sáb 30/04/2011,13:00,Betis,Numância,?,Pepe Mel,35000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039500
37,dom 08/05/2011,07:00,Córdoba,Betis,?,Pepe Mel,10537,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039516
38,qua 11/05/2011,17:00,Betis,Tenerife,?,Pepe Mel,45000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039521
39,dom 15/05/2011,07:00,Gimnàstic,Betis,?,Pepe Mel,8000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039532
40,sáb 21/05/2011,13:00,Betis,SD Huesca,?,Pepe Mel,35000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039542
41,dom 29/05/2011,16:00,AD Alcorcón,Betis,?,Pepe Mel,2000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039553
42,sáb 04/06/2011,13:00,Betis,Villarreal CF B,?,Pepe Mel,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039572
