round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/08/2009,15:15,Nacional,Sporting,5-3-2,Manuel Machado,3877,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/966707
2,dom 23/08/2009,16:15,FC Porto,Nacional,4-4-2 losango,Manuel Machado,40309,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970044
3,seg 31/08/2009,15:00,Nacional,Olhanense,4-4-2 losango,Manuel Machado,1926,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970049
4,sáb 12/09/2009,14:00,Rio Ave,Nacional,4-4-2 losango,Manuel Machado,2117,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970059
5,dom 20/09/2009,14:00,Nacional,Marítimo,4-3-3 ofensivo,Manuel Machado,2557,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970066
6,seg 12/10/2009,16:15,Belenenses,Nacional,4-4-2,Manuel Machado,2186,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970074
7,seg 05/10/2009,14:00,Nacional,Vit. Guimarães,4-4-2 losango,Manuel Machado,2137,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970077
8,seg 26/10/2009,18:15,Benfica,Nacional,4-3-3 defensivo,Manuel Machado,47011,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970092
9,dom 01/11/2009,16:00,Nacional,Vitória FC,4-4-2 losango,Manuel Machado,1648,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970094
10,dom 08/11/2009,14:00,Leixões,Nacional,4-4-2 losango,Manuel Machado,3257,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970108
11,sáb 28/11/2009,14:00,Nacional,Naval 1º de Maio,4-4-2 losango,Manuel Machado,1308,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970115
12,seg 07/12/2009,18:15,Leiria,Nacional,4-4-2 duplo 6,Manuel Machado,817,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970121
13,sex 11/12/2009,18:15,Paços Ferreira,Nacional,4-4-2 losango,Manuel Machado,882,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970130
14,dom 20/12/2009,14:00,Nacional,Académica,4-4-2 duplo 6,Manuel Machado,1227,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970139
15,sex 08/01/2010,18:15,Braga,Nacional,4-4-2 losango,Predrag Jokanovic,8299,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/990439
16,sáb 16/01/2010,19:15,Sporting,Nacional,5-3-2,Predrag Jokanovic,20056,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991544
17,sáb 30/01/2010,15:00,Nacional,FC Porto,4-4-2 losango,Manuel Machado,3204,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991865
18,dom 07/02/2010,13:00,Olhanense,Nacional,4-4-2 losango,Manuel Machado,2744,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992449
19,dom 14/02/2010,14:00,Nacional,Rio Ave,4-4-2 losango,Manuel Machado,1393,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970180
20,sex 19/02/2010,18:15,Marítimo,Nacional,4-4-2 losango,Manuel Machado,4200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970185
21,ter 02/03/2010,12:00,Nacional,Belenenses,4-4-2 losango,Manuel Machado,347,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970194
22,seg 08/03/2010,17:15,Vit. Guimarães,Nacional,4-3-3 ofensivo,Manuel Machado,11504,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970202
23,dom 14/03/2010,15:00,Nacional,Benfica,3-4-2-1,Manuel Machado,4646,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970206
24,dom 28/03/2010,12:00,Vitória FC,Nacional,4-4-2 losango,Manuel Machado,11042,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970219
25,sex 02/04/2010,15:00,Nacional,Leixões,4-4-2 losango,Manuel Machado,1426,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970222
26,sex 09/04/2010,16:15,Naval 1º de Maio,Nacional,4-4-2 losango,Manuel Machado,399,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970234
27,dom 18/04/2010,12:00,Nacional,Leiria,4-3-3 ofensivo,Manuel Machado,1479,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970240
28,dom 25/04/2010,12:00,Nacional,Paços Ferreira,4-4-2 duplo 6,Manuel Machado,1553,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970250
29,dom 02/05/2010,16:15,Académica,Nacional,4-4-2 losango,Manuel Machado,2769,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970257
30,dom 09/05/2010,14:00,Nacional,Braga,4-5-1,Manuel Machado,2652,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970261
