round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 16/08/2009,12:00,Naval 1º de Maio,Olhanense,4-3-3 ofensivo,Jorge Costa,1807,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/966709
2,sex 21/08/2009,16:15,Olhanense,Leiria,4-3-3 ofensivo,Jorge Costa,5022,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970038
3,seg 31/08/2009,15:00,Nacional,Olhanense,4-3-3 ofensivo,Jorge Costa,1926,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970049
4,dom 13/09/2009,12:00,Olhanense,Académica,4-3-3 ofensivo,Jorge Costa,3754,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970061
5,seg 21/09/2009,16:15,Sporting,Olhanense,4-3-3 ofensivo,Jorge Costa,24205,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970064
6,sex 25/09/2009,16:15,Olhanense,Braga,4-3-3 ofensivo,Jorge Costa,5750,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970072
7,dom 04/10/2009,16:15,Olhanense,FC Porto,4-3-3 ofensivo,Jorge Costa,7987,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970083
8,sex 23/10/2009,17:15,Belenenses,Olhanense,4-3-3 ofensivo,Jorge Costa,1404,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970088
9,dom 01/11/2009,14:00,Olhanense,Rio Ave,4-3-3 defensivo,Jorge Costa,3796,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970099
10,sáb 07/11/2009,14:00,Vitória FC,Olhanense,4-4-2 duplo 6,Jorge Costa,4269,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970107
11,sex 27/11/2009,18:15,Olhanense,Vit. Guimarães,4-5-1,Jorge Costa,2918,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970112
12,dom 06/12/2009,14:00,Marítimo,Olhanense,4-3-3 ofensivo,Jorge Costa,4001,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970117
13,sáb 12/12/2009,19:15,Olhanense,Benfica,4-3-3 defensivo,Jorge Costa,8206,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970132
14,seg 21/12/2009,18:15,Leixões,Olhanense,4-3-3 ofensivo,Jorge Costa,2500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970137
15,dom 10/01/2010,13:00,Olhanense,Paços Ferreira,4-3-3 ofensivo,Jorge Costa,2081,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/990443
16,sáb 16/01/2010,14:00,Olhanense,Naval 1º de Maio,4-3-3 ofensivo,Jorge Costa,2507,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991541
17,sáb 30/01/2010,14:00,Leiria,Olhanense,4-3-3 ofensivo,Jorge Costa,990,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991864
18,dom 07/02/2010,13:00,Olhanense,Nacional,4-3-3 ofensivo,Jorge Costa,2744,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992449
19,dom 14/02/2010,14:00,Académica,Olhanense,4-3-3 ofensivo,Jorge Costa,3152,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970176
20,sáb 20/02/2010,19:15,Olhanense,Sporting,4-3-3 ofensivo,Jorge Costa,3801,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970187
21,sáb 27/02/2010,16:15,Braga,Olhanense,4-3-3 ofensivo,Jorge Costa,9072,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970192
22,sáb 06/03/2010,14:00,FC Porto,Olhanense,4-3-3 ofensivo,Jorge Costa,32809,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970197
23,dom 14/03/2010,12:00,Olhanense,Belenenses,4-3-3 ofensivo,Jorge Costa,3859,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970212
24,dom 28/03/2010,12:00,Rio Ave,Olhanense,4-3-3 defensivo,Jorge Costa,3365,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970216
25,sáb 03/04/2010,12:00,Olhanense,Vitória FC,4-3-3 defensivo,Jorge Costa,5473,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970227
26,dom 11/04/2010,16:15,Vit. Guimarães,Olhanense,4-3-3 defensivo,Jorge Costa,26110,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970231
27,sex 16/04/2010,16:15,Olhanense,Marítimo,4-3-3 defensivo,Jorge Costa,2240,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970243
28,sáb 24/04/2010,17:15,Benfica,Olhanense,4-3-3 ofensivo,Jorge Costa,62147,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970247
29,dom 02/05/2010,16:15,Olhanense,Leixões,4-4-2 duplo 6,Jorge Costa,5300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970259
30,dom 09/05/2010,14:00,Paços Ferreira,Olhanense,4-4-2 losango,Jorge Costa,846,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970263
