round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 16/08/2009,14:00,Paços Ferreira,FC Porto,4-3-3 defensivo,Paulo Sérgio,4654,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/966711
2,sáb 22/08/2009,15:15,Académica,Paços Ferreira,4-3-3 ofensivo,Paulo Sérgio,2202,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970040
3,sáb 29/08/2009,15:15,Paços Ferreira,Vit. Guimarães,4-3-3 ofensivo,Paulo Sérgio,2365,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970046
4,dom 13/09/2009,16:15,Sporting,Paços Ferreira,4-4-2 duplo 6,Paulo Sérgio,23319,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970057
5,sáb 19/09/2009,14:00,Paços Ferreira,Rio Ave,4-3-3 ofensivo,Paulo Sérgio,1680,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970067
6,sáb 26/09/2009,12:00,Vitória FC,Paços Ferreira,4-4-2 duplo 6,Paulo Sérgio,2999,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970070
7,seg 05/10/2009,16:15,Paços Ferreira,Benfica,4-4-2 losango,Paulo Sérgio,4865,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970078
8,dom 25/10/2009,14:00,Marítimo,Paços Ferreira,4-3-3 defensivo,Ulisses Morais,3501,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970089
9,dom 01/11/2009,14:00,Paços Ferreira,Leiria,5-4-1,Ulisses Morais,840,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970098
10,sex 06/11/2009,18:15,Belenenses,Paços Ferreira,4-3-3 ofensivo,Ulisses Morais,1035,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970104
11,dom 29/11/2009,14:00,Paços Ferreira,Leixões,4-3-3 defensivo,Ulisses Morais,1197,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970116
12,sáb 05/12/2009,15:00,Naval 1º de Maio,Paços Ferreira,4-3-3 ofensivo,Ulisses Morais,654,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970122
13,sex 11/12/2009,18:15,Paços Ferreira,Nacional,4-5-1,Ulisses Morais,882,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970130
14,sex 18/12/2009,18:15,Paços Ferreira,Braga,4-3-3 ofensivo,Ulisses Morais,1238,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970140
15,dom 10/01/2010,13:00,Olhanense,Paços Ferreira,4-3-3 ofensivo,Ulisses Morais,2081,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/990443
16,sáb 16/01/2010,17:15,FC Porto,Paços Ferreira,4-3-3 ofensivo,Ulisses Morais,26709,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991543
17,dom 31/01/2010,16:00,Paços Ferreira,Académica,4-5-1,Ulisses Morais,1167,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991862
18,dom 07/02/2010,16:00,Vit. Guimarães,Paços Ferreira,4-5-1,Ulisses Morais,11535,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992450
19,sex 12/02/2010,18:15,Paços Ferreira,Sporting,4-3-3 defensivo,Ulisses Morais,1401,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970175
20,dom 21/02/2010,13:00,Rio Ave,Paços Ferreira,4-5-1,Ulisses Morais,1905,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970186
21,dom 28/02/2010,13:00,Paços Ferreira,Vitória FC,4-3-3 defensivo,Ulisses Morais,854,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970190
22,dom 07/03/2010,17:15,Benfica,Paços Ferreira,4-3-3 defensivo,Ulisses Morais,42971,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970204
23,seg 15/03/2010,17:15,Paços Ferreira,Marítimo,4-3-3 ofensivo,Ulisses Morais,970,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970209
24,dom 28/03/2010,14:00,Leiria,Paços Ferreira,4-3-3 ofensivo,Ulisses Morais,1079,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970220
25,sáb 03/04/2010,12:00,Paços Ferreira,Belenenses,3-4-3,Ulisses Morais,1106,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970225
26,dom 11/04/2010,12:00,Leixões,Paços Ferreira,4-5-1,Ulisses Morais,3152,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970236
27,sáb 17/04/2010,15:15,Paços Ferreira,Naval 1º de Maio,4-3-3 defensivo,Ulisses Morais,827,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970242
28,dom 25/04/2010,12:00,Nacional,Paços Ferreira,4-5-1,Ulisses Morais,1553,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970250
29,dom 02/05/2010,16:15,Braga,Paços Ferreira,4-5-1,Ulisses Morais,21431,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970258
30,dom 09/05/2010,14:00,Paços Ferreira,Olhanense,4-5-1,Ulisses Morais,846,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970263
